District,Index,Average Temperature,Cloud Cover,Crop Evapotranspiration,Maximum Temperature,Minimum Temperature,Potential Evapotranspiration,Vapour Pressure,Wet Day Frequency,Rainfall
Coimbatore,523,25.253,78.52199999999999,4.02,28.63,21.908,4.88,27.339000000000002,14.3579,383.971
Coimbatore,524,26.035,67.414,4.08,29.349,22.73,5.08,27.22,12.6641,242.063
Coimbatore,525,26.025,61.336000000000006,4.15,29.708000000000002,22.401,5.31,26.973000000000003,8.0626,160.101
Coimbatore,526,26.134,56.372,3.98,29.999000000000002,22.307,5.21,26.865,11.9218,244.702
Coimbatore,527,25.537,52.976000000000006,3.63,29.563000000000002,21.561999999999998,4.94,25.706,9.5075,263.616
Coimbatore,528,24.581999999999997,39.887,3.54,29.105999999999998,20.115,5.13,23.342,3.0012,50.792
Coimbatore,529,24.909000000000002,29.791,3.9,29.987,19.851,5.63,21.901999999999997,0.4391,0.65
Coimbatore,530,26.337,29.604,4.45,31.508000000000003,21.213,6.13,22.991999999999997,1.193,9.361
Coimbatore,531,27.593000000000004,30.241999999999997,4.9,32.586999999999996,22.625999999999998,6.56,25.164,0.8993,1.0959999999999999
Coimbatore,532,27.930999999999997,42.744,5.0,32.583,23.3,6.45,26.741,7.3203,135.056
Coimbatore,533,28.084,53.083999999999996,4.77,32.27,23.965,6.04,28.143,5.2873,48.928000000000004
Coimbatore,534,26.49,67.222,4.2,29.980999999999998,23.000999999999998,5.3,27.925,15.5755,283.228
Coimbatore,535,25.255,78.195,4.03,28.635,21.925,4.91,27.339000000000002,17.9602,475.406
Coimbatore,536,25.568,69.938,4.02,28.881999999999998,22.263,5.01,27.22,11.862,207.808
Coimbatore,537,25.846,61.897,4.13,29.528000000000002,22.244,5.27,26.973000000000003,5.3264,67.949
Coimbatore,538,25.926,57.817,3.97,29.791999999999998,22.084,5.17,26.879,11.4828,242.704
Coimbatore,539,25.177,54.663000000000004,3.61,29.201999999999998,21.203000000000003,4.89,25.404,6.8541,217.672
Coimbatore,540,24.753,40.053000000000004,3.56,29.278000000000002,20.274,5.14,22.826999999999998,1.1014,1.495
Coimbatore,541,23.913,28.689,3.81,28.991999999999997,18.855999999999998,5.63,20.651999999999997,1.2444,7.928
Coimbatore,542,25.578000000000003,28.502,4.35,30.75,20.453,6.08,22.842,1.1127,3.622
Coimbatore,543,27.233,30.608,4.87,32.228,22.266,6.53,25.164,3.1839,24.671
Coimbatore,544,27.894000000000002,43.396,4.99,32.569,23.288,6.41,27.31,6.8728,137.858
Coimbatore,545,27.788,53.898999999999994,4.74,31.974,23.669,6.03,28.107,8.2066,220.06900000000002
Coimbatore,546,26.046999999999997,75.80199999999999,4.16,29.566999999999997,22.56,5.12,27.881999999999998,14.0021,517.899
Coimbatore,547,25.259,78.635,4.03,28.635,21.912,4.91,27.339000000000002,13.6995,283.882
Coimbatore,548,25.113000000000003,75.758,3.99,28.428,21.809,4.89,27.138,16.5954,352.535
Coimbatore,549,25.732,65.666,4.13,29.413,22.095,5.2,26.973000000000003,9.8299,214.06900000000002
Coimbatore,550,26.122,62.403999999999996,3.98,29.974,22.281,5.09,26.851,10.6701,155.957
Coimbatore,551,25.378,59.644,3.63,29.405,21.404,4.8,25.706,9.0159,321.584
Coimbatore,552,24.729,45.369,3.55,29.255,20.250999999999998,5.01,23.342,4.5918,168.86900000000003
Coimbatore,553,25.416999999999998,34.719,3.95,30.497,20.361,5.6,21.896,1.9249,28.053
Coimbatore,554,25.537,32.010999999999996,4.36,30.709,20.414,6.07,22.909000000000002,3.2646,6.624
Coimbatore,555,27.281999999999996,34.135999999999996,4.86,32.275999999999996,22.329,6.47,25.164,2.4914,66.958
Coimbatore,556,27.534000000000002,46.7,4.94,32.195,22.926,6.33,26.052,7.2916,175.22799999999998
Coimbatore,557,28.479,51.928000000000004,4.81,32.643,24.339000000000002,6.08,28.107,5.1812,92.74
Coimbatore,558,26.182,69.809,4.19,29.704,22.686999999999998,5.25,27.980999999999998,15.7639,345.904
Coimbatore,559,25.364,81.015,4.03,28.743000000000002,22.033,4.85,27.339000000000002,26.2718,510.125
Coimbatore,560,25.615,71.956,4.04,28.928,22.309,5.0,27.151999999999997,15.7348,258.343
Coimbatore,561,25.396,65.188,4.1,29.078000000000003,21.793000000000003,5.2,26.973000000000003,10.315,270.166
Coimbatore,562,25.488000000000003,61.623999999999995,3.91,29.353,21.66,5.08,26.83,11.2793,181.71900000000002
Coimbatore,563,25.351,48.047,3.63,29.377,21.375999999999998,5.01,25.538,3.3944,10.922
Coimbatore,564,25.175,41.088,3.6,29.698,20.695,5.1,23.342,1.8515,22.237
Coimbatore,565,25.423000000000002,32.762,3.95,30.503,20.368,5.61,21.901999999999997,2.8208,22.688000000000002
Coimbatore,566,26.221,28.502,4.44,31.392,21.096,6.17,23.229,1.0949,1.704
Coimbatore,567,27.491,30.645,4.88,32.485,22.525,6.54,25.164,1.8778,37.96
Coimbatore,568,28.559,42.25,5.05,33.236,23.951,6.48,27.23,3.0023,51.181999999999995
Coimbatore,569,27.7,50.355,4.75,31.885,23.565,6.11,28.256,6.4198,263.957
Coimbatore,570,26.107,73.058,4.17,29.63,22.621,5.17,27.930999999999997,19.4094,479.481
Coimbatore,571,25.162,77.648,4.01,28.54,21.831,4.91,27.339000000000002,13.7662,427.70599999999996
Coimbatore,572,25.291,69.775,3.99,28.605999999999998,22.014,4.98,27.182,21.333000000000002,260.18
Coimbatore,573,25.756999999999998,64.404,4.13,29.44,22.133000000000003,5.22,26.973000000000003,4.1381,103.59899999999999
Coimbatore,574,26.198,56.603,3.98,30.049,22.357,5.17,26.891,8.4377,131.975
Coimbatore,575,25.982,53.263000000000005,3.67,30.006999999999998,21.991999999999997,4.96,25.706,8.6214,263.113
Coimbatore,576,24.756999999999998,40.059,3.55,29.283,20.293,5.14,23.342,1.6592,15.503
Coimbatore,577,24.649,28.611,3.87,29.728,19.624000000000002,5.66,21.82,0.5358,2.463
Coimbatore,578,25.563000000000002,27.383000000000003,4.35,30.736,20.439,6.12,22.945999999999998,0.20600000000000002,0.205
Coimbatore,579,27.845,29.625999999999998,4.94,32.838,22.866,6.55,25.164,0.253,0.253
Coimbatore,580,28.4,43.001000000000005,5.05,33.039,23.754,6.47,27.198,5.6791,136.37
Coimbatore,581,27.506999999999998,53.396,4.72,31.679000000000002,23.374000000000002,6.03,28.16,9.8349,262.306
Coimbatore,582,26.079,75.80199999999999,4.17,29.6,22.592,5.12,27.851999999999997,18.1499,271.441
Coimbatore,583,25.156999999999996,80.94,4.01,28.535999999999998,21.826,4.84,27.339000000000002,21.5076,556.3290000000001
Coimbatore,584,25.730999999999998,72.273,4.04,29.045,22.455,4.98,27.22,18.0873,552.335
Coimbatore,585,25.541999999999998,64.404,4.11,29.224,21.939,5.21,26.973000000000003,9.9345,123.69200000000001
Coimbatore,586,26.004,61.408,3.97,29.868000000000002,22.177,5.1,26.865,13.4201,185.822
Coimbatore,587,25.173000000000002,50.003,3.61,29.198,21.197,4.98,25.419,3.5135,63.075
Coimbatore,588,24.384,36.431,3.54,28.906999999999996,19.881,5.19,22.613000000000003,0.4825,0.48200000000000004
Coimbatore,589,24.7,29.785,3.89,29.776999999999997,19.642,5.63,21.932,0.1424,0.142
Coimbatore,590,25.796999999999997,28.502,4.39,30.965999999999998,20.671999999999997,6.12,22.828000000000003,2.6293,51.105
Coimbatore,591,27.394000000000002,30.645,4.86,32.389,22.441999999999997,6.51,25.14,1.7609,6.181
Coimbatore,592,28.386,44.696999999999996,5.04,33.047,23.776999999999997,6.39,27.323,3.4339,35.021
Coimbatore,593,28.322,53.396,4.81,32.508,24.203000000000003,6.08,28.107,5.8282,129.893
Coimbatore,594,25.96,73.85300000000001,4.15,29.45,22.473000000000003,5.16,27.919,12.489,315.006
Coimbatore,595,24.65,80.986,3.96,28.026,21.316999999999997,4.82,27.339000000000002,16.8745,452.37300000000005
Coimbatore,596,25.509,69.87,4.02,28.822,22.203000000000003,5.0,27.182,18.9165,494.631
Coimbatore,597,25.264,66.351,4.09,28.947,21.638,5.17,26.973000000000003,8.6007,170.872
Coimbatore,598,25.361,58.604,3.91,29.226999999999997,21.52,5.13,26.844,9.9282,243.58700000000002
Coimbatore,599,25.123,52.937,3.6,29.148000000000003,21.131999999999998,4.93,25.393,7.5769,113.385
Coimbatore,600,24.515,38.683,3.54,29.04,20.027,5.13,23.27,1.1893,13.091
Coimbatore,601,25.118000000000002,32.244,3.92,30.195999999999998,20.076,5.61,21.901999999999997,0.8077,0.8270000000000001
Coimbatore,602,25.668000000000003,29.794,4.37,30.838,20.543000000000003,6.09,22.3,0.39799999999999996,0.39799999999999996
Coimbatore,603,27.623,30.645,4.9,32.617,22.656,6.54,25.164,2.3128,11.982000000000001
Coimbatore,604,27.975,43.396,5.0,32.649,23.353,6.43,27.323,8.292,277.976
Coimbatore,605,27.991999999999997,51.225,4.78,32.178000000000004,23.872,6.1,28.16,6.2053,129.226
Coimbatore,606,25.464000000000002,70.82600000000001,4.12,28.956,21.976999999999997,5.18,27.939,14.6365,415.86
Coimbatore,607,25.061,76.513,4.0,28.439,21.73,4.89,27.339000000000002,17.5163,620.12
Coimbatore,608,26.038,72.273,4.08,29.351,22.732,4.96,27.22,9.49,119.61200000000001
Coimbatore,609,26.372,61.895,4.18,30.055999999999997,22.759,5.31,26.973000000000003,13.3243,215.986
Coimbatore,610,26.497,58.604,4.01,30.362,22.663,5.17,26.844,9.4965,166.148
Coimbatore,611,26.029,54.663000000000004,3.68,30.054000000000002,22.052,4.94,25.706,8.7427,201.512
Coimbatore,612,24.656999999999996,37.371,3.55,29.182,20.192,5.17,23.342,1.0438,1.7719999999999998
Coimbatore,613,25.339000000000002,24.215999999999998,3.93,30.418000000000003,20.311,5.76,21.932,1.4217,63.292
Coimbatore,614,26.35,27.537,4.45,31.521,21.226,6.17,23.229,1.8205,80.72399999999999
Coimbatore,615,27.598000000000003,29.346,4.9,32.593,22.647,6.56,25.164,1.7466,16.5
Coimbatore,616,28.733,42.184,5.07,33.385,24.115,6.47,27.258000000000003,3.469,62.798
Coimbatore,617,28.051,50.751000000000005,4.78,32.236999999999995,23.930999999999997,6.1,28.195999999999998,5.7526,66.96300000000001
Coimbatore,618,26.182,65.984,4.19,29.704,22.686999999999998,5.31,27.919,15.372,542.328
Coimbatore,619,25.561999999999998,74.744,4.04,28.939,22.23,4.97,27.339000000000002,12.4829,583.725
Coimbatore,620,25.528000000000002,70.97399999999999,4.02,28.84,22.221999999999998,5.0,27.182,12.6661,193.74
Coimbatore,621,25.805,60.593999999999994,4.13,29.486,22.191,5.31,26.973000000000003,7.0429,77.262
Coimbatore,622,25.478,60.32899999999999,3.91,29.342,21.651,5.1,26.851,11.8807,175.641
Coimbatore,623,25.406,48.883,3.63,29.432,21.430999999999997,4.99,25.307,3.2281,13.922
Coimbatore,624,24.909000000000002,41.088,3.58,29.433000000000003,20.43,5.11,23.342,2.5976,90.669
Coimbatore,625,25.186999999999998,32.126999999999995,3.93,30.266,20.115,5.63,21.901999999999997,1.2953,2.6210000000000004
Coimbatore,626,25.56,27.383000000000003,4.37,30.732,20.438,6.12,23.229,1.4721,21.811
Coimbatore,627,28.281,30.149,4.98,33.246,23.287,6.57,26.298000000000002,1.3639,7.849
Coimbatore,628,27.838,42.096000000000004,4.98,32.514,23.230999999999998,6.45,27.295,7.2307,195.97400000000002
Coimbatore,629,28.570999999999998,50.132,4.82,32.75,24.445,6.1,28.121,6.8852,171.646
Coimbatore,630,27.119,69.73100000000001,4.26,30.64,23.625,5.31,27.919,21.4041,661.5889999999999
Coimbatore,631,25.136,77.214,4.01,28.515,21.805999999999997,4.93,27.339000000000002,23.6963,662.9110000000001
Coimbatore,632,25.866,69.775,4.05,29.165,22.575,5.02,27.182,12.9264,290.524
Coimbatore,633,25.816,60.732,4.13,29.498,22.214000000000002,5.3,27.002,8.1556,134.91299999999998
Coimbatore,634,26.114,59.805,3.98,29.964000000000002,22.266,5.15,26.944000000000003,13.9117,321.769
Coimbatore,635,25.372,50.223,3.63,29.398000000000003,21.397,4.98,25.683000000000003,4.0263,83.775
Coimbatore,636,24.851,37.958,3.57,29.375,20.349,5.15,23.342,1.0518,1.849
Coimbatore,637,25.505,31.704,3.96,30.586,20.48,5.62,21.955,2.6830000000000003,50.646
Coimbatore,638,26.27,26.183000000000003,4.44,31.441,21.145,6.2,23.229,1.2029,2.761
Coimbatore,639,27.224,29.526,4.86,32.188,22.241,6.54,25.164,3.832,96.75399999999999
Coimbatore,640,28.568,43.191,5.06,33.244,23.96,6.45,27.281,5.9396,184.102
Coimbatore,641,28.213,50.83,4.78,32.391,24.086,6.1,28.114,7.0154,208.257
Coimbatore,642,26.484,72.594,4.21,29.975,22.99,5.21,27.933000000000003,13.9049,465.56
Coimbatore,643,24.959,77.589,3.98,28.335,21.627,4.92,27.339000000000002,17.9939,425.712
Coimbatore,644,25.289,70.98100000000001,3.99,28.603,22.011999999999997,4.96,27.22,17.524,383.751
Coimbatore,645,25.662,63.068000000000005,4.12,29.344,22.025,5.26,26.973000000000003,3.7403,74.336
Coimbatore,646,25.386999999999997,60.385,3.91,29.252,21.546,5.12,26.683000000000003,12.6421,266.619
Coimbatore,647,24.886999999999997,48.571000000000005,3.59,28.910999999999998,20.912,4.97,24.855999999999998,3.8815,61.865
Coimbatore,648,25.188000000000002,41.088,3.6,29.711,20.708000000000002,5.09,23.342,4.0708,66.627
Coimbatore,649,25.603,32.568000000000005,3.96,30.682,20.576999999999998,5.62,21.932,1.9355,7.917999999999999
Coimbatore,650,26.388,29.984,4.45,31.559,21.264,6.15,23.229,1.1846,3.529
Coimbatore,651,27.381999999999998,31.674,4.88,32.376,22.405,6.54,25.164,0.516,2.0
Coimbatore,652,28.096,45.407,5.01,32.771,23.487,6.44,27.323,7.8986,196.455
Coimbatore,653,26.785999999999998,55.926,4.64,30.971999999999998,22.651999999999997,5.98,26.511,10.0562,452.506
Coimbatore,654,25.566,84.459,4.13,29.088,22.08,4.91,27.436999999999998,14.9728,427.405
Coimbatore,655,25.213,79.717,4.02,28.590999999999998,21.881,4.85,27.339000000000002,12.9523,248.963
Coimbatore,656,25.304000000000002,72.994,4.01,28.619,22.028000000000002,4.92,26.423000000000002,9.6306,188.257
Coimbatore,657,26.204,65.313,4.18,29.886999999999997,22.579,5.22,26.973000000000003,11.8092,334.722
Coimbatore,658,25.848000000000003,62.848,3.96,29.712,22.006,5.11,26.844,9.6501,403.465
Coimbatore,659,24.842,53.505,3.58,28.866999999999997,20.866,4.91,25.263,5.0617,142.9
Coimbatore,660,24.337,38.719,3.52,28.861,19.858,5.12,22.24,2.2039,43.424
Coimbatore,661,24.857,31.364,3.88,29.935,19.831,5.59,21.932,1.1842,24.913
Coimbatore,662,26.095,28.764,4.41,31.264,20.97,6.12,22.804000000000002,0.2695,0.8809999999999999
Coimbatore,663,27.976,29.449,4.94,32.971,23.013,6.57,25.164,0.2596,0.26
Coimbatore,664,28.558000000000003,44.199,5.06,33.234,23.962,6.48,27.323,7.8409,153.225
Coimbatore,665,26.795,54.471000000000004,4.64,30.980999999999998,22.660999999999998,6.02,26.497,3.5909,77.87899999999999
Coimbatore,666,25.476,79.752,4.12,28.967,21.988000000000003,5.0,27.261999999999997,20.8696,734.8560000000001
Coimbatore,667,24.500999999999998,80.476,3.96,27.875999999999998,21.155,4.81,25.935,13.1507,246.65200000000002
Coimbatore,668,25.566,72.99,4.02,28.88,22.275,4.93,27.182,11.9922,264.965
Coimbatore,669,25.689,66.57,4.11,29.37,22.086,5.19,26.973000000000003,5.6003,117.51799999999999
Coimbatore,670,25.323,63.383,3.91,29.188000000000002,21.482,5.03,26.119,14.7656,414.14300000000003
Coimbatore,671,25.598000000000003,53.335,3.64,29.622,21.622,4.93,25.706,7.7944,156.561
Coimbatore,672,24.910999999999998,39.887,3.59,29.436,20.41,5.13,23.342,1.7614,9.761000000000001
Coimbatore,673,25.1,31.127,3.91,30.178,20.072,5.62,21.955,0.2204,0.244
Coimbatore,674,26.237,29.886,4.45,31.408,21.112,6.13,23.229,1.3561,10.227
Coimbatore,675,27.184,29.9,4.85,32.178000000000004,22.232,6.54,23.79,2.9563,10.022
Coimbatore,676,28.351999999999997,42.468999999999994,5.05,33.014,23.744,6.45,26.372,3.6795,26.087
Coimbatore,677,27.872,56.001000000000005,4.75,32.056999999999995,23.752,6.0,28.107,10.2901,335.365
Coimbatore,678,26.381999999999998,79.575,4.2,29.903000000000002,22.918000000000003,5.06,27.919,19.5089,759.971
Coimbatore,679,25.351999999999997,83.67200000000001,4.03,28.730999999999998,22.02,4.8,27.339000000000002,15.0257,401.228
Coimbatore,680,25.713,74.774,4.03,29.026999999999997,22.436999999999998,4.91,27.138,11.2201,134.52700000000002
Coimbatore,681,26.188000000000002,64.211,4.17,29.871,22.586,5.24,26.98,6.1038,57.633
Coimbatore,682,26.175,64.83800000000001,3.98,30.04,22.331999999999997,5.07,26.865,12.8866,274.76099999999997
Coimbatore,683,25.384,54.852,3.64,29.41,21.396,4.89,25.706,8.0189,235.114
Coimbatore,684,25.566999999999997,42.398,3.62,30.092,21.089000000000002,5.09,23.342,2.0422,18.735
Coimbatore,685,25.517,30.933000000000003,3.96,30.596999999999998,20.491,5.65,21.955,1.2324,6.781000000000001
Coimbatore,686,26.581,30.429000000000002,4.46,31.750999999999998,21.456,6.13,23.229,1.3327,7.76
Coimbatore,687,27.752,31.406999999999996,4.91,32.744,22.784000000000002,6.54,25.164,2.2007,20.354
Coimbatore,688,28.56,41.088,5.06,33.236999999999995,23.953000000000003,6.53,27.323,6.2461,104.08
Coimbatore,689,27.326,55.013000000000005,4.69,31.511,23.206999999999997,6.0,28.107,10.0149,350.75199999999995
Coimbatore,690,26.63,69.793,4.23,30.15,23.135,5.24,27.96,13.4493,264.778
Coimbatore,691,25.604,81.068,4.04,28.980999999999998,22.272,4.87,27.339000000000002,14.5279,398.11400000000003
Coimbatore,692,25.698,74.67699999999999,4.03,29.01,22.421,4.93,27.182,18.2267,389.444
Coimbatore,693,25.840999999999998,65.08800000000001,4.14,29.524,22.215999999999998,5.23,26.973000000000003,8.2106,101.98100000000001
Coimbatore,694,25.608,64.314,3.93,29.471,21.779,5.02,26.844,10.6273,180.176
Coimbatore,695,25.875999999999998,54.724,3.67,29.9,21.899,4.89,25.706,6.8573,218.69299999999998
Coimbatore,696,25.345,39.881,3.6,29.871,20.866999999999997,5.13,23.342,1.1159,7.336
Coimbatore,697,25.718000000000004,30.91,3.98,30.798000000000002,20.660999999999998,5.66,21.955,0.8825,1.732
Coimbatore,698,26.58,27.788,4.48,31.75,21.455,6.17,23.229,2.0972,9.011000000000001
Coimbatore,699,28.083000000000002,27.441999999999997,4.95,33.062,23.116999999999997,6.62,25.164,0.4462,0.6459999999999999
Coimbatore,700,28.737,41.925,5.09,33.414,24.143,6.51,27.323,5.0361,175.89
Coimbatore,701,28.363000000000003,50.865,4.81,32.549,24.244,6.14,28.107,8.7204,192.922
Coimbatore,702,26.081,77.115,4.16,29.601999999999997,22.595,5.12,27.881999999999998,24.1341,1057.822
Coimbatore,703,25.057,81.93799999999999,4.01,28.434,21.71,4.81,27.339000000000002,14.704,628.535
Coimbatore,704,25.851999999999997,71.507,4.04,29.165,22.575,4.97,27.151999999999997,16.3144,143.411
Coimbatore,705,26.016,65.38,4.15,29.699,22.392,5.22,26.995,10.7005,295.749
Coimbatore,706,26.048000000000002,63.549,3.97,29.913,22.221,5.07,26.879,10.0507,294.822
Coimbatore,707,25.919,52.653999999999996,3.67,29.943,21.93,4.95,25.706,6.0487,237.75900000000001
Coimbatore,708,25.175,39.942,3.6,29.698,20.695,5.14,23.342,3.5666,52.626999999999995
Coimbatore,709,25.718000000000004,32.383,3.98,30.798000000000002,20.660999999999998,5.63,21.955,0.1925,0.193
Coimbatore,710,26.285,28.7,4.45,31.458000000000002,21.162,6.16,23.046999999999997,1.193,8.816
Coimbatore,711,27.714000000000002,29.62,4.91,32.693000000000005,22.732,6.57,25.199,1.1969,24.92
Coimbatore,712,28.366999999999997,40.696999999999996,5.04,33.029,23.76,6.51,27.124000000000002,6.0885,133.64700000000002
Coimbatore,713,27.338,54.843,4.69,31.524,23.204,6.0,27.933000000000003,8.1148,226.03599999999997
Coimbatore,714,26.406,70.80199999999999,4.2,29.926,22.947,5.19,27.919,10.5006,150.961
Coimbatore,715,25.636999999999997,79.598,4.06,29.014,22.291,4.89,27.339000000000002,20.4445,779.9730000000001
Coimbatore,716,25.908,69.915,4.05,29.221999999999998,22.618000000000002,5.04,27.138,10.6618,118.366
Coimbatore,717,25.569000000000003,65.689,4.11,29.252,21.965999999999998,5.19,26.973000000000003,9.3538,208.62099999999998
Coimbatore,718,25.933000000000003,59.052,3.96,29.796,22.098000000000003,5.15,26.865,10.6164,240.997
Coimbatore,719,24.978,60.498000000000005,3.6,29.000999999999998,20.988000000000003,4.76,25.706,9.3639,278.585
Coimbatore,720,25.136999999999997,39.844,3.6,29.660999999999998,20.658,5.11,23.342,1.3322,4.592
Coimbatore,721,25.471,35.18,3.95,30.55,20.415,5.57,21.932,3.282,28.541
Coimbatore,722,26.421999999999997,32.2,4.46,31.593000000000004,21.298000000000002,6.08,23.229,1.9298,41.163000000000004
Coimbatore,723,28.19,39.421,4.96,33.184,23.237,6.39,25.164,1.2888,30.158
Coimbatore,724,28.798000000000002,43.176,5.1,33.451,24.166,6.5,27.323,4.6368,69.092
Coimbatore,725,27.430999999999997,56.045,4.7,31.616999999999997,23.311999999999998,6.01,28.107,8.8252,345.60699999999997
Coimbatore,726,25.87,78.667,4.14,29.392,22.415,5.03,27.896,25.0218,815.7860000000001
Coimbatore,727,25.133000000000003,83.305,4.02,28.511999999999997,21.789,4.8,26.366999999999997,22.3024,808.36
Coimbatore,728,25.656,73.778,4.03,28.971,22.38,4.95,27.138,16.2375,352.89
Coimbatore,729,25.78,63.778,4.13,29.463,22.18,5.24,26.973000000000003,7.6474,216.983
Coimbatore,730,25.878,60.265,3.97,29.741999999999997,22.029,5.12,26.844,10.2063,227.882
Coimbatore,731,25.575,52.803000000000004,3.64,29.599,21.599,4.94,25.683000000000003,5.044,70.094
Coimbatore,732,25.252,41.088,3.6,29.776,20.773000000000003,5.12,23.342,2.2704,24.488000000000003
Coimbatore,733,25.345,32.5,3.93,30.424,20.317999999999998,5.62,21.955,1.339,20.895
Coimbatore,734,26.149,31.022,4.42,31.319000000000003,21.024,6.12,23.01,2.0099,78.997
Coimbatore,735,27.314,30.645,4.86,32.293,22.346,6.54,25.164,2.4342,22.288
Coimbatore,736,28.046999999999997,44.474,5.01,32.698,23.415,6.44,27.168000000000003,6.1691,68.652
Coimbatore,737,27.146,54.553999999999995,4.68,31.331999999999997,23.013,5.99,28.107,10.6774,343.38300000000004
Coimbatore,738,26.871,68.922,4.25,30.391,23.412,5.26,27.983,11.314,182.66299999999998
Coimbatore,739,25.515,80.357,4.04,28.893,22.185,4.9,27.339000000000002,15.1902,625.84
Coimbatore,740,25.45,74.73899999999999,4.01,28.764,22.159000000000002,4.92,27.19,14.6669,429.81
Coimbatore,741,25.86,65.666,4.14,29.541999999999998,22.258000000000003,5.22,26.973000000000003,10.7151,207.653
Coimbatore,742,25.616,65.528,3.93,29.465,21.767,5.0,26.865,14.1056,406.974
Coimbatore,743,25.526999999999997,49.563,3.64,29.553,21.551,4.98,25.683000000000003,4.3666,32.692
Coimbatore,744,25.175,40.445,3.6,29.698,20.695,5.13,23.342,4.0066,69.436
Coimbatore,745,25.28,35.677,3.93,30.357,20.222,5.58,21.955,2.4883,33.824
Coimbatore,746,25.451999999999998,26.756,4.35,30.624000000000002,20.329,6.16,22.715999999999998,1.0128,4.32
Coimbatore,747,27.293000000000003,31.244,4.86,32.288000000000004,22.329,6.49,25.164,3.1486,55.553000000000004
Coimbatore,748,28.211,42.656000000000006,5.01,32.887,23.618000000000002,6.45,26.502,6.8796,69.583
Coimbatore,749,28.223000000000003,51.321999999999996,4.79,32.408,24.103,6.09,28.107,5.9707,102.956
Coimbatore,750,26.43,74.05199999999999,4.2,29.921,22.943,5.16,27.919,13.9133,223.077
Coimbatore,751,25.76,77.49600000000001,4.05,29.136,22.429000000000002,4.93,27.339000000000002,14.9997,664.682
Coimbatore,752,25.791999999999998,72.273,4.04,29.105,22.515,4.97,27.166999999999998,16.0526,356.085
Coimbatore,753,26.395,62.201,4.18,30.078000000000003,22.793000000000003,5.3,26.973000000000003,6.3782,148.57399999999998
Coimbatore,754,26.081,61.833999999999996,3.98,29.947,22.254,5.11,26.944000000000003,10.2668,242.935
Coimbatore,755,25.964000000000002,54.38,3.68,29.989,21.988000000000003,4.93,25.706,6.5048,142.261
Coimbatore,756,25.175,41.088,3.6,29.698,20.695,5.14,23.342,3.1897,55.913999999999994
Coimbatore,757,24.865,27.283,3.89,29.941999999999997,19.807000000000002,5.69,21.881,0.0719,0.07200000000000001
Coimbatore,758,26.309,27.296,4.44,31.478,21.183000000000003,6.17,23.229,0.1898,0.18899999999999997
Coimbatore,759,27.925,29.76,4.93,32.919000000000004,22.971999999999998,6.55,25.164,2.1795,82.50200000000001
Coimbatore,760,29.28,43.61,5.15,33.931,24.649,6.48,27.418000000000003,2.7230000000000003,23.988000000000003
Coimbatore,761,28.586,52.12,4.82,32.765,24.46,6.1,28.16,6.9701,160.52100000000002
Coimbatore,762,26.461,70.108,4.2,29.951999999999998,22.973000000000003,5.25,27.840999999999998,10.5005,491.824
Coimbatore,763,25.443,78.26,4.04,28.820999999999998,22.098000000000003,4.93,27.275,27.6768,1077.913
Coimbatore,764,25.49,72.273,4.02,28.803,22.185,4.99,27.22,23.4417,453.087
Coimbatore,765,25.235,65.30199999999999,4.09,28.92,21.611,5.18,26.973000000000003,11.0106,212.062
Coimbatore,766,25.901999999999997,59.57899999999999,3.97,29.766,22.054000000000002,5.14,26.865,11.9505,299.53
Coimbatore,767,24.798000000000002,53.07899999999999,3.58,28.822,20.822,4.93,24.991,7.9741,194.19
Coimbatore,768,24.445999999999998,38.266,3.54,28.971,19.958,5.13,22.648000000000003,2.1294,44.3
Coimbatore,769,24.467,29.215999999999998,3.87,29.546,19.44,5.63,21.932,0.3351,0.34
Coimbatore,770,25.54,28.355,4.35,30.709,20.415,6.12,23.229,0.4741,3.535
Coimbatore,771,27.107,30.025,4.84,32.101,22.154,6.53,25.164,1.1308,2.7539999999999996
Coimbatore,772,27.951999999999998,43.396,5.0,32.603,23.305999999999997,6.43,27.323,5.843999999999999,65.67
Coimbatore,773,27.81,53.396,4.76,31.996,23.676,6.04,28.143,8.1318,159.532
Coimbatore,774,26.354,69.065,4.2,29.875,22.895,5.25,27.919,11.4662,194.829
Coimbatore,775,25.482,74.169,4.04,28.86,22.15,4.99,27.339000000000002,13.1086,312.362
Coimbatore,776,25.522,71.656,4.02,28.835,22.230999999999998,4.97,27.182,15.3858,325.83099999999996
Coimbatore,777,26.134,63.068000000000005,4.17,29.816,22.509,5.25,26.995,7.7538,166.158
Coimbatore,778,26.919,58.027,4.05,30.783,23.07,5.2,26.944000000000003,7.8584,194.043
Coimbatore,779,26.079,52.818999999999996,3.68,30.103,22.101999999999997,4.97,25.706,5.3385,123.226
Coimbatore,780,24.91,44.325,3.57,29.435,20.445,5.04,22.803,5.6795,88.51
Coimbatore,781,25.808000000000003,33.535,3.98,30.888,20.781,5.59,21.901999999999997,1.2444,11.872
Coimbatore,782,26.811,28.979,4.49,31.980999999999998,21.685,6.18,23.229,1.1862,4.229
Coimbatore,783,27.798000000000002,30.066,4.92,32.79,22.83,6.56,25.164,1.3648,15.161
Coimbatore,784,28.598000000000003,43.678999999999995,5.06,33.273,23.989,6.47,27.323,4.0029,97.287
