District,Index,Average Temperature,Cloud Cover,Crop Evapotranspiration,Maximum Temperature,Minimum Temperature,Potential Evapotranspiration,Vapour Pressure,Wet Day Frequency,Rainfall
Pudukkottai,517,25.58,35.061,3.52,29.531999999999996,21.665,5.05,24.46,1.5705,10.405
Pudukkottai,518,26.758000000000003,31.709,4.12,31.129,22.471999999999998,5.73,24.76,2.7019,61.673
Pudukkottai,519,27.221,32.569,4.62,31.704,22.773000000000003,6.22,25.834,4.2276,49.678000000000004
Pudukkottai,520,28.881,46.45,4.79,32.994,24.767,6.04,29.034000000000002,1.7593,3.5410000000000004
Pudukkottai,521,29.906,54.163000000000004,4.84,33.876,25.941999999999997,5.92,31.206999999999997,1.6563,23.796999999999997
Pudukkottai,522,29.035,71.70100000000001,4.56,32.765,25.336,5.41,29.969,1.9451,89.376
Pudukkottai,523,28.658,77.387,4.53,32.361999999999995,24.983,5.27,29.186999999999998,1.9165,19.451
Pudukkottai,524,28.651,67.14399999999999,4.52,32.357,25.004,5.45,29.433000000000003,2.5949,58.434
Pudukkottai,525,28.668000000000003,62.519,4.44,32.41,24.99,5.44,29.433000000000003,3.3115,119.21600000000001
Pudukkottai,526,28.432,59.655,4.04,32.022,24.846,5.14,28.97,8.1482,166.93599999999998
Pudukkottai,527,26.493000000000002,57.483000000000004,3.47,29.954,23.085,4.67,27.561,9.3545,246.864
Pudukkottai,528,25.054000000000002,43.979,3.15,28.502,21.671999999999997,4.56,25.805999999999997,4.5157,99.52799999999999
Pudukkottai,529,25.49,33.731,3.52,29.444000000000003,21.576999999999998,5.08,24.066,0.746,1.217
Pudukkottai,530,26.64,31.961,4.13,31.013,22.314,5.73,24.895,1.1522,3.891
Pudukkottai,531,27.699,32.589,4.67,32.141,23.221,6.24,26.861,1.5744,3.924
Pudukkottai,532,28.644000000000002,45.105,4.78,32.757,24.531999999999996,6.08,28.511999999999997,4.9541,70.01899999999999
Pudukkottai,533,29.334,55.688,4.77,33.306,25.371,5.86,31.206999999999997,1.3296,12.633
Pudukkottai,534,29.13,68.32600000000001,4.57,32.859,25.43,5.46,29.8,1.6479,18.791
Pudukkottai,535,28.73,77.247,4.53,32.435,25.053,5.29,29.186999999999998,2.4025,22.994
Pudukkottai,536,28.151999999999997,69.627,4.49,31.855999999999998,24.506,5.4,29.433000000000003,3.1689,64.243
Pudukkottai,537,28.066,63.001999999999995,4.39,31.808000000000003,24.389,5.42,29.478,2.6433,46.339
Pudukkottai,538,27.649,61.201,3.97,31.237,24.101999999999997,5.05,28.97,7.4019,169.21900000000002
Pudukkottai,539,25.761,58.575,3.39,29.221999999999998,22.375,4.6,27.502,7.8756,180.37900000000002
Pudukkottai,540,24.899,44.379,3.14,28.348000000000003,21.537,4.55,25.401999999999997,3.3946,30.41
Pudukkottai,541,24.999000000000002,33.396,3.45,28.951999999999998,21.081999999999997,5.08,23.351,1.6342,10.297
Pudukkottai,542,25.923000000000002,31.043000000000003,4.04,30.295,21.636999999999997,5.69,24.849,0.8008,4.162
Pudukkottai,543,27.656999999999996,32.569,4.66,32.139,23.186,6.21,26.861,3.4197,31.553
Pudukkottai,544,28.989,45.677,4.81,33.101,24.881999999999998,6.07,29.848000000000003,2.7137,51.453
Pudukkottai,545,29.436999999999998,55.885,4.79,33.403,25.467,5.88,31.206999999999997,2.7467,77.262
Pudukkottai,546,28.974,75.561,4.55,32.705999999999996,25.276,5.33,29.796,1.3042,24.534000000000002
Pudukkottai,547,28.513,77.446,4.52,32.217,24.838,5.28,29.186999999999998,2.2004,20.47
Pudukkottai,548,28.015,73.85,4.48,31.718000000000004,24.368000000000002,5.31,29.37,2.6142,37.896
Pudukkottai,549,27.96,66.319,4.38,31.7,24.241,5.37,29.478,4.9015,59.02
Pudukkottai,550,27.171,65.153,3.92,30.761,23.622,4.96,28.97,7.8174,112.46700000000001
Pudukkottai,551,26.469,62.983999999999995,3.47,29.929000000000002,23.083000000000002,4.52,27.621,8.9132,337.744
Pudukkottai,552,25.529,48.096000000000004,3.18,28.976,22.145,4.49,25.897,7.1783,199.627
Pudukkottai,553,25.881,37.972,3.53,29.833000000000002,21.965,5.04,24.46,3.5114,37.966
Pudukkottai,554,26.381,33.732,4.09,30.753,22.096999999999998,5.67,24.866999999999997,2.2677,26.534000000000002
Pudukkottai,555,27.526999999999997,35.476,4.64,32.01,23.121,6.15,26.861,3.1085,69.316
Pudukkottai,556,28.98,48.431000000000004,4.81,33.092,24.872,5.99,29.87,4.4174,104.713
Pudukkottai,557,30.201,54.591,4.86,34.174,26.24,5.92,31.206999999999997,2.2375,44.242
Pudukkottai,558,29.141,70.391,4.57,32.872,25.435,5.45,30.06,1.8415,29.209
Pudukkottai,559,28.406999999999996,79.923,4.51,32.113,24.733,5.23,29.186999999999998,5.494,115.163
Pudukkottai,560,28.427,71.045,4.51,32.119,24.769000000000002,5.38,29.535999999999998,3.3356,79.376
Pudukkottai,561,27.673000000000002,65.76899999999999,4.36,31.412,23.951999999999998,5.39,29.478,5.6058,128.142
Pudukkottai,562,26.768,64.227,3.88,30.316999999999997,23.182,4.96,28.97,8.3288,172.99599999999998
Pudukkottai,563,26.241,53.266000000000005,3.44,29.7,22.855999999999998,4.67,27.436999999999998,3.0511,24.338
Pudukkottai,564,25.246,45.143,3.16,28.693,21.883000000000003,4.55,25.584,2.322,17.905
Pudukkottai,565,25.546999999999997,36.330999999999996,3.52,29.498,21.631999999999998,5.05,24.46,3.2349,22.199
Pudukkottai,566,26.302,31.043000000000003,4.08,30.674,22.017,5.72,25.029,1.2159,2.926
Pudukkottai,567,27.506,32.569,4.63,31.989,23.099,6.19,26.861,1.1437,5.572
Pudukkottai,568,29.336,44.756,4.84,33.45,25.230999999999998,6.09,29.85,1.3146,37.602
Pudukkottai,569,29.653000000000002,52.98,4.8,33.624,25.686999999999998,5.95,31.208000000000002,2.0994,90.175
Pudukkottai,570,28.561,72.814,4.51,32.292,24.855,5.37,29.933000000000003,2.0434,23.73
Pudukkottai,571,28.337,76.80199999999999,4.5,32.042,24.662,5.26,29.186999999999998,2.4808,46.678000000000004
Pudukkottai,572,28.255,68.90899999999999,4.49,31.96,24.609,5.41,29.371,3.6916,26.099
Pudukkottai,573,28.201,65.074,4.4,31.94,24.482,5.39,29.478,3.9879,51.336000000000006
Pudukkottai,574,27.668000000000003,59.994,3.98,31.255,24.119,5.06,28.97,5.9138,137.014
Pudukkottai,575,26.636,57.205,3.47,30.098000000000003,23.245,4.64,27.618000000000002,8.7225,265.057
Pudukkottai,576,24.944000000000003,43.95,3.13,28.369,21.56,4.58,25.897,3.5195,40.802
Pudukkottai,577,24.975,32.533,3.45,28.927,21.06,5.09,24.136,1.5692,10.897
Pudukkottai,578,26.151,29.896,4.07,30.522,21.823,5.72,24.675,0.1647,0.165
Pudukkottai,579,28.133000000000003,31.958000000000002,4.71,32.618,23.679000000000002,6.23,26.861,0.1934,0.193
Pudukkottai,580,29.709,45.708999999999996,4.87,33.821,25.601999999999997,6.1,29.822,2.4171,97.624
Pudukkottai,581,29.406,55.688,4.79,33.379,25.443,5.9,31.206999999999997,3.7988,68.14
Pudukkottai,582,28.893,75.426,4.55,32.624,25.193,5.34,29.796,1.9453,24.796999999999997
Pudukkottai,583,28.279,79.71,4.49,31.982,24.601999999999997,5.2,29.186999999999998,3.7971,63.07
Pudukkottai,584,28.326999999999998,71.314,4.5,32.031,24.68,5.38,29.328000000000003,4.9412,230.297
Pudukkottai,585,27.818,65.074,4.37,31.56,24.116,5.39,29.478,3.8949,34.944
Pudukkottai,586,27.55,64.46300000000001,3.98,31.139,23.961,4.99,28.97,6.707000000000001,195.21900000000002
Pudukkottai,587,25.971,54.702,3.43,29.430999999999997,22.581999999999997,4.67,27.559,6.0086,126.75299999999999
Pudukkottai,588,24.831,41.037,3.12,28.278000000000002,21.47,4.61,25.508000000000003,2.3577,25.961
Pudukkottai,589,25.039,33.731,3.46,28.99,21.124000000000002,5.05,24.265,1.0262,3.8789999999999996
Pudukkottai,590,26.479,31.043000000000003,4.11,30.851,22.194000000000003,5.7,24.866999999999997,2.6982,55.303999999999995
Pudukkottai,591,27.936999999999998,32.575,4.69,32.414,23.459,6.24,26.502,1.3159999999999998,20.139
Pudukkottai,592,29.160999999999998,46.93,4.83,33.274,25.053,6.04,29.848000000000003,1.5368,9.336
Pudukkottai,593,30.212,55.688,4.86,34.184,26.250999999999998,5.92,31.206999999999997,3.362,45.14
Pudukkottai,594,28.741,73.41,4.54,32.472,25.018,5.4,29.796999999999997,1.0414,5.468
Pudukkottai,595,27.938000000000002,79.605,4.46,31.639,24.261999999999997,5.22,29.186999999999998,1.9804,20.13
Pudukkottai,596,27.551,69.449,4.43,31.256,23.903000000000002,5.37,29.37,4.7246,169.97400000000002
Pudukkottai,597,27.671,66.322,4.36,31.388,23.928,5.34,29.478,3.2864,23.249000000000002
Pudukkottai,598,26.879,61.352,3.91,30.467,23.289,5.03,28.97,6.8829,187.929
Pudukkottai,599,26.176,57.059,3.45,29.636,22.766,4.61,27.323,5.8226,164.77
Pudukkottai,600,25.180999999999997,43.577,3.16,28.63,21.82,4.56,25.897,2.8846,38.688
Pudukkottai,601,25.27,36.150999999999996,3.5,29.221999999999998,21.354,5.06,24.46,1.6229,8.142000000000001
Pudukkottai,602,25.509,32.078,4.01,29.881,21.221999999999998,5.65,23.699,0.8297,5.989
Pudukkottai,603,28.13,32.569,4.71,32.615,23.676,6.22,26.861,1.5167,10.450999999999999
Pudukkottai,604,28.965999999999998,45.67,4.8,33.078,24.859,6.08,29.873,5.462000000000001,105.383
Pudukkottai,605,29.819000000000003,54.159,4.83,33.789,25.855,5.93,31.206999999999997,1.6983,66.76100000000001
Pudukkottai,606,28.666,71.23100000000001,4.53,32.396,24.96,5.42,29.799,1.9199,12.782
Pudukkottai,607,28.01,75.96,4.46,31.714000000000002,24.334,5.27,29.186999999999998,2.9694,65.25399999999999
Pudukkottai,608,28.279,71.314,4.5,31.976999999999997,24.604,5.37,29.37,3.3272,42.175
Pudukkottai,609,28.333000000000002,62.778,4.4,32.074,24.655,5.44,29.478,6.7272,68.211
Pudukkottai,610,27.649,61.352,3.98,31.236,24.101,5.04,28.97,5.265,114.12899999999999
Pudukkottai,611,26.561,58.575,3.47,30.022,23.17,4.61,27.614,9.7338,215.861
Pudukkottai,612,25.381999999999998,41.493,3.16,28.805999999999997,21.999000000000002,4.62,25.897,1.5514,24.006
Pudukkottai,613,25.569000000000003,29.197,3.52,29.521,21.654,5.16,24.462,2.6423,17.29
Pudukkottai,614,26.843000000000004,30.070999999999998,4.12,31.215999999999998,22.558000000000003,5.74,25.026999999999997,2.6992,51.748000000000005
Pudukkottai,615,28.026999999999997,31.409000000000002,4.69,32.485,23.595,6.24,26.861,1.1183,7.032
Pudukkottai,616,29.719,45.086999999999996,4.88,33.832,25.612,6.1,29.843000000000004,2.1297,21.570999999999998
Pudukkottai,617,29.884,54.169,4.84,33.853,25.92,5.94,31.208000000000002,2.8628,17.31
Pudukkottai,618,29.029,67.31,4.56,32.76,25.33,5.5,29.921999999999997,1.9093,54.196999999999996
Pudukkottai,619,28.212,74.652,4.48,31.918000000000003,24.537,5.32,29.287,3.1727,117.486
Pudukkottai,620,28.146,69.919,4.49,31.85,24.5,5.38,29.37,3.5436,42.42100000000001
Pudukkottai,621,27.874000000000002,61.761,4.37,31.615,24.173000000000002,5.45,29.478,1.6224,9.208
Pudukkottai,622,27.436999999999998,63.251000000000005,3.96,31.024,23.846999999999998,4.99,28.97,5.4775,78.818
Pudukkottai,623,26.795,53.003,3.48,30.256999999999998,23.398000000000003,4.7,27.224,3.3314,52.183
Pudukkottai,624,25.955,45.143,3.2,29.401999999999997,22.570999999999998,4.55,25.897,4.6083,171.58900000000003
Pudukkottai,625,26.433000000000003,36.093,3.58,30.385,22.518,5.08,24.46,1.6886,7.356
Pudukkottai,626,26.855,29.557,4.13,31.226999999999997,22.570999999999998,5.74,25.029,1.3093,22.58
Pudukkottai,627,29.34,32.406,4.83,33.821,24.863000000000003,6.29,28.241,0.2006,0.207
Pudukkottai,628,29.886999999999997,44.336000000000006,4.89,34.0,25.78,6.13,29.848000000000003,5.1048,98.367
Pudukkottai,629,30.55,53.041000000000004,4.9,34.519,26.584,5.97,31.233,1.422,36.514
Pudukkottai,630,29.699,70.179,4.63,33.431,25.976,5.48,29.799,2.6058,48.91
Pudukkottai,631,28.443,76.12100000000001,4.52,32.147,24.769000000000002,5.33,29.186999999999998,3.5057,88.833
Pudukkottai,632,28.19,68.921,4.49,31.886999999999997,24.514,5.42,29.37,3.2391,38.799
Pudukkottai,633,28.048000000000002,62.218999999999994,4.38,31.789,24.37,5.44,29.478,5.1245,84.48
Pudukkottai,634,27.340999999999998,62.63399999999999,3.94,30.93,23.749000000000002,5.03,28.97,9.6655,309.496
Pudukkottai,635,26.264,54.327,3.44,29.724,22.879,4.67,27.56,6.0298,174.016
Pudukkottai,636,25.149,41.8,3.16,28.596,21.765,4.59,25.897,2.5733,18.972
Pudukkottai,637,25.624000000000002,35.452,3.52,29.575,21.708000000000002,5.05,24.462,3.793,54.967
Pudukkottai,638,26.705,28.814,4.13,31.078000000000003,22.379,5.77,25.029,1.005,3.034
Pudukkottai,639,27.732,31.678,4.66,32.174,23.255,6.23,26.861,2.2401,34.719
Pudukkottai,640,29.419,45.405,4.85,33.533,25.313000000000002,6.08,29.843000000000004,4.8962,97.80799999999999
Pudukkottai,641,29.92,54.155,4.84,33.889,25.956,5.94,31.208000000000002,2.4368,83.397
Pudukkottai,642,28.983,72.911,4.56,32.715,25.284000000000002,5.4,29.836,1.1466,30.573
Pudukkottai,643,27.85,76.703,4.44,31.552,24.176,5.28,29.186999999999998,2.8142,44.17100000000001
Pudukkottai,644,27.426,69.994,4.42,31.13,23.754,5.37,29.371,5.9887,163.738
Pudukkottai,645,27.749000000000002,63.908,4.35,31.467,24.048000000000002,5.38,29.478,2.9659,17.43
Pudukkottai,646,26.593000000000004,63.227,3.88,30.182,23.045,4.98,27.76,9.4564,272.138
Pudukkottai,647,25.691999999999997,53.181000000000004,3.39,29.154,22.307,4.66,27.309,2.4634,30.305999999999997
Pudukkottai,648,25.246,45.143,3.16,28.693,21.883000000000003,4.51,25.897,6.2468,98.37
Pudukkottai,649,25.559,37.297,3.52,29.51,21.644000000000002,5.04,24.46,3.1181,20.598000000000003
Pudukkottai,650,26.244,32.538000000000004,4.08,30.616,21.958000000000002,5.69,25.026999999999997,1.2486,12.323
Pudukkottai,651,27.405,33.446,4.64,31.886999999999997,22.935,6.21,26.861,1.1479,4.794
Pudukkottai,652,28.89,48.84,4.79,33.001999999999995,24.781999999999996,6.02,29.918000000000003,4.1987,117.154
Pudukkottai,653,28.789,57.958,4.71,32.757,24.825,5.83,29.409000000000002,3.9839,105.76100000000001
Pudukkottai,654,28.316999999999997,83.775,4.5,32.047,24.612,5.17,29.463,1.3046,15.692
Pudukkottai,655,27.642,79.032,4.42,31.346999999999998,23.967,5.22,29.186999999999998,2.3774,21.976999999999997
Pudukkottai,656,27.296,72.078,4.4,30.999000000000002,23.624000000000002,5.31,29.331999999999997,4.1751,60.926
Pudukkottai,657,27.799,66.253,4.36,31.539,24.12,5.33,29.478,3.8273,125.74600000000001
Pudukkottai,658,27.291,65.041,3.92,30.84,23.701,4.98,28.97,6.2582,202.535
Pudukkottai,659,25.885,58.431000000000004,3.43,29.346999999999998,22.464000000000002,4.62,27.164,5.3922,127.676
Pudukkottai,660,24.426,43.824,3.09,27.854,21.041999999999998,4.55,24.744,4.321000000000001,210.609
Pudukkottai,661,24.948,35.996,3.45,28.9,21.033,5.04,24.46,1.4843,23.826
Pudukkottai,662,25.693,32.14,4.02,30.064,21.406999999999996,5.66,24.65,0.6828,1.71
Pudukkottai,663,27.593000000000004,31.834,4.65,32.073,23.12,6.21,26.861,0.1934,0.193
Pudukkottai,664,29.127,46.762,4.82,33.241,25.013,6.08,29.848000000000003,4.0825,31.559
Pudukkottai,665,28.674,57.483000000000004,4.71,32.643,24.705,5.86,29.66,1.0207,36.556999999999995
Pudukkottai,666,28.136,80.785,4.47,31.865,24.436999999999998,5.2,29.119,3.4591,92.99799999999999
Pudukkottai,667,27.302,80.26899999999999,4.38,31.008000000000003,23.627,5.15,27.839000000000002,2.0797,12.714
Pudukkottai,668,27.724,72.182,4.44,31.405,24.055999999999997,5.32,29.371,3.3804,59.71
Pudukkottai,669,27.285999999999998,67.517,4.32,31.004,23.584,5.32,29.478,4.853,110.065
Pudukkottai,670,26.271,65.859,3.85,29.82,22.684,4.92,27.476,8.6686,205.331
Pudukkottai,671,25.733,57.735,3.39,29.195,22.342,4.58,27.683000000000003,8.4171,244.321
Pudukkottai,672,24.695,43.95,3.11,28.141,21.309,4.55,25.897,4.101,60.09
Pudukkottai,673,24.746,35.723,3.43,28.694000000000003,20.831,5.02,24.46,0.6068,0.78
Pudukkottai,674,26.044,32.281,4.06,30.416,21.759,5.67,25.026999999999997,1.5726,10.972999999999999
Pudukkottai,675,26.848000000000003,32.417,4.57,31.331,22.43,6.19,25.454,0.4991,1.525
Pudukkottai,676,28.508000000000003,44.964,4.74,32.618,24.399,6.04,28.38,0.8929,2.798
Pudukkottai,677,29.531999999999996,58.881,4.79,33.503,25.569000000000003,5.84,31.206999999999997,3.3647,60.756
Pudukkottai,678,28.545,79.249,4.51,32.275,24.845,5.27,29.795,2.6554,56.843
Pudukkottai,679,27.771,82.934,4.44,31.475,24.095,5.15,29.186999999999998,3.6285,27.404
Pudukkottai,680,27.38,73.718,4.42,31.086,23.709,5.29,29.506999999999998,2.529,39.141999999999996
Pudukkottai,681,27.798000000000002,64.98899999999999,4.35,31.515,24.098000000000003,5.36,29.478,4.5892,77.846
Pudukkottai,682,26.838,67.589,3.91,30.428,23.25,4.94,28.97,8.3389,231.79
Pudukkottai,683,25.636,58.897,3.39,29.096,22.243000000000002,4.57,27.590999999999998,9.4133,249.757
Pudukkottai,684,25.340999999999998,47.733999999999995,3.16,28.788,21.979,4.47,25.897,4.7778,133.452
Pudukkottai,685,25.77,35.498000000000005,3.52,29.721999999999998,21.855,5.06,24.46,1.9496,10.493
Pudukkottai,686,26.62,33.704,4.12,30.991999999999997,22.334,5.67,25.029,0.6468,0.868
Pudukkottai,687,28.105,34.027,4.71,32.586999999999996,23.649,6.23,26.861,1.7817,19.174
Pudukkottai,688,28.97,45.876000000000005,4.8,33.080999999999996,24.861,6.09,29.848000000000003,2.9885,41.849
Pudukkottai,689,28.915,58.553999999999995,4.73,32.879,24.947,5.81,31.206999999999997,5.0186,110.301
Pudukkottai,690,28.723000000000003,70.55199999999999,4.53,32.454,25.024,5.41,29.796999999999997,1.3942,8.6
Pudukkottai,691,27.779,80.546,4.44,31.484,24.104,5.19,29.186999999999998,1.4080000000000001,13.698
Pudukkottai,692,27.351999999999997,73.718,4.41,31.031999999999996,23.68,5.28,29.37,4.7776,128.709
Pudukkottai,693,27.378,65.645,4.33,31.119,23.675,5.34,29.478,3.1395,51.245
Pudukkottai,694,26.823,67.13600000000001,3.89,30.372,23.234,4.88,28.97,7.8739,144.775
Pudukkottai,695,26.430999999999997,58.918,3.46,29.893,23.046999999999997,4.57,27.590999999999998,6.1014,161.69
Pudukkottai,696,25.853,44.73,3.21,29.278000000000002,22.47,4.56,25.897,2.0619,34.925
Pudukkottai,697,26.174,35.242,3.56,30.125,22.237,5.08,24.715999999999998,1.2209,9.166
Pudukkottai,698,27.075,30.701,4.15,31.445999999999998,22.79,5.76,25.026999999999997,2.0780000000000003,19.967
Pudukkottai,699,28.006,29.897,4.68,32.465,23.574,6.28,26.861,0.198,0.19699999999999998
Pudukkottai,700,29.589000000000002,44.891000000000005,4.86,33.701,25.482,6.1,29.848000000000003,3.7351,123.85799999999999
Pudukkottai,701,30.009,53.746,4.84,33.979,26.046999999999997,5.94,31.206999999999997,4.1292,76.285
Pudukkottai,702,28.8,77.801,4.55,32.529,25.099,5.3,29.761999999999997,3.3015,71.94
Pudukkottai,703,27.979,82.213,4.46,31.682,24.303,5.15,29.188000000000002,0.9904,3.115
Pudukkottai,704,28.148000000000003,70.811,4.49,31.851,24.502,5.36,29.37,3.9767,28.487
Pudukkottai,705,28.061,66.072,4.39,31.803,24.384,5.36,29.478,3.4808,36.242
Pudukkottai,706,27.371,66.705,3.95,30.959,23.78,4.96,28.97,7.7992,163.649
Pudukkottai,707,26.055999999999997,57.401,3.44,29.516,22.665,4.61,27.683000000000003,7.3954,177.446
Pudukkottai,708,25.322,44.269,3.17,28.77,21.959,4.54,25.897,4.0682,50.059
Pudukkottai,709,26.168000000000003,36.330999999999996,3.56,30.119,22.23,5.06,24.46,0.8345,1.4269999999999998
Pudukkottai,710,26.410999999999998,31.865,4.09,30.781999999999996,22.125999999999998,5.72,24.996,1.3026,33.293
Pudukkottai,711,27.83,31.936999999999998,4.68,32.313,23.346999999999998,6.26,26.861,0.209,0.264
Pudukkottai,712,29.160999999999998,43.745,4.82,33.275,25.046999999999997,6.12,29.85,2.6666,57.378
Pudukkottai,713,29.198,59.03,4.75,33.168,25.229,5.82,31.206999999999997,2.1549,59.033
Pudukkottai,714,29.1,70.932,4.57,32.83,25.401,5.42,29.795,0.9845,2.8510000000000004
Pudukkottai,715,28.369,79.449,4.5,32.073,24.695,5.24,29.188000000000002,5.6766,155.253
Pudukkottai,716,28.243000000000002,69.808,4.5,31.945999999999998,24.575,5.41,29.37,1.8881,21.878
Pudukkottai,717,27.761,67.332,4.35,31.476999999999997,24.059,5.34,29.478,3.6293,52.832
Pudukkottai,718,27.024,62.343,3.92,30.613000000000003,23.436999999999998,5.03,28.97,7.1306,121.34
Pudukkottai,719,25.653000000000002,66.708,3.39,29.115,22.263,4.42,27.590999999999998,9.9558,283.097
Pudukkottai,720,25.706,44.1,3.17,29.154,22.343000000000004,4.56,25.897,2.5486,25.361
Pudukkottai,721,25.592,40.034,3.52,29.545,21.678,4.97,24.46,4.6706,71.92699999999999
Pudukkottai,722,26.666999999999998,35.028,4.13,31.039,22.34,5.65,25.029,0.7388,1.689
Pudukkottai,723,28.750999999999998,41.743,4.76,33.194,24.305,6.07,26.861,0.2108,0.33299999999999996
Pudukkottai,724,29.894000000000002,45.512,4.9,34.007,25.785999999999998,6.13,29.848000000000003,2.3306,19.276
Pudukkottai,725,29.645,58.842,4.8,33.618,25.680999999999997,5.88,31.206999999999997,2.5556,58.666000000000004
Pudukkottai,726,28.365,78.842,4.51,32.097,24.66,5.26,29.795,3.1223,47.007
Pudukkottai,727,27.828000000000003,81.714,4.44,31.531,24.154,5.15,28.925,3.1743,26.953000000000003
Pudukkottai,728,28.081,73.32,4.48,31.78,24.429000000000002,5.31,29.37,4.3421,75.456
Pudukkottai,729,28.066,64.638,4.39,31.808000000000003,24.389,5.38,29.478,3.0106,110.00299999999999
Pudukkottai,730,27.579,61.635,3.97,31.166999999999998,24.031,5.04,28.97,6.3476,188.33
Pudukkottai,731,26.003,56.818000000000005,3.44,29.463,22.61,4.62,27.537,5.9617,69.843
Pudukkottai,732,25.116999999999997,45.393,3.16,28.564,21.735,4.54,25.897,3.1176,65.685
Pudukkottai,733,25.342,37.03,3.5,29.294,21.427,5.02,24.226,0.9696,1.2309999999999999
Pudukkottai,734,26.451,34.838,4.1,30.824,22.166999999999998,5.64,24.973000000000003,1.561,12.022
Pudukkottai,735,27.930999999999997,32.569,4.69,32.407,23.453000000000003,6.24,26.861,0.7095,7.165
Pudukkottai,736,29.18,47.058,4.83,33.293,25.074,6.06,29.843000000000004,2.1871,11.238
Pudukkottai,737,29.362,56.946999999999996,4.77,33.333,25.399,5.87,31.206999999999997,4.5497,77.699
Pudukkottai,738,29.033,69.452,4.56,32.764,25.326999999999998,5.44,29.795,1.0683,24.113000000000003
Pudukkottai,739,28.392,79.87899999999999,4.5,32.095,24.718000000000004,5.23,29.188000000000002,1.5759,16.207
Pudukkottai,740,28.039,73.718,4.48,31.741999999999997,24.393,5.32,29.37,3.9224,90.354
Pudukkottai,741,28.013,66.319,4.37,31.754,24.336,5.36,29.478,4.9722,92.20700000000001
Pudukkottai,742,26.862,70.26100000000001,3.91,30.453000000000003,23.273000000000003,4.87,28.976,9.6902,318.249
Pudukkottai,743,26.031999999999996,53.482,3.45,29.491999999999997,22.616,4.67,27.438000000000002,4.8415,70.46600000000001
Pudukkottai,744,25.548000000000002,44.3,3.18,28.997,22.166,4.57,25.897,4.8719,37.313
Pudukkottai,745,25.119,40.031,3.47,29.070999999999998,21.203000000000003,4.96,24.46,4.223,94.484
Pudukkottai,746,26.224,29.639,4.06,30.596999999999998,21.938000000000002,5.72,24.568,0.8188,6.485
Pudukkottai,747,27.732,33.478,4.66,32.174,23.255,6.2,26.861,3.7038,33.098
Pudukkottai,748,28.814,45.111999999999995,4.79,32.928000000000004,24.709,6.06,29.163,3.0564,67.944
Pudukkottai,749,30.083000000000002,54.16,4.84,34.052,26.119,5.91,31.206999999999997,2.5096,27.136999999999997
Pudukkottai,750,29.427,74.112,4.6,33.158,25.726,5.38,29.799,1.5412,28.736
Pudukkottai,751,28.721999999999998,76.595,4.54,32.427,25.045,5.3,29.186999999999998,3.0905,115.92399999999999
Pudukkottai,752,28.551,71.314,4.52,32.255,24.905,5.36,29.37,3.7764,58.413999999999994
Pudukkottai,753,28.840999999999998,63.606,4.46,32.584,25.141,5.45,29.478,2.4213,89.41799999999999
Pudukkottai,754,27.598000000000003,64.322,3.97,31.186,24.049,5.01,28.971,6.9715,130.87
Pudukkottai,755,26.233,58.534,3.44,29.694000000000003,22.843000000000004,4.6,27.590999999999998,8.6435,196.25900000000001
Pudukkottai,756,25.548000000000002,45.143,3.18,28.997,22.166,4.55,25.897,5.3885,98.295
Pudukkottai,757,25.586,31.443,3.52,29.538,21.67,5.12,24.46,0.7166,1.3359999999999999
Pudukkottai,758,27.38,29.383000000000003,4.19,31.755,23.096,5.76,25.029,0.5176,0.644
Pudukkottai,759,28.713,31.802,4.75,33.156,24.268,6.26,26.861,2.0540000000000003,22.796
Pudukkottai,760,30.243000000000002,45.195,4.93,34.357,26.136,6.13,29.848000000000003,1.2684,26.601
Pudukkottai,761,30.465999999999998,54.163000000000004,4.9,34.431,26.497,5.97,31.273000000000003,2.2957,44.25899999999999
Pudukkottai,762,29.505,69.52600000000001,4.61,33.235,25.803,5.47,29.795,1.1364,55.626000000000005
Pudukkottai,763,28.494,77.771,4.51,32.196999999999996,24.818,5.29,29.186999999999998,6.5368,152.388
Pudukkottai,764,27.846,71.314,4.47,31.55,24.2,5.36,29.371,4.0398,46.221000000000004
Pudukkottai,765,28.079,65.74,4.38,31.819000000000003,24.399,5.36,29.478,4.8015,58.263999999999996
Pudukkottai,766,27.555999999999997,60.836999999999996,3.98,31.146,23.965999999999998,5.07,28.97,7.2576,173.96900000000002
Pudukkottai,767,26.068,56.674,3.44,29.528000000000002,22.680999999999997,4.61,27.465999999999998,5.7709,120.12200000000001
Pudukkottai,768,25.409000000000002,41.852,3.17,28.855,22.026,4.59,25.61,4.7456,84.56
Pudukkottai,769,25.633000000000003,33.731,3.52,29.585,21.718000000000004,5.1,24.46,0.5786,0.7440000000000001
Pudukkottai,770,26.308000000000003,32.468,4.07,30.68,22.023000000000003,5.68,25.029,2.7754,17.983
Pudukkottai,771,27.889,32.166,4.68,32.365,23.410999999999998,6.24,26.861,0.997,7.483
Pudukkottai,772,29.017,45.677,4.81,33.13,24.910999999999998,6.06,29.848000000000003,3.3962,87.184
Pudukkottai,773,29.859,55.688,4.83,33.83,25.896,5.9,31.206999999999997,3.429,28.451
Pudukkottai,774,28.955,66.875,4.55,32.685,25.256,5.5,29.796,2.4484,31.788
Pudukkottai,775,28.572,70.941,4.53,32.275,24.895,5.38,29.186999999999998,2.0301,42.681000000000004
