District,Index,Average Temperature,Cloud Cover,Crop Evapotranspiration,Maximum Temperature,Minimum Temperature,Potential Evapotranspiration,Vapour Pressure,Wet Day Frequency,Rainfall
Chennai,558,32.589,60.441,5.92,37.788000000000004,27.488000000000003,6.79,28.624000000000002,3.2825,49.113
Chennai,559,30.323,78.22399999999999,5.5,35.223,25.511999999999997,6.27,27.546999999999997,7.8603,139.10299999999998
Chennai,560,29.412,67.176,5.27,34.124,24.712,6.25,28.159000000000002,6.919,82.994
Chennai,561,28.588,59.153,4.97,33.275999999999996,23.9,6.14,29.046999999999997,7.5213,150.726
Chennai,562,27.011999999999997,54.493,4.11,31.1,22.924,5.4,28.447,6.9416,181.56799999999998
Chennai,563,25.524,42.24100000000001,3.41,29.3,21.835,4.91,25.194000000000003,4.0482,53.806000000000004
Chennai,564,24.211,36.593,3.18,28.188000000000002,20.247,4.8,23.759,3.9895,26.28
Chennai,565,24.3,27.694000000000003,3.56,28.965,19.647000000000002,5.33,22.47,1.8375,24.539
Chennai,566,25.565,20.152,4.3,30.818,20.312,6.2,23.17,1.4848,7.155
Chennai,567,27.165,21.594,5.05,32.705999999999996,21.724,6.85,25.47,0.0,0.0
Chennai,568,29.653000000000002,29.405,5.46,34.795,24.611,6.9,29.546999999999997,1.0,11.98
Chennai,569,32.653,37.993,6.13,38.205999999999996,27.188000000000002,7.26,31.046999999999997,2.0131,16.848
Chennai,570,32.977,62.452,5.97,38.176,27.875999999999998,6.79,28.846,3.0785,18.064
Chennai,571,30.724,75.512,5.57,35.624,25.824,6.35,27.635,5.0119,73.08
Chennai,572,29.9,65.653,5.33,34.611999999999995,25.2,6.29,28.159000000000002,6.5496,79.12100000000001
Chennai,573,29.4,58.941,5.06,34.089,24.712,6.17,29.046999999999997,7.0802,160.43
Chennai,574,27.611,50.606,4.16,31.7,23.523000000000003,5.49,28.435,6.407,180.97
Chennai,575,26.3,46.928999999999995,3.46,30.076999999999998,22.612,4.87,25.682,9.6783,251.91400000000002
Chennai,576,24.123,35.493,3.18,28.1,20.158,4.85,23.87,3.6476,66.494
Chennai,577,23.612,23.905,3.5,28.276,18.958,5.4,22.147,0.4765,0.47600000000000003
Chennai,578,24.689,19.152,4.21,29.941999999999997,19.436,6.15,22.171,0.0,0.0
Chennai,579,27.377,20.605,5.07,32.918,21.935,6.83,25.47,0.0,0.0
Chennai,580,30.353,30.893,5.53,35.495,25.311999999999998,6.96,29.546999999999997,1.7142,26.557
Chennai,581,30.677,40.393,5.9,36.229,25.212,7.25,29.881999999999998,3.7636,95.715
Chennai,582,30.424,63.8,5.67,35.624,25.323,6.64,27.394000000000002,5.1109,107.251
Chennai,583,29.535,77.623,5.41,34.347,24.635,6.18,27.635,8.7814,144.627
Chennai,584,29.212,67.652,5.25,33.923,24.511999999999997,6.21,28.159000000000002,8.011000000000001,174.90099999999998
Chennai,585,28.4,58.941,4.94,33.088,23.712,6.09,29.046999999999997,5.478,195.958
Chennai,586,28.212,54.005,4.21,32.3,24.123,5.45,28.447,5.6089,121.344
Chennai,587,25.235,43.24,3.37,29.011999999999997,21.546999999999997,4.93,25.182,4.0823,128.018
Chennai,588,23.823,32.158,3.14,27.8,19.859,4.89,23.459,1.4123,1.435
Chennai,589,23.212,24.329,3.47,27.875999999999998,18.559,5.35,22.259,1.0547,3.951
Chennai,590,24.988000000000003,19.953,4.24,30.241,19.735,6.15,22.67,2.7882,22.474
Chennai,591,27.176,21.105,5.05,32.718,21.724,6.85,24.982,0.8827,1.942
Chennai,592,29.653000000000002,31.205,5.46,34.795,24.611,6.89,29.546999999999997,0.0,0.0
Chennai,593,31.865,40.293,6.04,37.418,26.4,7.23,31.046999999999997,3.2066,71.102
Chennai,594,32.189,63.353,5.88,37.388000000000005,27.088,6.73,28.346999999999998,2.6825,35.924
Chennai,595,30.311,77.92399999999999,5.5,35.211,25.5,6.27,27.635,5.6173,50.812
Chennai,596,29.288,65.906,5.26,34.0,24.588,6.27,28.159000000000002,6.2589999999999995,164.68900000000002
Chennai,597,28.5,59.941,4.96,33.188,23.811999999999998,6.11,29.046999999999997,6.2721,153.205
Chennai,598,27.211,51.858000000000004,4.13,31.3,23.123,5.46,28.435,7.2443,164.338
Chennai,599,25.224,46.053000000000004,3.37,29.0,21.535,4.84,24.894000000000002,7.3634,97.92
Chennai,600,24.123,35.093,3.18,28.1,20.158,4.82,23.77,1.9069,8.135
Chennai,601,23.712,26.905,3.51,28.375999999999998,19.058,5.36,22.47,0.8531,0.853
Chennai,602,23.976999999999997,20.199,4.14,29.23,18.724,6.1,22.058000000000003,0.0,0.0
Chennai,603,27.564,21.594,5.07,33.018,22.124000000000002,6.81,25.47,1.0223,4.4110000000000005
Chennai,604,29.653000000000002,29.705,5.46,34.795,24.611,6.93,29.546999999999997,1.6335,49.034
Chennai,605,31.865,38.329,6.04,37.418,26.4,7.26,31.046999999999997,3.1543,57.716
Chennai,606,31.9,60.353,5.83,37.1,26.8,6.77,28.435,3.609,37.244
Chennai,607,30.311,74.723,5.5,35.211,25.5,6.28,27.635,6.5732,85.079
Chennai,608,30.3,67.264,5.37,35.012,25.6,6.27,28.159000000000002,5.2565,151.237
Chennai,609,29.288,57.353,5.05,33.976,24.6,6.19,29.046999999999997,5.5443,83.068
Chennai,610,28.3,51.394,4.22,32.388000000000005,24.211,5.5,29.311999999999998,4.6611,88.39299999999999
Chennai,611,26.123,47.553000000000004,3.45,29.9,22.435,4.87,25.682,8.9991,148.589
Chennai,612,24.223000000000003,32.894,3.18,28.2,20.259,4.88,23.87,1.3734,1.964
Chennai,613,24.4,19.429000000000002,3.57,29.065,19.735,5.49,22.47,0.4765,0.47600000000000003
Chennai,614,25.576999999999998,19.152,4.3,30.83,20.324,6.2,23.17,2.2135,37.705
Chennai,615,27.753,21.458000000000002,5.12,33.295,22.311999999999998,6.85,25.47,0.0,0.0
Chennai,616,30.553,30.694000000000003,5.55,35.694,25.511999999999997,6.96,29.546999999999997,1.0,2.593
Chennai,617,31.565,40.146,6.0,37.118,26.1,7.25,31.046999999999997,3.8431,89.506
Chennai,618,31.9,57.317,5.83,37.1,26.8,6.8,28.346999999999998,3.0402,23.155
Chennai,619,31.011,73.035,5.58,35.823,26.111,6.35,27.912,4.5222,56.123999999999995
Chennai,620,29.888,67.12899999999999,5.33,34.6,25.188000000000002,6.25,28.159000000000002,6.8561,142.341
Chennai,621,30.076999999999998,55.365,5.12,34.764,25.388,6.26,29.046999999999997,2.8636,27.168000000000003
Chennai,622,27.712,52.805,4.17,31.8,23.624000000000002,5.48,28.447,7.9431,117.307
Chennai,623,25.735,39.852,3.42,29.511,22.046999999999997,4.98,25.093000000000004,2.0999,31.396
Chennai,624,24.435,36.505,3.19,28.410999999999998,20.47,4.8,24.459,8.7061,345.53
Chennai,625,24.336,28.57,3.56,29.0,19.682000000000002,5.33,22.47,1.0752,4.43
Chennai,626,24.9,17.852999999999998,4.23,30.153000000000002,19.647000000000002,6.17,23.17,1.2181,12.799000000000001
Chennai,627,28.676,21.005,5.22,34.218,23.224,6.89,26.494,0.0,0.0
Chennai,628,30.465,28.993000000000002,5.55,35.606,25.423000000000002,6.94,29.546999999999997,1.0,15.561
Chennai,629,34.03,38.67,6.3,39.582,28.565,7.34,32.747,1.2659,8.761000000000001
Chennai,630,32.5,61.729,5.91,37.7,27.4,6.82,28.9,3.8654,38.204
Chennai,631,30.824,75.1,5.55,35.724000000000004,26.011999999999997,6.3,27.635,5.902,104.443
Chennai,632,30.788,66.265,5.42,35.5,26.088,6.32,28.159000000000002,5.819,71.531
Chennai,633,29.189,56.528999999999996,5.03,33.876,24.5,6.24,29.046999999999997,6.0324,119.375
Chennai,634,27.211,52.593,4.13,31.3,23.123,5.46,28.435,10.5217,460.934
Chennai,635,25.435,42.953,3.4,29.212,21.747,4.91,25.394000000000002,4.2045,97.75
Chennai,636,24.112,32.894,3.17,28.089000000000002,20.147000000000002,4.87,23.87,2.3609999999999998,29.963
Chennai,637,24.112,27.093000000000004,3.54,28.776,19.459,5.32,22.47,2.3116,38.9
Chennai,638,25.776999999999997,18.729,4.32,31.03,20.523000000000003,6.22,23.17,0.0,0.0
Chennai,639,27.564,20.505,5.1,33.106,22.124000000000002,6.86,25.47,1.0388,3.8939999999999997
Chennai,640,30.741999999999997,29.605,5.57,35.883,25.7,6.95,29.724,1.1412,1.4409999999999998
Chennai,641,32.753,40.181999999999995,6.14,38.218,27.2,7.27,31.046999999999997,1.9131,18.117
Chennai,642,32.589,63.841,5.92,37.788000000000004,27.488000000000003,6.79,28.447,2.576,12.355
Chennai,643,29.335,75.312,5.39,34.235,24.523000000000003,6.28,27.635,8.4108,235.34900000000002
Chennai,644,29.0,66.265,5.22,33.711999999999996,24.3,6.2,28.159000000000002,6.3929,83.583
Chennai,645,29.189,58.894,5.03,33.876,24.5,6.15,29.046999999999997,5.2596,73.707
Chennai,646,27.112,52.705,4.12,31.2,23.023000000000003,5.47,28.535999999999998,9.6882,254.03099999999998
Chennai,647,24.623,39.6,3.34,28.4,20.936,4.94,24.394000000000002,1.6969999999999998,15.708
Chennai,648,24.112,37.082,3.17,28.089000000000002,20.147000000000002,4.77,23.87,6.3856,243.203
Chennai,649,24.011999999999997,28.893,3.53,28.676,19.358,5.31,22.47,2.1182,52.83
Chennai,650,24.976,21.752,4.24,30.229,19.723,6.13,23.17,1.7382,3.867
Chennai,651,27.254,22.005,5.06,32.794000000000004,21.811999999999998,6.83,25.47,0.0,0.0
Chennai,652,29.653000000000002,31.929000000000002,5.46,34.795,24.611,6.91,29.546999999999997,1.0141,46.498999999999995
Chennai,653,30.365,42.858000000000004,5.85,35.918,24.9,7.16,29.259,4.8137,176.74200000000002
Chennai,654,30.8,73.053,5.71,36.0,25.7,6.5,28.235,1.7353,40.232
Chennai,655,29.423000000000002,78.9,5.42,34.323,24.523000000000003,6.22,27.635,6.4943,81.814
Chennai,656,28.112,68.86399999999999,5.12,32.823,23.412,6.13,26.459,7.3509,197.118
Chennai,657,28.576999999999998,59.941,4.96,33.264,23.888,6.07,29.046999999999997,5.6072,152.93
Chennai,658,27.7,57.611000000000004,4.17,31.788,23.612,5.38,28.535999999999998,6.5523,199.817
Chennai,659,24.835,46.853,3.35,28.612,21.147,4.85,24.594,4.7141,128.586
Chennai,660,23.324,35.393,3.11,27.3,19.358,4.79,22.859,5.9475,118.53
Chennai,661,23.7,27.694000000000003,3.51,28.364,19.046,5.32,22.47,2.083,17.811
Chennai,662,24.176,20.375999999999998,4.16,29.429000000000002,18.923,6.11,21.959,1.0411,1.047
Chennai,663,27.254,19.817,5.06,32.794000000000004,21.811999999999998,6.83,25.47,0.0,0.0
Chennai,664,30.43,31.205,5.54,35.571,25.388,6.9,29.546999999999997,2.1606,34.035
Chennai,665,32.429,43.07,6.14,37.982,26.875999999999998,7.29,31.046999999999997,2.5537,40.029
Chennai,666,30.4,72.917,5.66,35.6,25.3,6.54,26.747,4.0648,98.17399999999999
Chennai,667,29.123,80.2,5.35,34.023,24.311999999999998,6.12,26.236,5.9432,89.88
Chennai,668,29.011999999999997,68.86399999999999,5.23,33.711999999999996,24.3,6.18,28.159000000000002,6.5849,177.516
Chennai,669,28.476999999999997,61.33,4.95,33.165,23.788,6.09,29.046999999999997,7.6803,222.72299999999998
Chennai,670,26.8,57.27,4.09,30.888,22.711,5.34,27.346999999999998,10.0864,252.923
Chennai,671,25.311999999999998,49.105,3.38,29.088,21.623,4.8,25.781999999999996,6.9274,185.575
Chennai,672,23.724,34.905,3.14,27.7,19.758,4.81,23.87,3.9339999999999997,138.19
Chennai,673,23.9,27.694000000000003,3.52,28.565,19.235,5.31,22.47,0.0235,0.023
Chennai,674,24.976,20.375999999999998,4.24,30.229,19.723,6.16,23.17,1.3789,26.146
Chennai,675,26.653000000000002,22.37,4.99,32.195,21.211,6.81,23.993000000000002,1.0223,5.712000000000001
Chennai,676,29.641,29.405,5.46,34.783,24.6,6.91,29.523000000000003,0.0,0.0
Chennai,677,31.653000000000002,40.94,6.01,37.205999999999996,26.189,7.24,31.046999999999997,1.6271,21.248
Chennai,678,31.1,68.264,5.75,36.3,26.0,6.61,28.346999999999998,5.3486,86.932
Chennai,679,29.624000000000002,82.7,5.42,34.524,24.811999999999998,6.13,27.635,5.8496,82.1
Chennai,680,28.688000000000002,70.065,5.19,33.389,23.976999999999997,6.12,28.159000000000002,5.4087,132.752
Chennai,681,29.276999999999997,58.353,5.04,33.964,24.588,6.15,29.046999999999997,5.2396,100.91
Chennai,682,27.488000000000003,56.163999999999994,4.15,31.576999999999998,23.4,5.4,28.435,7.8481,208.31900000000002
Chennai,683,25.410999999999998,47.841,3.39,29.189,21.724,4.81,25.682,8.914,331.73900000000003
Chennai,684,24.511999999999997,38.617,3.2,28.489,20.546,4.75,23.87,1.8028,1.847
Chennai,685,24.5,26.594,3.58,29.165,19.847,5.35,22.47,1.6944,1.695
Chennai,686,26.053,23.829,4.35,31.305999999999997,20.8,6.13,23.17,0.9709,0.971
Chennai,687,28.253,23.081999999999997,5.17,33.794000000000004,22.811999999999998,6.86,25.47,0.3,0.3
Chennai,688,30.441,31.593000000000004,5.54,35.583,25.4,6.95,29.546999999999997,1.3024,11.878
Chennai,689,31.541,43.005,6.0,37.095,26.076,7.16,31.046999999999997,3.3336,80.788
Chennai,690,33.264,62.052,6.0,38.465,28.165,6.77,29.8,2.3978,41.527
Chennai,691,30.8,80.5,5.55,35.7,25.988000000000003,6.28,27.635,4.4027,32.045
Chennai,692,28.976999999999997,70.065,5.22,33.689,24.276999999999997,6.15,28.159000000000002,8.7793,181.377
Chennai,693,30.065,59.83,5.12,34.753,25.375999999999998,6.16,29.046999999999997,5.3119,48.597
Chennai,694,27.5,58.47,4.15,31.588,23.412,5.38,28.435,10.5471,381.176
Chennai,695,25.711,51.218,3.42,29.488000000000003,22.023000000000003,4.76,25.682,7.8952,328.26199999999994
Chennai,696,24.523000000000003,36.893,3.2,28.5,20.558000000000003,4.8,23.87,2.3729,60.556000000000004
Chennai,697,24.611,27.694000000000003,3.59,29.276999999999997,19.959,5.33,22.47,0.3927,0.441
Chennai,698,26.265,21.229,4.37,31.518,21.011999999999997,6.2,23.17,3.6124,58.856
Chennai,699,27.564,18.729,5.1,33.106,22.124000000000002,6.92,25.47,0.0,0.0
Chennai,700,30.441,29.581999999999997,5.54,35.583,25.4,6.95,29.546999999999997,1.9301,44.677
Chennai,701,32.053000000000004,38.37,6.06,37.606,26.589000000000002,7.33,31.046999999999997,2.7653,65.14
Chennai,702,30.611,67.952,5.69,35.812,25.511999999999997,6.61,28.259,3.6409,46.61
Chennai,703,29.624000000000002,79.712,5.42,34.524,24.811999999999998,6.12,27.635,4.9202,63.828
Chennai,704,30.2,68.253,5.36,34.912,25.5,6.22,28.159000000000002,6.1832,74.91199999999999
Chennai,705,29.488000000000003,60.717,5.07,34.177,24.8,6.15,29.046999999999997,5.1113,103.311
Chennai,706,27.8,58.07,4.18,31.889,23.712,5.39,28.535999999999998,7.6135,218.608
Chennai,707,25.311999999999998,46.476000000000006,3.38,29.088,21.623,4.86,25.781999999999996,6.9493,258.004
Chennai,708,24.024,36.181,3.16,28.0,20.059,4.8,23.87,2.9004,25.186999999999998
Chennai,709,24.211,27.694000000000003,3.55,28.877,19.559,5.34,22.47,1.2794,12.258
Chennai,710,24.888,18.476,4.23,30.141,19.635,6.19,22.67,0.0,0.0
Chennai,711,27.365,22.358,5.07,32.906,21.923000000000002,6.81,25.47,0.2,0.2
Chennai,712,30.43,28.858,5.54,35.571,25.388,6.96,29.546999999999997,1.0,2.512
Chennai,713,32.141999999999996,43.105,6.06,37.694,26.677,7.22,31.046999999999997,1.2294,10.285
Chennai,714,31.7,61.229,5.82,36.9,26.6,6.77,28.346999999999998,3.9466,93.995
Chennai,715,30.024,78.723,5.46,34.835,25.124000000000002,6.18,27.635,6.8408,103.054
Chennai,716,30.875999999999998,67.352,5.44,35.589,26.177,6.3,29.135,3.2882,75.956
Chennai,717,28.588,61.141000000000005,4.97,33.275999999999996,23.9,6.12,29.046999999999997,9.0035,205.78
Chennai,718,27.9,53.382,4.19,31.988000000000003,23.811999999999998,5.48,28.435,5.9258,145.734
Chennai,719,24.523000000000003,52.629,3.33,28.3,20.835,4.71,25.682,11.9474,651.873
Chennai,720,24.324,36.569,3.19,28.3,20.359,4.77,23.87,3.2017,101.831
Chennai,721,24.511999999999997,33.294000000000004,3.58,29.177,19.859,5.23,22.47,2.397,33.411
Chennai,722,25.765,25.329,4.32,31.018,20.511,6.09,22.971,2.9142,48.262
Chennai,723,28.065,31.616999999999997,5.15,33.607,22.623,6.69,25.47,0.0,0.0
Chennai,724,30.553,29.705,5.55,35.694,25.511999999999997,6.97,29.546999999999997,0.9531,2.4530000000000003
Chennai,725,32.154,41.54,6.07,37.705999999999996,26.688000000000002,7.27,31.046999999999997,2.4165,37.305
Chennai,726,30.7,68.253,5.7,35.9,25.6,6.62,28.346999999999998,5.0532,75.738
Chennai,727,29.335,82.7,5.39,34.235,24.523000000000003,6.1,27.247,6.9319,168.125
Chennai,728,28.712,68.86399999999999,5.16,33.412,24.1,6.13,28.159000000000002,8.5161,241.576
Chennai,729,28.6,59.417,4.97,33.288000000000004,23.910999999999998,6.1,29.046999999999997,6.6108,196.308
Chennai,730,27.611,54.146,4.16,31.7,23.523000000000003,5.44,28.435,7.3929,178.16
Chennai,731,25.124000000000002,47.406000000000006,3.37,28.9,21.435,4.84,25.081999999999997,6.4906,136.937
Chennai,732,23.612,37.494,3.13,27.588,19.647000000000002,4.77,23.359,2.2186,11.895999999999999
Chennai,733,23.511,26.728,3.49,28.177,18.859,5.31,22.458000000000002,1.0629,2.398
Chennai,734,25.375999999999998,22.953000000000003,4.29,30.63,20.123,6.11,22.581999999999997,1.8042,9.706
Chennai,735,27.265,21.594,5.06,32.806,21.811999999999998,6.83,25.47,1.0223,1.547
Chennai,736,30.353,32.781,5.53,35.495,25.311999999999998,6.9,29.546999999999997,1.3847,29.188000000000002
Chennai,737,31.065,42.394,5.94,36.617,25.6,7.23,29.683000000000003,3.8778,124.912
Chennai,738,30.412,63.306000000000004,5.66,35.611999999999995,25.311999999999998,6.65,27.506,2.7561,85.48700000000001
Chennai,739,29.923000000000002,78.2,5.47,34.823,25.023000000000003,6.22,27.635,4.7773,92.287
Chennai,740,29.1,70.065,5.24,33.8,24.388,6.16,28.07,8.1627,243.571
Chennai,741,28.8,60.505,4.98,33.488,24.112,6.12,29.046999999999997,6.6714,137.995
Chennai,742,26.712,58.828,4.08,30.8,22.623,5.31,28.447,11.3189,366.844
Chennai,743,25.410999999999998,42.165,3.39,29.189,21.724,4.9,24.994,5.3787,75.248
Chennai,744,24.511999999999997,36.77,3.2,28.489,20.546,4.81,23.87,4.94,87.29799999999999
Chennai,745,23.612,30.741,3.5,28.276,18.958,5.28,22.47,2.8763,54.708999999999996
Chennai,746,24.289,16.623,4.18,29.541999999999998,19.035,6.19,21.97,0.0,0.0
Chennai,747,27.265,21.505,5.06,32.806,21.811999999999998,6.83,25.47,1.1925,28.862
Chennai,748,29.253,29.594,5.4,34.395,24.211,6.9,27.846999999999998,1.2907,76.624
Chennai,749,31.865,37.817,6.04,37.418,26.4,7.26,31.046999999999997,2.0189,12.457
Chennai,750,31.612,62.486999999999995,5.81,36.812,26.511,6.72,28.346999999999998,3.7567,47.373999999999995
Chennai,751,30.523000000000003,75.212,5.51,35.335,25.623,6.3,27.635,6.2613,63.193000000000005
Chennai,752,29.311999999999998,67.176,5.26,34.023,24.611,6.23,28.159000000000002,8.2375,145.136
Chennai,753,29.3,57.163999999999994,5.05,33.988,24.611,6.17,29.046999999999997,5.9924,132.10399999999998
Chennai,754,28.0,54.581,4.2,32.088,23.910999999999998,5.45,28.535999999999998,8.0354,170.328
Chennai,755,25.612,47.953,3.41,29.388,21.923000000000002,4.84,25.682,6.2773,313.587
Chennai,756,24.324,36.593,3.19,28.3,20.359,4.8,23.87,6.645,155.32
Chennai,757,23.923000000000002,22.605,3.52,28.588,19.27,5.41,22.47,0.0235,0.023
Chennai,758,25.7,18.252,4.31,30.953000000000003,20.447,6.19,23.17,0.0,0.0
Chennai,759,28.465,19.628,5.21,34.007,22.935,6.93,25.47,0.0,0.0
Chennai,760,30.953000000000003,30.67,5.6,36.094,25.912,6.93,29.546999999999997,0.0,0.0
Chennai,761,33.83,38.681999999999995,6.28,39.383,28.364,7.35,32.435,1.0,2.6289999999999996
Chennai,762,32.012,59.928999999999995,5.85,37.211999999999996,26.910999999999998,6.85,28.346999999999998,2.1531,14.437000000000001
Chennai,763,30.311,76.91199999999999,5.5,35.211,25.5,6.27,27.635,8.2367,157.67700000000002
Chennai,764,29.2,67.652,5.25,33.912,24.5,6.23,28.159000000000002,6.2896,163.52200000000002
Chennai,765,28.612,59.729,4.97,33.3,23.923000000000002,6.09,29.046999999999997,7.8216,122.68299999999999
Chennai,766,28.5,52.558,4.24,32.589,24.412,5.51,28.535999999999998,6.2216,166.86599999999999
Chennai,767,24.635,46.353,3.34,28.410999999999998,20.947,4.85,25.194000000000003,9.6581,517.216
Chennai,768,24.024,32.87,3.16,28.0,20.059,4.84,23.87,3.1782,17.005
Chennai,769,24.112,25.093000000000004,3.54,28.776,19.459,5.36,22.47,1.52,6.454
Chennai,770,25.476999999999997,20.387999999999998,4.29,30.73,20.224,6.16,23.17,2.1652,34.219
Chennai,771,27.665,20.505,5.11,33.205999999999996,22.224,6.91,25.47,0.0,0.0
Chennai,772,29.265,30.294,5.4,34.406,24.223000000000003,6.89,28.67,1.56,35.049
Chennai,773,32.441,39.306,6.14,37.994,26.888,7.27,30.37,1.9547,3.923
Chennai,774,32.189,55.276,5.88,37.388000000000005,27.088,6.89,28.346999999999998,3.2984,33.031
Chennai,775,30.311,70.765,5.5,35.211,25.5,6.41,27.635,5.7237,109.95299999999999
Chennai,776,28.511999999999997,66.476,5.17,33.211999999999996,23.8,6.2,27.935,8.3603,228.59099999999998
Chennai,777,29.388,57.353,5.06,34.077,24.7,6.15,29.046999999999997,6.9407,104.59
Chennai,778,28.0,50.729,4.2,32.088,23.910999999999998,5.53,28.535999999999998,4.2893,86.259
Chennai,779,25.511999999999997,44.56399999999999,3.41,29.288,21.824,4.89,25.77,7.0452,235.65599999999998
Chennai,780,24.712,38.629,3.21,28.688000000000002,20.747,4.75,23.87,6.9431,294.415
Chennai,781,24.8,28.893,3.6,29.464000000000002,20.147000000000002,5.33,22.47,1.964,33.574
Chennai,782,25.676,19.375999999999998,4.31,30.929000000000002,20.423,6.2,23.07,0.0,0.0
Chennai,783,28.265,20.494,5.17,33.806,22.811999999999998,6.91,25.47,0.0,0.0
Chennai,784,30.441,28.993000000000002,5.54,35.583,25.4,6.96,29.546999999999997,0.9766,1.859
Chennai,785,33.03,38.594,6.18,38.583,27.564,7.34,31.046999999999997,3.5578,100.639
Chennai,786,30.888,61.106,5.72,36.088,25.789,6.76,28.259,3.7896,67.227
Chennai,787,30.3,77.32300000000001,5.5,35.2,25.489,6.23,27.635,6.0055,104.76299999999999
Chennai,788,29.589000000000002,66.265,5.29,34.3,24.888,6.27,28.159000000000002,8.0384,203.662
Chennai,789,28.588,57.265,4.97,33.275999999999996,23.9,6.17,29.046999999999997,7.2161,232.46900000000002
Chennai,790,27.112,49.328,4.12,31.2,23.023000000000003,5.48,28.447,8.1445,216.702
Chennai,791,26.123,49.105,3.45,29.9,22.435,4.81,25.871,10.6794,505.566
Chennai,792,24.324,36.593,3.19,28.3,20.359,4.81,23.87,4.6156,109.85600000000001
Chennai,793,24.211,25.87,3.55,28.877,19.559,5.37,22.47,3.0881,20.552
Chennai,794,25.076999999999998,12.288,4.25,30.33,19.824,6.32,23.17,0.0,0.0
Chennai,795,27.265,20.37,5.06,32.806,21.811999999999998,6.85,25.47,1.0352,16.227
Chennai,796,30.453000000000003,26.17,5.55,35.595,25.410999999999998,7.01,29.546999999999997,1.32,5.541
Chennai,797,32.053000000000004,40.494,6.06,37.606,26.589000000000002,7.27,31.046999999999997,2.4183,102.109
Chennai,798,31.188000000000002,62.699,5.75,36.389,26.088,6.72,28.247,3.5197,45.415
Chennai,799,29.823,75.388,5.43,34.723,25.011,6.27,27.635,6.4673,105.22
Chennai,800,28.712,67.84100000000001,5.19,33.424,24.011999999999997,6.18,28.159000000000002,6.8421,292.125
Chennai,801,29.088,58.928999999999995,5.02,33.777,24.4,6.15,29.046999999999997,5.0497,61.305
Chennai,802,26.811999999999998,53.475,4.09,30.9,22.723000000000003,5.45,28.435,5.9922,126.228
Chennai,803,24.523000000000003,39.864000000000004,3.33,28.3,20.835,4.91,25.093000000000004,6.6539,112.586
Chennai,804,24.611,40.847,3.2,28.588,20.647,4.71,23.87,7.5897,359.024
Chennai,805,23.788,27.694000000000003,3.52,28.453000000000003,19.135,5.32,22.458000000000002,0.2,0.2
Chennai,806,25.553,21.217,4.3,30.805999999999997,20.3,6.15,22.458000000000002,2.1341,14.242
Chennai,807,27.653000000000002,22.381999999999998,5.11,33.194,22.212,6.86,25.47,0.3117,0.312
Chennai,808,29.553,29.993000000000002,5.45,34.694,24.511999999999997,6.91,29.459,2.5735,50.005
Chennai,809,32.041,38.594,6.06,37.594,26.576999999999998,7.25,31.046999999999997,1.0529,33.04
Chennai,810,32.088,61.841,5.86,37.288000000000004,26.989,6.75,28.247,3.9661,46.698
Chennai,811,31.1,77.971,5.59,36.0,26.288,6.24,27.635,5.0431,39.919000000000004
Chennai,812,31.265,66.265,5.48,35.977,26.565,6.34,29.236,2.8404,39.534
Chennai,813,29.276999999999997,57.864,5.04,33.964,24.588,6.23,29.046999999999997,6.0331,98.738
Chennai,814,27.611,50.828,4.16,31.7,23.523000000000003,5.51,28.346999999999998,6.6818,127.655
Chennai,815,25.410999999999998,46.976000000000006,3.39,29.189,21.724,4.84,25.682,6.5389,128.43200000000002
Chennai,816,24.211,35.906,3.18,28.188000000000002,20.247,4.81,23.87,4.5771,154.468
Chennai,817,23.712,24.705,3.51,28.375999999999998,19.058,5.36,22.458000000000002,0.4765,0.47600000000000003
Chennai,818,25.653000000000002,20.951999999999998,4.31,30.906,20.4,6.14,23.17,0.0,0.0
Chennai,819,28.165,20.593000000000004,5.16,33.705999999999996,22.723000000000003,6.89,25.47,0.0,0.0
Chennai,820,30.741999999999997,28.993000000000002,5.57,35.883,25.7,6.99,29.546999999999997,0.0,0.0
Chennai,821,32.154,40.47,6.07,37.705999999999996,26.688000000000002,7.25,31.046999999999997,2.949,85.435
Chennai,822,32.2,60.528999999999996,5.88,37.4,27.1,6.79,28.435,3.0661,41.11600000000001
Chennai,823,30.323,75.1,5.5,35.223,25.511999999999997,6.29,27.635,6.1015,110.022
Chennai,824,29.888,66.964,5.33,34.6,25.188000000000002,6.23,28.159000000000002,6.3932,138.097
Chennai,825,30.088,58.794,5.12,34.775999999999996,25.4,6.21,29.759,2.3313,33.856
Chennai,826,27.211,52.617,4.13,31.3,23.123,5.46,28.535999999999998,11.8098,503.865
Chennai,827,26.212,45.32899999999999,3.45,29.989,22.524,4.9,25.682,8.9928,343.876
Chennai,828,24.112,39.429,3.17,28.089000000000002,20.147000000000002,4.75,23.581999999999997,7.1612,115.77
Chennai,829,24.4,27.694000000000003,3.57,29.065,19.735,5.33,22.47,0.4648,0.46399999999999997
Chennai,830,25.576999999999998,22.041,4.3,30.83,20.324,6.14,23.17,1.4877,17.625999999999998
Chennai,831,28.265,22.346999999999998,5.17,33.806,22.811999999999998,6.87,25.47,0.9648,1.5830000000000002
Chennai,832,30.453000000000003,31.593000000000004,5.55,35.595,25.410999999999998,6.93,29.546999999999997,1.0,5.012
Chennai,833,32.453,42.394,6.14,38.006,26.9,7.28,31.046999999999997,2.5779,14.958
