District,Index,Average Temperature,Cloud Cover,Crop Evapotranspiration,Maximum Temperature,Minimum Temperature,Potential Evapotranspiration,Vapour Pressure,Wet Day Frequency,Rainfall
Kancheepuram,527,25.575,48.229,3.47,29.386999999999997,21.796999999999997,4.89,25.288,10.1139,541.1990000000001
Kancheepuram,528,24.219,37.801,3.18,28.201999999999998,20.322,4.79,23.844,5.0582,224.338
Kancheepuram,529,23.91,26.804000000000002,3.54,28.537,19.285,5.34,21.912,0.1843,0.184
Kancheepuram,530,25.464000000000002,23.07,4.28,30.643,20.291,6.12,22.249000000000002,0.0109,0.011000000000000001
Kancheepuram,531,27.05,23.493000000000002,5.0,32.459,21.72,6.76,25.2,0.2459,0.499
Kancheepuram,532,29.223000000000003,31.884,5.32,34.192,24.293000000000003,6.78,27.893,2.0865,27.587
Kancheepuram,533,31.494,42.869,5.91,36.885,26.118000000000002,7.07,30.616,1.6247,42.083
Kancheepuram,534,32.012,61.077,5.83,37.192,26.878,6.74,28.133000000000003,1.4925,16.412
Kancheepuram,535,30.199,75.82600000000001,5.49,35.137,25.31,6.3,27.503,4.3964,94.536
Kancheepuram,536,29.494,67.593,5.3,34.260999999999996,24.738000000000003,6.27,28.215,6.468,165.796
Kancheepuram,537,28.39,58.766000000000005,4.95,33.077,23.701999999999998,6.15,28.86,4.9873,153.164
Kancheepuram,538,27.416,53.835,4.16,31.555,23.335,5.47,28.217,5.02,60.302
Kancheepuram,539,24.738000000000003,49.858999999999995,3.39,28.549,20.96,4.82,25.412,7.3506,243.02
Kancheepuram,540,23.849,38.062,3.16,27.831999999999997,19.951,4.78,23.608,1.1589,7.142
Kancheepuram,541,23.241,26.503,3.48,27.869,18.659000000000002,5.33,21.156,1.7757,45.388000000000005
Kancheepuram,542,24.423000000000002,21.824,4.18,29.603,19.253,6.08,22.191,1.0877,15.217
Kancheepuram,543,27.246,23.68,5.01,32.652,21.921,6.74,25.2,2.2788,25.97
Kancheepuram,544,29.381999999999998,32.734,5.34,34.352,24.451,6.77,29.081999999999997,1.0543,7.735
Kancheepuram,545,31.638,43.733999999999995,5.93,37.013000000000005,26.243000000000002,7.08,30.616,2.9367,73.733
Kancheepuram,546,30.982,67.359,5.71,36.163000000000004,25.849,6.58,28.009,2.4369,33.594
Kancheepuram,547,30.537,76.322,5.54,35.477,25.609,6.29,27.503,5.3574,61.888999999999996
Kancheepuram,548,29.365,71.80199999999999,5.3,34.105,24.58,6.2,28.225,5.6433,114.54899999999999
Kancheepuram,549,28.385,61.675,4.94,33.071,23.701999999999998,6.07,28.86,6.1648,170.679
Kancheepuram,550,27.363000000000003,57.266999999999996,4.16,31.500999999999998,23.279,5.36,28.221999999999998,7.1908,217.982
Kancheepuram,551,25.919,54.161,3.48,29.730999999999998,22.141,4.77,26.066999999999997,10.7644,498.06199999999995
Kancheepuram,552,24.436999999999998,42.656000000000006,3.22,28.423000000000002,20.526,4.7,23.844,9.0103,621.028
Kancheepuram,553,24.649,31.33,3.6,29.274,20.066,5.31,22.444000000000003,2.4519,78.096
Kancheepuram,554,24.47,24.479,4.19,29.65,19.31,6.07,22.293000000000003,1.7251,14.719000000000001
Kancheepuram,555,26.953000000000003,26.456,4.98,32.36,21.625999999999998,6.66,25.2,1.1281,9.049
Kancheepuram,556,29.954,35.959,5.4,34.922,25.023000000000003,6.73,29.081999999999997,1.2406,10.052999999999999
Kancheepuram,557,31.314,42.074,5.89,36.705999999999996,25.938000000000002,7.08,30.616,2.3022,29.454
Kancheepuram,558,32.012,62.318999999999996,5.83,37.192,26.878,6.72,28.237,2.8072,78.24
Kancheepuram,559,30.093000000000004,78.342,5.5,35.03,25.164,6.28,27.491999999999997,6.7749,137.423
Kancheepuram,560,29.271,68.95100000000001,5.29,34.038000000000004,24.514,6.24,28.225,6.2382,97.41799999999999
Kancheepuram,561,28.279,61.035,4.95,32.966,23.593000000000004,6.1,28.86,7.354,189.386
Kancheepuram,562,26.891,56.971000000000004,4.12,31.029,22.808000000000003,5.36,28.249000000000002,7.2629,159.519
Kancheepuram,563,25.518,43.527,3.46,29.33,21.74,4.94,25.221,3.6399,49.973
Kancheepuram,564,24.201999999999998,38.757,3.18,28.186999999999998,20.305999999999997,4.77,23.74,3.2895,19.455
Kancheepuram,565,24.26,29.16,3.57,28.886999999999997,19.677,5.32,22.421999999999997,1.9722,43.32899999999999
Kancheepuram,566,25.46,21.68,4.28,30.64,20.305,6.15,23.033,1.3519999999999999,10.443
Kancheepuram,567,27.034000000000002,23.756,5.0,32.443000000000005,21.704,6.75,25.2,0.0162,0.016
Kancheepuram,568,29.482,31.868000000000002,5.34,34.45,24.551,6.78,29.081999999999997,0.9462,8.236
Kancheepuram,569,32.024,41.108000000000004,5.97,37.417,26.648000000000003,7.11,30.616,2.131,41.132
Kancheepuram,570,32.246,64.351,5.86,37.426,27.112,6.71,28.575,2.779,21.643
Kancheepuram,571,30.433000000000003,75.48899999999999,5.52,35.334,25.494,6.32,27.503,4.3259,57.681999999999995
Kancheepuram,572,29.595,67.12899999999999,5.31,34.378,24.854,6.27,28.225,6.2283,77.139
Kancheepuram,573,29.073,60.653,5.02,33.759,24.386,6.13,28.86,6.8674,149.899
Kancheepuram,574,27.528000000000002,52.977,4.18,31.666,23.444000000000003,5.47,28.217,6.207999999999999,157.779
Kancheepuram,575,26.199,48.243,3.51,30.01,22.42,4.9,25.729,8.4119,303.395
Kancheepuram,576,24.118000000000002,37.599000000000004,3.17,28.103,20.221,4.82,23.844,3.4489,67.628
Kancheepuram,577,23.592,25.409000000000002,3.5,28.219,19.009,5.36,21.94,0.2629,0.263
Kancheepuram,578,24.701,20.68,4.21,29.88,19.544,6.11,22.164,0.0109,0.011000000000000001
Kancheepuram,579,27.34,22.826999999999998,5.02,32.747,22.015,6.74,25.2,0.0,0.0
Kancheepuram,580,30.125999999999998,33.313,5.41,35.094,25.194000000000003,6.83,29.081999999999997,1.4724,29.8
Kancheepuram,581,30.413,43.538000000000004,5.78,35.805,25.037,7.08,29.78,4.5992,109.46
Kancheepuram,582,30.249000000000002,66.256,5.62,35.429,25.113000000000003,6.56,27.54,4.7636,120.054
Kancheepuram,583,29.459,77.82,5.43,34.387,24.52,6.22,27.503,7.8524,183.363
Kancheepuram,584,29.059,69.318,5.26,33.844,24.32,6.21,28.225,7.3439,180.607
Kancheepuram,585,28.188000000000002,60.653,4.93,32.876,23.500999999999998,6.06,28.86,4.9335,131.534
Kancheepuram,586,28.035,56.49,4.23,32.173,23.95,5.43,28.249000000000002,5.1925,152.91
Kancheepuram,587,25.269000000000002,44.56399999999999,3.43,29.08,21.491,4.95,25.25,3.8366,107.876
Kancheepuram,588,23.839000000000002,34.069,3.17,27.825,19.905,4.87,23.445,1.2435,1.493
Kancheepuram,589,23.309,26.241,3.5,27.936999999999998,18.727999999999998,5.33,22.174,1.0381,4.872
Kancheepuram,590,25.019000000000002,21.555999999999997,4.24,30.197,19.86,6.11,22.493000000000002,2.7638,29.935
Kancheepuram,591,27.136999999999997,23.381999999999998,5.01,32.508,21.747,6.76,24.676,0.7233,3.1010000000000004
Kancheepuram,592,29.484,33.855,5.34,34.453,24.554000000000002,6.76,29.081999999999997,0.1122,0.113
Kancheepuram,593,31.506,43.535,5.9,36.9,26.131,7.07,30.616,3.7027,75.183
Kancheepuram,594,31.611,65.32600000000001,5.78,36.791,26.47,6.66,28.171999999999997,2.4472,24.823
Kancheepuram,595,29.95,78.298,5.46,34.849000000000004,25.021,6.25,27.503,4.8988,37.678000000000004
Kancheepuram,596,29.002,67.199,5.25,33.77,24.247,6.27,28.225,6.028,132.907
Kancheepuram,597,28.226999999999997,61.675,4.94,32.915,23.541999999999998,6.06,28.86,5.8071,116.74
Kancheepuram,598,27.054000000000002,54.028999999999996,4.13,31.193,22.971999999999998,5.44,28.217,6.6991,162.156
Kancheepuram,599,25.241,47.50899999999999,3.43,29.052,21.461,4.87,25.038,6.579,96.65899999999999
Kancheepuram,600,24.133000000000003,37.082,3.17,28.118000000000002,20.235,4.81,23.798000000000002,2.2745,13.008
Kancheepuram,601,23.753,28.521,3.53,28.38,19.172,5.33,22.444000000000003,0.6111,1.123
Kancheepuram,602,24.026,22.113000000000003,4.15,29.205,18.869,6.05,21.845,0.0109,0.011000000000000001
Kancheepuram,603,27.451999999999998,23.756,5.04,32.848,22.129,6.74,25.2,1.1281,12.792
Kancheepuram,604,29.426,32.245,5.34,34.395,24.495,6.79,29.081999999999997,1.6768,58.428999999999995
Kancheepuram,605,31.445,41.738,5.9,36.836999999999996,26.069000000000003,7.11,30.616,3.2407,114.28299999999999
Kancheepuram,606,31.365,62.31,5.75,36.545,26.230999999999998,6.7,28.285,3.306,48.993
Kancheepuram,607,29.999000000000002,74.801,5.48,34.937,25.070999999999998,6.29,27.503,5.7498,86.557
Kancheepuram,608,29.991,69.079,5.36,34.758,25.234,6.26,28.225,5.3873,97.805
Kancheepuram,609,29.019000000000002,59.023999999999994,5.01,33.707,24.333000000000002,6.15,28.86,5.2438,69.712
Kancheepuram,610,28.066999999999997,53.835,4.23,32.204,23.983,5.47,28.804000000000002,4.4743,93.65100000000001
Kancheepuram,611,26.155,49.12,3.51,29.965,22.377,4.9,25.729,8.9334,178.37900000000002
Kancheepuram,612,24.239,35.056,3.19,28.221,20.343,4.85,23.844,1.3658,1.558
Kancheepuram,613,24.343000000000004,21.186,3.58,28.97,19.734,5.46,22.444000000000003,0.4314,0.838
Kancheepuram,614,25.53,20.68,4.28,30.709,20.373,6.15,23.033,2.4787,50.56100000000001
Kancheepuram,615,27.601,23.174,5.06,32.97,22.233,6.77,25.2,0.0,0.0
Kancheepuram,616,30.323,32.964,5.46,35.291,25.392,6.83,29.081999999999997,1.0039,3.654
Kancheepuram,617,31.206,42.809,5.87,36.6,25.831,7.1,30.616,4.0412,100.155
Kancheepuram,618,31.416999999999998,58.941,5.75,36.597,26.281999999999996,6.74,28.177,2.7471,22.142
Kancheepuram,619,30.663,73.34100000000001,5.55,35.59,25.761999999999997,6.34,27.564,4.5842,55.408
Kancheepuram,620,29.561999999999998,68.655,5.3,34.344,24.820999999999998,6.24,28.225,6.5404,155.467
Kancheepuram,621,29.559,57.138999999999996,5.08,34.24,24.872,6.22,28.86,2.7487,18.227999999999998
Kancheepuram,622,27.515,55.346000000000004,4.17,31.655,23.433000000000003,5.45,28.249000000000002,7.2757,129.825
Kancheepuram,623,25.808000000000003,41.659,3.46,29.619,22.03,5.0,25.121,2.0028,19.632
Kancheepuram,624,24.543000000000003,38.744,3.23,28.528000000000002,20.609,4.79,24.276999999999997,7.5947,451.835
Kancheepuram,625,24.49,29.84,3.59,29.118000000000002,19.908,5.33,22.438000000000002,1.0959,4.621
Kancheepuram,626,24.969,19.454,4.24,30.148000000000003,19.807000000000002,6.14,23.033,0.1598,1.575
Kancheepuram,627,28.598000000000003,23.22,5.18,34.007,23.241,6.8,26.409000000000002,0.0,0.0
Kancheepuram,628,30.215999999999998,31.436,5.43,35.186,25.285,6.82,29.081999999999997,1.2769,19.969
Kancheepuram,629,33.288000000000004,41.641000000000005,6.11,38.679,27.912,7.18,32.321999999999996,1.4574,35.458
Kancheepuram,630,32.076,63.28,5.85,37.257,26.938000000000002,6.75,28.343000000000004,3.7643,47.012
Kancheepuram,631,30.531999999999996,75.038,5.54,35.471,25.603,6.32,27.503,5.0998,77.736
Kancheepuram,632,30.323,67.874,5.39,35.107,25.583000000000002,6.3,28.225,5.7474,73.482
Kancheepuram,633,28.823,58.105,5.0,33.510999999999996,24.142,6.19,28.86,6.1747,101.823
Kancheepuram,634,27.168000000000003,55.035,4.15,31.305999999999997,23.068,5.45,28.217,10.2769,373.35699999999997
Kancheepuram,635,25.469,44.407,3.45,29.28,21.691,4.94,25.459,3.7448,98.568
Kancheepuram,636,24.107,35.056,3.17,28.090999999999998,20.21,4.83,23.844,2.3054,36.134
Kancheepuram,637,24.155,28.539,3.55,28.78,19.572,5.31,22.444000000000003,2.4028,68.623
Kancheepuram,638,25.691,20.02,4.31,30.87,20.531,6.18,23.033,0.3017,2.32
Kancheepuram,639,27.397,22.705,5.03,32.805,22.073,6.76,25.2,1.2347,7.002999999999999
Kancheepuram,640,30.418000000000003,32.145,5.47,35.388000000000005,25.489,6.8,29.105,1.2284,6.279
Kancheepuram,641,32.165,43.085,6.0,37.54,26.772,7.11,30.618000000000002,2.3338,38.510999999999996
Kancheepuram,642,31.956,65.738,5.83,37.135999999999996,26.820999999999998,6.72,28.334,2.345,23.458000000000002
Kancheepuram,643,29.238000000000003,75.332,5.39,34.177,24.31,6.29,27.503,7.4806,206.023
Kancheepuram,644,28.750999999999998,68.001,5.22,33.535,24.01,6.2,28.225,6.9516,77.37
Kancheepuram,645,28.767,60.18600000000001,4.98,33.455,24.086,6.12,28.86,4.7701,57.233000000000004
Kancheepuram,646,26.951999999999998,55.245,4.12,31.090999999999998,22.868000000000002,5.44,28.058000000000003,9.8707,259.32099999999997
Kancheepuram,647,24.68,41.503,3.39,28.491,20.901999999999997,4.96,24.594,1.5729,8.267999999999999
Kancheepuram,648,24.108,39.085,3.17,28.093000000000004,20.211,4.76,23.844,6.4189,248.665
Kancheepuram,649,24.052,30.359,3.54,28.678,19.47,5.28,22.438000000000002,1.9553,67.104
Kancheepuram,650,24.97,23.279,4.23,30.148000000000003,19.795,6.09,23.033,1.4981,6.271
Kancheepuram,651,27.101999999999997,24.478,5.01,32.47,21.733,6.74,25.2,0.0,0.0
Kancheepuram,652,29.421,34.72,5.34,34.39,24.49,6.78,29.081999999999997,1.0813,31.011
Kancheepuram,653,30.006999999999998,45.808,5.73,35.398,24.623,7.01,28.901,5.2659,183.09900000000002
Kancheepuram,654,30.434,75.49600000000001,5.65,35.614000000000004,25.3,6.39,28.145,1.9163,35.361
Kancheepuram,655,29.291,78.83800000000001,5.39,34.191,24.353,6.21,27.503,6.2227,90.71799999999999
Kancheepuram,656,27.958000000000002,70.602,5.12,32.745,23.22,6.12,26.528000000000002,6.837000000000001,126.296
Kancheepuram,657,28.303,61.675,4.94,32.989000000000004,23.615,6.04,28.86,5.0072,183.429
Kancheepuram,658,27.524,59.481,4.18,31.662,23.44,5.36,28.255,6.4217,169.21
Kancheepuram,659,24.923000000000002,48.126000000000005,3.4,28.735,21.145,4.88,24.743000000000002,4.2515,99.44
Kancheepuram,660,23.34,37.556999999999995,3.13,27.324,19.405,4.78,22.7,5.944,144.929
Kancheepuram,661,23.644000000000002,29.16,3.51,28.271,19.062,5.29,22.421999999999997,1.5314,32.591
Kancheepuram,662,24.169,22.104,4.16,29.349,19.007,6.07,21.745,1.2441,2.301
Kancheepuram,663,27.159000000000002,22.253,5.01,32.565,21.828000000000003,6.74,25.2,0.0,0.0
Kancheepuram,664,30.124000000000002,33.745,5.42,35.093,25.194000000000003,6.78,29.081999999999997,2.097,23.135
Kancheepuram,665,31.671999999999997,46.172,5.94,37.059,26.279,7.09,30.589000000000002,2.3947,68.205
Kancheepuram,666,30.034000000000002,74.62,5.6,35.214,24.899,6.46,26.635,4.3292,95.839
Kancheepuram,667,28.949,80.123,5.37,33.888000000000005,24.02,6.14,26.046,4.8944,74.633
Kancheepuram,668,28.84,70.602,5.22,33.595,24.070999999999998,6.16,28.225,6.2495,163.872
Kancheepuram,669,28.131,62.925,4.91,32.813,23.444000000000003,6.05,28.86,7.4055,193.36599999999999
Kancheepuram,670,26.601,59.56,4.1,30.741,22.519000000000002,5.32,27.092,10.0331,280.168
Kancheepuram,671,25.272,50.114,3.43,29.081999999999997,21.493000000000002,4.82,25.807,7.3053,195.521
Kancheepuram,672,23.741999999999997,37.141,3.16,27.725,19.845,4.78,23.844,4.0416,119.54799999999999
Kancheepuram,673,23.828000000000003,29.084,3.53,28.455,19.219,5.3,22.444000000000003,0.1036,0.10300000000000001
Kancheepuram,674,24.915,22.134,4.22,30.094,19.757,6.11,23.033,1.4324,13.645999999999999
Kancheepuram,675,26.462,24.318,4.93,31.87,21.138,6.72,23.828000000000003,1.0688,17.903
Kancheepuram,676,29.316,31.944000000000003,5.32,34.286,24.386,6.77,28.504,0.48,0.48
Kancheepuram,677,31.191999999999997,44.72,5.87,36.585,25.816,7.05,30.616,2.1753,28.744
Kancheepuram,678,30.677,70.41199999999999,5.68,35.857,25.543000000000003,6.53,28.171999999999997,4.8487,93.374
Kancheepuram,679,29.449,82.62299999999999,5.43,34.388000000000005,24.521,6.14,27.503,5.6481,49.25899999999999
Kancheepuram,680,28.473000000000003,71.80199999999999,5.19,33.229,23.706,6.12,28.225,4.3178,96.37
Kancheepuram,681,28.87,60.123999999999995,5.0,33.556,24.184,6.1,28.86,5.0625,89.34899999999999
Kancheepuram,682,27.274,59.246,4.16,31.413,23.176,5.36,28.217,8.257,257.784
Kancheepuram,683,25.366999999999997,49.255,3.45,29.178,21.589000000000002,4.83,25.729,8.0232,289.9
Kancheepuram,684,24.486,40.935,3.23,28.471999999999998,20.535999999999998,4.74,23.844,2.2785,10.655
Kancheepuram,685,24.465,28.041999999999998,3.58,29.092,19.868,5.33,22.421999999999997,1.5952,15.856
Kancheepuram,686,25.872,25.112,4.32,31.052,20.715999999999998,6.08,23.033,0.8608,1.4069999999999998
Kancheepuram,687,28.041,25.228,5.09,33.451,22.717,6.75,25.2,0.7346,0.8390000000000001
Kancheepuram,688,30.101,33.836,5.42,35.071,25.17,6.81,29.081999999999997,1.2856,22.761999999999997
Kancheepuram,689,30.993000000000002,46.398999999999994,5.85,36.385,25.616999999999997,6.99,30.616,4.0669,107.323
Kancheepuram,690,32.499,64.013,5.91,37.673,27.358,6.7,29.261999999999997,2.3826,39.279
Kancheepuram,691,30.38,80.267,5.52,35.28,25.451999999999998,6.27,27.503,3.6629,20.81
Kancheepuram,692,28.686,71.80199999999999,5.21,33.47,23.945,6.13,28.225,7.8392,183.975
Kancheepuram,693,29.448,61.466,5.06,34.135999999999996,24.767,6.11,28.86,5.4485,81.958
Kancheepuram,694,27.302,60.604,4.16,31.441,23.204,5.35,28.217,9.8825,355.839
Kancheepuram,695,25.728,52.19,3.47,29.539,21.949,4.78,25.713,6.9339,318.997
Kancheepuram,696,24.561,38.889,3.23,28.545,20.627,4.78,23.844,2.2509,54.379
Kancheepuram,697,24.654,29.128,3.6,29.279,20.070999999999998,5.32,22.444000000000003,0.7086,0.955
Kancheepuram,698,26.123,22.504,4.35,31.304000000000002,20.963,6.15,23.033,3.5005,73.563
Kancheepuram,699,27.451999999999998,21.028000000000002,5.04,32.86,22.128,6.82,25.2,0.0,0.0
Kancheepuram,700,30.177,31.965999999999998,5.42,35.147,25.246,6.82,29.081999999999997,1.6748,38.001
Kancheepuram,701,31.598000000000003,41.367,5.92,36.99,26.221,7.17,30.616,3.3284,85.32799999999999
Kancheepuram,702,30.342,69.891,5.64,35.522,25.208000000000002,6.53,28.156,3.0101,41.473
Kancheepuram,703,29.453000000000003,79.884,5.43,34.393,24.525,6.15,27.503,4.0233,50.468999999999994
Kancheepuram,704,29.833000000000002,69.781,5.36,34.618,25.093000000000004,6.21,28.225,5.6543,90.98700000000001
Kancheepuram,705,29.119,62.218,5.03,33.801,24.432,6.09,28.86,5.2916,122.523
Kancheepuram,706,27.624000000000002,60.379,4.18,31.761999999999997,23.54,5.35,28.26,7.6754,151.292
Kancheepuram,707,25.326999999999998,48.144,3.44,29.136999999999997,21.548000000000002,4.89,25.828000000000003,6.693,302.694
Kancheepuram,708,24.092,38.171,3.17,28.076999999999998,20.195999999999998,4.77,23.844,3.4307,27.58
Kancheepuram,709,24.308000000000003,29.16,3.56,28.935,19.726,5.33,22.421999999999997,1.1669,17.359
Kancheepuram,710,24.918000000000003,20.177,4.23,30.098000000000003,19.746,6.15,22.592,0.0109,0.011000000000000001
Kancheepuram,711,27.285,24.248,5.02,32.691,21.96,6.73,25.2,0.5569,0.557
Kancheepuram,712,30.083000000000002,31.061,5.42,35.053000000000004,25.151999999999997,6.84,29.081999999999997,1.0039,2.843
Kancheepuram,713,31.538,46.388000000000005,5.91,36.93,26.160999999999998,7.04,30.616,1.208,14.591
Kancheepuram,714,31.334,62.977,5.74,36.513000000000005,26.199,6.7,28.177,3.9029,102.911
Kancheepuram,715,29.906,78.758,5.48,34.833,24.967,6.22,27.503,6.1193,143.654
Kancheepuram,716,30.396,68.87,5.4,35.181,25.656999999999996,6.28,28.985,3.5864,109.874
Kancheepuram,717,28.301,62.803000000000004,4.94,32.986999999999995,23.619,6.07,28.86,8.1708,161.792
Kancheepuram,718,27.686,55.655,4.19,31.824,23.604,5.44,28.217,5.8025,129.08
Kancheepuram,719,24.596,55.451,3.38,28.408,20.82,4.71,25.729,11.4215,612.67
Kancheepuram,720,24.4,38.501,3.21,28.384,20.488000000000003,4.76,23.844,2.9414,68.822
Kancheepuram,721,24.497,34.535,3.59,29.125,19.9,5.22,22.444000000000003,2.4306,30.886
Kancheepuram,722,25.665,26.493000000000002,4.3,30.843000000000004,20.504,6.05,22.89,2.7354,34.603
Kancheepuram,723,28.006999999999998,33.764,5.1,33.416,22.682,6.61,25.2,0.0,0.0
Kancheepuram,724,30.328000000000003,32.245,5.46,35.296,25.397,6.84,29.081999999999997,0.8353,1.1059999999999999
Kancheepuram,725,31.586,45.173,5.92,36.973,26.204,7.11,30.616,2.6203,68.908
Kancheepuram,726,30.333000000000002,70.007,5.63,35.512,25.198,6.54,28.193,4.9552,73.766
Kancheepuram,727,29.238000000000003,82.574,5.39,34.177,24.31,6.12,27.36,6.035,138.113
Kancheepuram,728,28.615,70.608,5.2,33.372,23.932,6.12,28.225,8.4339,240.467
Kancheepuram,729,28.39,60.9,4.95,33.077,23.701999999999998,6.07,28.86,6.2438,197.46400000000003
Kancheepuram,730,27.516,56.086000000000006,4.18,31.655,23.433000000000003,5.43,28.217,7.136,171.01
Kancheepuram,731,25.176,48.586999999999996,3.42,28.987,21.399,4.87,25.15,5.9751,117.721
Kancheepuram,732,23.701999999999998,39.580999999999996,3.16,27.688000000000002,19.767,4.76,23.451,2.2754,25.226
Kancheepuram,733,23.61,28.467,3.51,28.236,19.028,5.28,22.39,1.0803,12.515
Kancheepuram,734,25.311,24.633000000000003,4.26,30.491,20.156,6.08,22.543000000000003,1.7438,13.919
Kancheepuram,735,27.211,23.756,5.01,32.619,21.86,6.74,25.2,1.0688,4.752
Kancheepuram,736,30.014,34.916,5.4,34.984,25.081999999999997,6.79,29.081999999999997,1.1778,19.027
Kancheepuram,737,30.666999999999998,45.61,5.81,36.059,25.291,7.04,29.651,4.5067,135.549
Kancheepuram,738,30.255,64.578,5.63,35.435,25.12,6.59,27.923000000000002,2.1865,83.4
Kancheepuram,739,29.811,78.25,5.46,34.711,24.872,6.21,27.503,3.9498,63.784
Kancheepuram,740,28.91,71.80199999999999,5.23,33.65,24.125999999999998,6.15,28.215,7.3971,212.50400000000002
Kancheepuram,741,28.566999999999997,61.979,4.97,33.249,23.881999999999998,6.09,28.86,6.8745,160.45600000000002
Kancheepuram,742,26.671999999999997,61.47,4.1,30.811999999999998,22.574,5.29,28.249000000000002,10.9171,338.80199999999996
Kancheepuram,743,25.386999999999997,43.82899999999999,3.44,29.197,21.609,4.92,25.116,4.9663,73.683
Kancheepuram,744,24.506,38.76,3.23,28.491,20.572,4.79,23.844,4.7325,114.27
Kancheepuram,745,23.596999999999998,32.574,3.5,28.224,19.014,5.25,22.421999999999997,2.7981,80.048
Kancheepuram,746,24.343000000000004,18.807000000000002,4.18,29.522,19.172,6.14,21.910999999999998,0.0109,0.011000000000000001
Kancheepuram,747,27.15,23.803,5.01,32.519,21.76,6.75,25.2,2.461,34.208
Kancheepuram,748,29.088,32.04,5.3,34.059,24.158,6.77,27.381,1.0641,36.054
Kancheepuram,749,31.445,41.29,5.9,36.836999999999996,26.069000000000003,7.11,30.616,2.4854,23.986
Kancheepuram,750,31.287,64.715,5.74,36.467,26.151999999999997,6.65,28.233,3.3047,50.78
Kancheepuram,751,30.35,75.194,5.51,35.24,25.410999999999998,6.31,27.503,5.621,82.65
Kancheepuram,752,29.23,69.045,5.28,33.999,24.474,6.21,28.225,7.3812,149.097
Kancheepuram,753,29.084,58.93899999999999,5.01,33.765,24.397,6.15,28.86,5.9806,193.945
Kancheepuram,754,27.822,56.927,4.2,31.961,23.738000000000003,5.43,28.26,7.6018,216.07299999999998
Kancheepuram,755,25.625999999999998,49.354,3.46,29.438000000000002,21.85,4.85,25.729,6.6544,259.551
Kancheepuram,756,24.397,38.757,3.21,28.38,20.484,4.79,23.844,6.7335,196.918
Kancheepuram,757,24.041,24.148000000000003,3.54,28.666999999999998,19.459,5.4,22.444000000000003,0.1036,0.10300000000000001
Kancheepuram,758,25.756999999999998,19.702,4.32,30.935,20.601,6.15,23.033,0.0109,0.011000000000000001
Kancheepuram,759,28.295,22.135,5.14,33.703,22.955,6.81,25.2,0.2243,0.37
Kancheepuram,760,30.761,32.968,5.5,35.73,25.831,6.8,29.081999999999997,0.1122,0.113
Kancheepuram,761,33.128,41.826,6.1,38.518,27.752,7.2,31.733,1.2131,22.043000000000003
Kancheepuram,762,31.627,61.646,5.78,36.806999999999995,26.491,6.77,28.233,1.8121,14.794
Kancheepuram,763,30.118000000000002,76.781,5.48,35.056,25.228,6.28,27.503,7.4346,179.824
Kancheepuram,764,28.965999999999998,69.316,5.25,33.75,24.226999999999997,6.21,28.225,6.3839999999999995,124.964
Kancheepuram,765,28.383000000000003,61.36600000000001,4.96,33.064,23.695,6.05,28.86,7.255,111.288
Kancheepuram,766,28.247,54.596000000000004,4.25,32.383,24.162,5.49,28.276,6.3267,231.014
Kancheepuram,767,24.785,47.84,3.39,28.596999999999998,21.008000000000003,4.88,25.287,8.8772,472.661
Kancheepuram,768,24.101,34.849000000000004,3.18,28.085,20.204,4.82,23.844,3.1857,16.019000000000002
Kancheepuram,769,24.118000000000002,26.559,3.55,28.744,19.535999999999998,5.34,22.444000000000003,1.3419,16.051
Kancheepuram,770,25.355999999999998,22.26,4.26,30.537,20.202,6.11,23.033,2.3296,15.248
Kancheepuram,771,27.49,22.781999999999996,5.04,32.897,22.166,6.79,25.2,0.0,0.0
Kancheepuram,772,29.131999999999998,32.734,5.3,34.102,24.201999999999998,6.77,28.511,1.5711,33.086999999999996
Kancheepuram,773,31.892,42.681000000000004,5.96,37.285,26.5,7.08,30.191,2.6636,15.171
Kancheepuram,774,31.674,57.619,5.79,36.854,26.539,6.79,28.193,3.3153,23.654
Kancheepuram,775,30.081999999999997,70.548,5.49,35.02,25.153000000000002,6.42,27.503,5.2846,86.696
Kancheepuram,776,28.471999999999998,68.296,5.19,33.229,23.705,6.2,28.045,8.0048,214.60299999999998
Kancheepuram,777,29.101,59.143,5.02,33.789,24.414,6.12,28.86,6.7888,138.356
Kancheepuram,778,27.915,53.397,4.21,32.051,23.829,5.5,28.276,4.5217,65.06
Kancheepuram,779,25.581999999999997,46.248999999999995,3.45,29.393,21.805999999999997,4.91,25.74,6.6259,213.87599999999998
Kancheepuram,780,24.686999999999998,41.086999999999996,3.23,28.671,20.791,4.72,23.829,7.5645,332.83
Kancheepuram,781,24.805,30.359,3.61,29.432,20.224,5.31,22.438000000000002,1.7524,44.501000000000005
Kancheepuram,782,25.691,21.154,4.3,30.869,20.535,6.15,22.989,0.2568,0.7040000000000001
Kancheepuram,783,28.15,22.728,5.12,33.521,22.754,6.81,25.2,0.3009,1.411
Kancheepuram,784,30.179000000000002,31.549,5.42,35.148,25.249000000000002,6.84,29.081999999999997,0.7622,1.113
Kancheepuram,785,32.289,41.815,6.0,37.68,26.913,7.19,30.616,3.8994,122.541
Kancheepuram,786,30.541,62.681999999999995,5.66,35.721,25.406,6.69,28.166,3.5093,64.825
Kancheepuram,787,30.013,77.402,5.49,34.951,25.085,6.23,27.503,5.2654,68.17699999999999
