District,Index,Average Temperature,Cloud Cover,Crop Evapotranspiration,Maximum Temperature,Minimum Temperature,Potential Evapotranspiration,Vapour Pressure,Wet Day Frequency,Rainfall
Thiruvallur,263,24.984,45.545,3.48,29.051,20.965,5.0,24.603,11.3629,556.525
Thiruvallur,264,23.029,36.32,3.19,27.304000000000002,18.752,4.9,21.531999999999996,1.9709999999999999,23.928
Thiruvallur,265,22.896,26.3,3.58,27.997,17.854,5.45,20.561,2.8977,49.658
Thiruvallur,266,24.434,19.980999999999998,4.37,30.191,18.687,6.35,20.898000000000003,0.3385,0.33799999999999997
Thiruvallur,267,26.416,21.451,5.19,32.463,20.457,7.04,22.537,2.1878,16.408
Thiruvallur,268,29.75,30.141,5.73,35.395,24.158,7.18,28.017,0.8647,2.883
Thiruvallur,269,31.589000000000002,40.907,6.17,37.437,25.739,7.38,29.578000000000003,1.5617,9.048
Thiruvallur,270,32.243,63.386,5.9,37.489000000000004,27.085,6.74,28.272,4.0464,61.428999999999995
Thiruvallur,271,30.675,76.43,5.54,35.573,25.828000000000003,6.29,26.795,3.4977,32.03
Thiruvallur,272,30.409000000000002,68.405,5.4,35.166,25.664,6.31,27.969,4.9595,42.534
Thiruvallur,273,28.737,59.659,5.04,33.563,23.925,6.22,27.984,8.0274,82.831
Thiruvallur,274,27.160999999999998,54.638999999999996,4.22,31.502,22.879,5.52,27.392,9.4685,193.87
Thiruvallur,275,25.342,45.545,3.51,29.406999999999996,21.366,5.0,24.604,4.4547,40.394
Thiruvallur,276,23.998,36.32,3.26,28.272,19.725,4.92,22.704,2.9365,61.702
Thiruvallur,277,23.665,26.3,3.65,28.766,18.623,5.51,20.75,1.8712,22.686999999999998
Thiruvallur,278,24.774,19.980999999999998,4.4,30.531,19.072,6.36,21.916999999999998,0.1542,0.155
Thiruvallur,279,26.795,21.451,5.24,32.842,20.836,7.04,23.735,1.3297,4.2860000000000005
Thiruvallur,280,30.433000000000003,30.141,5.82,36.076,24.839000000000002,7.22,28.017,1.0114,6.747000000000001
Thiruvallur,281,31.819000000000003,40.907,6.19,37.664,26.008000000000003,7.42,29.578000000000003,2.7966,33.964
Thiruvallur,282,31.686,63.386,5.84,36.885999999999996,26.482,6.75,27.373,2.7568,73.961
Thiruvallur,283,29.737,76.43,5.43,34.637,24.892,6.25,26.795,5.77,145.398
Thiruvallur,284,29.651,68.405,5.32,34.409,24.906999999999996,6.27,27.287,6.1711,78.23
Thiruvallur,285,27.928,59.659,4.95,32.754,23.115,6.15,27.769000000000002,9.3578,210.857
Thiruvallur,286,27.44,54.638999999999996,4.25,31.781,23.111,5.54,27.432,5.3621,92.301
Thiruvallur,287,24.775,45.545,3.47,28.838,20.799,5.0,23.976,9.1641,269.478
Thiruvallur,288,23.326999999999998,36.32,3.21,27.604,19.055,4.89,22.621,1.5801,5.872999999999999
Thiruvallur,289,23.134,26.3,3.6,28.236,18.092,5.47,21.006999999999998,1.3275,10.021
Thiruvallur,290,24.101999999999997,19.980999999999998,4.32,29.86,18.402,6.33,20.715999999999998,0.0236,0.034
Thiruvallur,291,26.211,21.451,5.17,32.258,20.254,7.02,22.646,2.1256,29.299
Thiruvallur,292,29.834,30.141,5.73,35.48,24.288,7.19,28.017,1.0622,6.841
Thiruvallur,293,30.803,40.907,6.07,36.650999999999996,24.993000000000002,7.37,27.881999999999998,4.7539,158.57
Thiruvallur,294,31.2,63.386,5.78,36.444,26.041999999999998,6.69,27.371,3.4759,24.26
Thiruvallur,295,29.985,76.43,5.46,34.833,25.086,6.27,26.753,6.2289,70.835
Thiruvallur,296,29.02,68.405,5.25,33.777,24.274,6.21,27.287,8.6049,181.544
Thiruvallur,297,29.162,59.659,5.1,33.986999999999995,24.348000000000003,6.21,27.984,5.0909,93.645
Thiruvallur,298,26.763,54.638999999999996,4.19,31.105,22.476999999999997,5.53,27.392,7.178,248.93
Thiruvallur,299,24.774,45.545,3.47,28.839000000000002,20.799,4.98,24.604,8.5607,241.957
Thiruvallur,300,23.429000000000002,36.32,3.22,27.705,19.158,4.88,22.693,7.3112,231.36700000000002
Thiruvallur,301,24.009,26.3,3.68,29.109,18.964000000000002,5.51,21.296,2.3759,24.011
Thiruvallur,302,24.616999999999997,19.980999999999998,4.38,30.372,18.904,6.35,21.916999999999998,1.0184,1.057
Thiruvallur,303,27.728,21.451,5.35,33.773,21.768,7.09,23.916999999999998,1.1987,21.051
Thiruvallur,304,30.320999999999998,30.141,5.79,35.922,24.729,7.23,27.875,1.9272,23.538
Thiruvallur,305,31.901999999999997,40.907,6.21,37.749,26.092,7.41,29.578000000000003,2.2596,15.747
Thiruvallur,306,31.85,63.386,5.86,37.095,26.691999999999997,6.74,27.42,3.2358,24.418000000000003
Thiruvallur,307,30.22,76.43,5.49,35.109,25.363000000000003,6.28,26.805999999999997,6.4013,63.347
Thiruvallur,308,29.518,68.405,5.31,34.275999999999996,24.772,6.24,27.247,6.9111,121.561
Thiruvallur,309,28.805,59.659,5.06,33.63,23.980999999999998,6.21,27.984,5.9741,100.041
Thiruvallur,310,27.162,54.638999999999996,4.22,31.504,22.879,5.53,27.432,6.2716,126.609
Thiruvallur,311,24.601,45.545,3.46,28.663,20.576999999999998,4.98,24.344,5.3947,129.696
Thiruvallur,312,23.697,36.32,3.25,27.973000000000003,19.426,4.88,22.704,2.1519999999999997,14.372
Thiruvallur,313,24.123,26.3,3.69,29.223000000000003,19.077,5.49,21.296,1.4591,15.789000000000001
Thiruvallur,314,25.403000000000002,19.980999999999998,4.47,31.160999999999998,19.657,6.38,21.916999999999998,1.2487,3.117
Thiruvallur,315,27.811,21.451,5.35,33.858000000000004,21.854,7.11,23.916999999999998,1.0424,1.92
Thiruvallur,316,30.430999999999997,30.141,5.82,36.075,24.837,7.24,28.017,1.5084,5.486000000000001
Thiruvallur,317,32.043,40.907,6.23,37.891999999999996,26.233,7.45,29.578000000000003,2.3413,40.546
Thiruvallur,318,31.158,63.386,5.78,36.403,26.0,6.71,27.529,4.8241,86.464
Thiruvallur,319,30.254,76.43,5.49,35.155,25.408,6.25,26.795,5.6919,85.86200000000001
Thiruvallur,320,29.76,68.405,5.33,34.519,25.015,6.27,27.287,5.8854,66.07
Thiruvallur,321,28.816,59.659,5.06,33.64,24.003,6.2,27.984,6.9289,232.018
Thiruvallur,322,27.779,54.638999999999996,4.29,32.123000000000005,23.451999999999998,5.56,27.432,3.7682,67.391
Thiruvallur,323,24.717,45.545,3.47,28.78,20.695,5.0,24.331999999999997,7.1734,250.517
Thiruvallur,324,23.941,36.32,3.26,28.215,19.669,4.89,22.704,2.5658,38.825
Thiruvallur,325,24.397,26.3,3.7,29.497,19.355,5.53,21.296,1.2058,18.804000000000002
Thiruvallur,326,25.046999999999997,19.980999999999998,4.41,30.805999999999997,19.348,6.4,21.916999999999998,2.639,66.503
Thiruvallur,327,26.455,21.451,5.19,32.455,20.408,7.05,22.488000000000003,1.4206,12.837
Thiruvallur,328,30.12,30.141,5.78,35.766,24.526999999999997,7.17,28.017,1.06,33.944
Thiruvallur,329,32.743,40.907,6.31,38.59,26.934,7.45,29.578000000000003,2.3744,15.651
Thiruvallur,330,31.943,63.386,5.87,37.186,26.784000000000002,6.77,27.331,4.0888,53.799
Thiruvallur,331,30.28,76.43,5.49,35.181999999999995,25.435,6.3,26.795,5.4528,80.79899999999999
Thiruvallur,332,29.063000000000002,68.405,5.25,33.821,24.316,6.22,27.287,7.4061,116.405
Thiruvallur,333,28.974,59.659,5.07,33.799,24.162,6.2,27.984,6.4793,166.99099999999999
Thiruvallur,334,27.151,54.638999999999996,4.22,31.493000000000002,22.868000000000002,5.53,27.392,9.2429,379.689
Thiruvallur,335,25.461,45.545,3.54,29.524,21.436999999999998,5.01,24.111,4.1366,125.118
Thiruvallur,336,24.048000000000002,36.32,3.27,28.323,19.775,4.92,22.704,3.8136,71.983
Thiruvallur,337,23.836,26.3,3.65,28.939,18.792,5.52,21.296,1.3975,30.675
Thiruvallur,338,24.415,19.980999999999998,4.36,30.173000000000002,18.669,6.36,21.074,2.6254,26.476
Thiruvallur,339,26.355999999999998,21.451,5.18,32.402,20.398,7.04,22.636,0.1611,0.3
Thiruvallur,340,29.395,30.141,5.67,35.025,23.835,7.16,25.698,1.5685,27.725
Thiruvallur,341,31.89,40.907,6.2,37.696999999999996,26.041,7.41,29.578000000000003,2.7813,32.805
Thiruvallur,342,31.302,63.386,5.8,36.543,26.142,6.7,27.331,4.4135,37.236999999999995
Thiruvallur,343,30.715,76.43,5.54,35.611999999999995,25.868000000000002,6.3,26.795,4.4078,54.323
Thiruvallur,344,29.201,68.405,5.27,33.959,24.455,6.25,27.287,5.2131,73.755
Thiruvallur,345,28.884,59.659,5.06,33.709,24.070999999999998,6.2,27.588,7.6344,125.465
Thiruvallur,346,27.309,54.638999999999996,4.23,31.651,23.028000000000002,5.54,27.432,6.3562,121.208
Thiruvallur,347,24.985,45.545,3.48,29.05,20.963,4.99,24.154,7.0535,266.27099999999996
Thiruvallur,348,24.057,36.32,3.27,28.331,19.785,4.92,22.704,5.5004,95.00200000000001
Thiruvallur,349,23.535,26.3,3.64,28.636,18.492,5.5,21.250999999999998,2.9292,20.517
Thiruvallur,350,24.593000000000004,19.980999999999998,4.38,30.349,18.891,6.35,21.116,2.6665,56.262
Thiruvallur,351,26.941,21.451,5.26,32.943000000000005,20.898000000000003,7.07,23.916999999999998,1.0012,6.1129999999999995
Thiruvallur,352,29.531,30.141,5.69,35.174,23.983,7.2,28.017,0.7337,0.893
Thiruvallur,353,30.557,40.907,6.03,36.404,24.748,7.38,27.788,6.5357,210.78799999999998
Thiruvallur,354,30.163,63.386,5.67,35.41,25.006,6.62,27.162,5.7403,107.848
Thiruvallur,355,30.656999999999996,76.43,5.54,35.542,25.799,6.25,26.795,4.8691,47.674
Thiruvallur,356,29.649,68.405,5.32,34.407,24.905,6.27,27.285,3.3776,52.902
Thiruvallur,357,28.774,59.659,5.05,33.598,23.962,6.23,27.984,5.9178,132.468
Thiruvallur,358,26.391,54.638999999999996,4.16,30.732,22.063000000000002,5.52,27.141,11.8094,451.60699999999997
Thiruvallur,359,24.444000000000003,45.545,3.44,28.506999999999998,20.422,4.94,23.913,8.304,499.769
Thiruvallur,360,23.897,36.32,3.26,28.173000000000002,19.627,4.9,22.704,2.7444,106.963
Thiruvallur,361,23.793000000000003,24.851999999999997,3.66,28.896,18.750999999999998,5.53,20.994,0.3947,0.39399999999999996
Thiruvallur,362,24.616999999999997,17.733,4.38,30.372,18.904,6.4,21.686,0.0,0.0
Thiruvallur,363,26.921999999999997,20.171,5.25,32.923,20.919,7.09,23.916999999999998,0.0,0.0
Thiruvallur,364,29.944000000000003,30.043000000000003,5.74,35.585,24.355999999999998,7.21,28.017,1.072,50.166000000000004
Thiruvallur,365,31.785,38.486,6.2,37.633,25.935,7.46,29.578000000000003,3.4749,58.111000000000004
Thiruvallur,366,31.7,61.135,5.85,36.945,26.541,6.79,27.373,4.4437,78.025
Thiruvallur,367,29.791999999999998,72.976,5.43,34.693000000000005,24.936,6.32,26.795,5.9903,168.658
Thiruvallur,368,29.561999999999998,68.637,5.32,34.32,24.816,6.24,27.287,5.0451,53.988
Thiruvallur,369,28.605999999999998,57.23,5.03,33.431,23.794,6.23,27.984,6.9392,190.891
Thiruvallur,370,27.749000000000002,49.799,4.29,32.091,23.421,5.65,27.392,7.5111,124.458
Thiruvallur,371,25.13,43.106,3.5,29.193,21.105999999999998,5.05,23.96,7.3825,269.84
Thiruvallur,372,23.825,37.721,3.26,28.103,19.555,4.91,22.664,6.5614,269.28
Thiruvallur,373,23.185,23.128,3.61,28.287,18.142,5.53,20.658,0.0,0.0
Thiruvallur,374,24.646,22.791,4.39,30.403000000000002,18.944000000000003,6.29,21.005,2.3683,40.041
Thiruvallur,375,26.961,22.95,5.24,32.961,20.956999999999997,7.05,22.909000000000002,0.0,0.0
Thiruvallur,376,29.5,34.821,5.68,35.132,23.941,7.12,28.017,1.6640000000000001,16.477999999999998
Thiruvallur,377,30.427,46.114,6.03,36.274,24.618000000000002,7.25,27.878,4.5137,46.953
Thiruvallur,378,31.53,68.12,5.82,36.774,26.371,6.61,27.471,2.4548,51.3
Thiruvallur,379,30.254,80.47399999999999,5.49,35.155,25.408,6.2,26.795,5.2096,61.902
Thiruvallur,380,28.991,69.664,5.24,33.748000000000005,24.245,6.2,26.899,6.3139,81.913
Thiruvallur,381,28.848000000000003,61.858000000000004,5.06,33.674,24.025,6.15,27.984,4.8151,111.87899999999999
Thiruvallur,382,26.976999999999997,62.483000000000004,4.21,31.320999999999998,22.695,5.38,26.963,5.8515,165.59099999999998
Thiruvallur,383,25.232,54.863,3.5,29.295,21.255,4.81,24.603,8.3903,185.894
Thiruvallur,384,23.684,36.32,3.25,27.96,19.414,4.91,22.704,2.4974,66.218
Thiruvallur,385,23.795,26.3,3.66,28.898000000000003,18.752,5.51,21.296,0.9972,1.095
Thiruvallur,386,24.384,21.478,4.36,30.142,18.637999999999998,6.34,21.554000000000002,0.0,0.0
Thiruvallur,387,26.642,21.451,5.2,32.688,20.684,7.04,23.348000000000003,1.3342,14.600999999999999
Thiruvallur,388,29.52,30.141,5.69,35.163000000000004,23.971999999999998,7.2,27.14,0.9989,8.426
Thiruvallur,389,30.544,38.279,6.03,36.391999999999996,24.735,7.4,27.836,3.5364,39.984
Thiruvallur,390,31.164,63.496,5.78,36.361,25.958000000000002,6.68,26.747,2.7993,10.61
Thiruvallur,391,30.288,75.172,5.5,35.135,25.39,6.3,26.621,5.6978,49.748999999999995
Thiruvallur,392,29.15,67.197,5.27,33.907,24.404,6.24,27.247,7.5572,169.308
Thiruvallur,393,29.180999999999997,59.659,5.1,34.005,24.366,6.22,27.984,4.5972,43.488
Thiruvallur,394,26.649,54.638999999999996,4.17,30.993000000000002,22.368000000000002,5.52,27.25,7.3482,178.24900000000002
Thiruvallur,395,25.054000000000002,44.975,3.48,29.118000000000002,21.076999999999998,5.0,24.603,4.427,47.453
Thiruvallur,396,23.528000000000002,35.122,3.23,27.803,19.255,4.92,22.622,6.0343,290.561
Thiruvallur,397,23.693,27.436999999999998,3.64,28.795,18.65,5.5,20.967,1.9472,39.616
Thiruvallur,398,23.614,19.51,4.29,29.372,17.903,6.33,20.873,0.0,0.0
Thiruvallur,399,26.3,21.451,5.18,32.345,20.34,7.01,22.535,0.0,0.0
Thiruvallur,400,29.677,32.546,5.72,35.309,24.070999999999998,7.13,28.017,1.1451,34.427
Thiruvallur,401,31.816,40.472,6.19,37.663000000000004,26.006999999999998,7.44,29.578000000000003,1.4308,21.86
Thiruvallur,402,30.826999999999998,63.386,5.75,36.071,25.669,6.7,27.42,5.0487,96.664
Thiruvallur,403,30.025,74.167,5.47,34.91,25.164,6.29,26.795,5.7998,71.251
Thiruvallur,404,29.053,66.259,5.25,33.811,24.305,6.24,27.287,6.388999999999999,89.234
Thiruvallur,405,29.314,57.292,5.13,34.138000000000005,24.489,6.26,27.984,2.7453,41.568000000000005
Thiruvallur,406,27.089000000000002,53.785,4.22,31.430999999999997,22.805999999999997,5.56,27.392,9.8487,365.86699999999996
Thiruvallur,407,24.704,41.825,3.47,28.768,20.682,5.08,23.734,6.3217,175.91400000000002
Thiruvallur,408,23.218000000000004,33.681,3.2,27.494,18.945,4.93,22.641,1.6641,24.636999999999997
Thiruvallur,409,23.576,27.679000000000002,3.64,28.677,18.533,5.45,21.296,2.127,20.804000000000002
Thiruvallur,410,24.471999999999998,21.581,4.36,30.23,18.771,6.32,21.026,0.0,0.0
Thiruvallur,411,26.851999999999997,22.95,5.25,32.898,20.893,7.02,23.916999999999998,0.7562,3.053
Thiruvallur,412,30.19,32.238,5.79,35.836,24.596,7.16,28.016,0.2186,0.826
Thiruvallur,413,32.631,41.86600000000001,6.31,38.481,26.783,7.44,29.578000000000003,1.0102,3.697
Thiruvallur,414,31.544,63.573,5.82,36.788000000000004,26.385,6.74,27.430999999999997,3.6039,43.29600000000001
Thiruvallur,415,30.346,75.76100000000001,5.5,35.203,25.456999999999997,6.31,26.795,6.03,86.779
Thiruvallur,416,28.863000000000003,67.39399999999999,5.23,33.622,24.118000000000002,6.25,27.285,7.8765,324.941
Thiruvallur,417,28.548000000000002,59.659,5.03,33.372,23.736,6.17,27.984,5.1815,112.906
Thiruvallur,418,27.12,53.836999999999996,4.22,31.462,22.839000000000002,5.54,27.392,8.6723,351.31699999999995
Thiruvallur,419,24.805,43.581,3.47,28.87,20.83,5.01,23.531999999999996,4.0009,83.07600000000001
Thiruvallur,420,23.838,36.32,3.26,28.116,19.566,4.9,22.62,2.1019,45.178999999999995
Thiruvallur,421,24.078000000000003,26.3,3.68,29.18,19.033,5.49,21.253,0.6131,0.629
Thiruvallur,422,25.633000000000003,20.691,4.49,31.391,19.930999999999997,6.41,21.644000000000002,3.342,56.836000000000006
Thiruvallur,423,26.497,20.252,5.19,32.497,20.491,7.08,23.031,1.8838,21.456
Thiruvallur,424,30.351,32.382,5.81,35.984,24.791999999999998,7.17,28.017,1.2603,16.887
Thiruvallur,425,31.313000000000002,43.043,6.13,37.16,25.505,7.38,29.578000000000003,3.5627,58.692
Thiruvallur,426,30.434,63.074,5.7,35.677,25.275,6.68,27.205,3.3405,57.427
Thiruvallur,427,29.87,75.172,5.44,34.728,24.980999999999998,6.25,26.795,6.5332,124.84
Thiruvallur,428,29.096,67.544,5.26,33.853,24.349,6.23,27.287,5.2781,95.244
Thiruvallur,429,29.008000000000003,58.65,5.08,33.832,24.194000000000003,6.2,27.984,7.343,134.234
Thiruvallur,430,27.409000000000002,54.638999999999996,4.26,31.752,23.070999999999998,5.55,27.432,5.8526,99.414
Thiruvallur,431,25.184,46.943000000000005,3.5,29.248,21.163,4.96,24.592,9.3607,292.597
Thiruvallur,432,24.338,36.32,3.3,28.614,20.063,4.93,22.704,3.2977,50.898999999999994
Thiruvallur,433,23.693,26.295,3.64,28.795,18.65,5.49,21.296,0.9945,1.9169999999999998
Thiruvallur,434,25.461,21.438000000000002,4.47,31.218000000000004,19.761,6.35,21.916999999999998,1.4148,8.915
Thiruvallur,435,27.21,22.406,5.28,33.256,21.250999999999998,7.1,23.915,0.3269,0.387
Thiruvallur,436,29.505,29.840999999999998,5.7,35.147,23.910999999999998,7.19,26.935,2.2954,88.244
Thiruvallur,437,31.989,36.59,6.22,37.836999999999996,26.179000000000002,7.47,29.578000000000003,1.7639,37.249
Thiruvallur,438,31.875,64.946,5.86,37.119,26.717,6.73,27.373,2.9589,51.161
Thiruvallur,439,29.669,78.002,5.41,34.569,24.822,6.22,26.795,4.8126,58.376999999999995
Thiruvallur,440,29.323,65.27199999999999,5.27,34.08,24.576,6.27,27.287,5.8342,128.871
Thiruvallur,441,29.16,56.26,5.09,33.984,24.346,6.29,27.984,6.1932,176.791
Thiruvallur,442,26.721,54.638999999999996,4.18,31.063000000000002,22.435,5.53,27.432,7.9185,244.28599999999997
Thiruvallur,443,24.587,44.773999999999994,3.45,28.65,20.611,5.0,24.603,9.0379,427.7
Thiruvallur,444,23.096999999999998,35.122,3.19,27.373,18.825,4.9,22.621,3.6662,87.89
Thiruvallur,445,23.768,24.81,3.65,28.871,18.725,5.49,21.296,0.0,0.0
Thiruvallur,446,25.461,21.237,4.47,31.218000000000004,19.761,6.35,21.916999999999998,2.3201,27.61
Thiruvallur,447,27.641,21.743000000000002,5.33,33.688,21.683000000000003,7.11,23.916999999999998,1.7726,12.363
Thiruvallur,448,29.791,28.929000000000002,5.72,35.435,24.243000000000002,7.21,28.017,0.3108,0.905
Thiruvallur,449,32.716,40.266,6.31,38.566,26.908,7.5,29.578000000000003,2.6651,66.817
Thiruvallur,450,30.111,63.946000000000005,5.66,35.312,24.908,6.68,26.372,4.5375,90.958
Thiruvallur,451,30.054000000000002,77.77199999999999,5.49,34.953,25.156,6.23,26.664,4.8798,81.86399999999999
Thiruvallur,452,28.995,67.064,5.25,33.751999999999995,24.249000000000002,6.26,27.287,8.3301,141.445
Thiruvallur,453,28.348000000000003,59.659,5.01,33.173,23.524,6.15,27.984,8.5537,272.822
Thiruvallur,454,27.712,53.015,4.28,32.054,23.418000000000003,5.58,27.432,4.7184,96.759
Thiruvallur,455,24.871,42.352,3.47,28.935,20.897,5.05,23.915,2.7803,3.48
Thiruvallur,456,23.781999999999996,36.444,3.26,28.059,19.512,4.91,22.285,2.4709,70.122
Thiruvallur,457,23.351999999999997,26.3,3.61,28.453000000000003,18.31,5.51,20.996,1.6780000000000002,25.785
Thiruvallur,458,23.813000000000002,20.691,4.3,29.572,18.113,6.31,20.676,0.0,0.0
Thiruvallur,459,26.455,21.674,5.19,32.455,20.408,7.04,22.88,1.4005,7.605
Thiruvallur,460,29.134,31.441999999999997,5.64,34.766,23.526999999999997,7.12,26.476999999999997,2.4169,87.62899999999999
Thiruvallur,461,32.330999999999996,40.907,6.26,38.178000000000004,26.522,7.4,29.578000000000003,1.1481,13.552999999999999
Thiruvallur,462,31.682,62.611999999999995,5.84,36.883,26.48,6.77,27.526999999999997,2.7032,30.359
Thiruvallur,463,30.186999999999998,75.80199999999999,5.48,35.085,25.33,6.26,26.795,3.8532,26.351
Thiruvallur,464,30.253,67.25399999999999,5.39,35.0,25.498,6.3,27.675,4.4369,19.611
Thiruvallur,465,29.078000000000003,58.394,5.09,33.902,24.265,6.25,27.984,7.6048,157.571
Thiruvallur,466,27.307,53.342,4.23,31.65,23.026,5.57,27.432,10.0911,266.524
Thiruvallur,467,24.729,47.541000000000004,3.47,28.793000000000003,20.753,4.93,23.646,8.8467,345.92800000000005
Thiruvallur,468,23.858,34.514,3.26,28.134,19.585,4.95,22.704,1.2906,11.173
Thiruvallur,469,22.695,23.906,3.55,27.796999999999997,17.651,5.52,20.141,0.5353,0.579
Thiruvallur,470,24.101999999999997,21.293000000000003,4.32,29.86,18.402,6.24,20.775,0.1682,0.168
Thiruvallur,471,28.146,21.949,5.39,34.193000000000005,22.189,7.11,23.916999999999998,1.2517,16.268
Thiruvallur,472,29.366999999999997,30.141,5.67,35.009,23.814,7.2,27.006,0.9987,4.707
Thiruvallur,473,31.634,40.907,6.18,37.482,25.785999999999998,7.42,29.578000000000003,4.6751,121.76700000000001
Thiruvallur,474,31.045,64.25399999999999,5.77,36.289,25.885,6.69,27.373,4.5894,68.916
Thiruvallur,475,30.143,80.343,5.48,35.046,25.289,6.18,26.749000000000002,4.9978,75.252
Thiruvallur,476,29.624000000000002,69.664,5.31,34.383,24.878,6.2,27.245,4.625,76.131
Thiruvallur,477,29.149,59.434,5.09,33.974000000000004,24.335,6.22,27.984,7.1921,140.917
Thiruvallur,478,27.221999999999998,53.638999999999996,4.22,31.564,22.938000000000002,5.56,27.432,7.7264,183.18
Thiruvallur,479,24.929000000000002,49.909,3.47,28.993000000000002,20.951999999999998,4.89,24.544,10.151,368.126
Thiruvallur,480,23.932,37.431999999999995,3.26,28.205,19.658,4.87,22.704,3.5141,65.35
Thiruvallur,481,24.254,27.398000000000003,3.69,29.355999999999998,19.212,5.49,21.296,1.6219,31.406999999999996
Thiruvallur,482,25.276999999999997,22.746,4.45,31.034000000000002,19.576,6.35,21.916999999999998,1.6314,5.443
Thiruvallur,483,27.221999999999998,25.002,5.28,33.27,21.265,7.01,23.916999999999998,0.0,0.0
Thiruvallur,484,30.475,33.941,5.82,36.12,24.88,7.15,28.061999999999998,1.3135,5.481
Thiruvallur,485,32.387,43.659,6.27,38.194,26.537,7.41,29.578000000000003,3.0215,32.844
Thiruvallur,486,31.333000000000002,66.014,5.81,36.577,26.175,6.65,27.331,3.5060000000000002,40.352
Thiruvallur,487,31.256999999999998,76.43,5.62,36.154,26.408,6.28,27.349,5.4614,63.125
Thiruvallur,488,30.622,68.405,5.43,35.367,25.865,6.34,28.307,5.1605,47.782
Thiruvallur,489,28.659000000000002,61.858000000000004,5.04,33.484,23.846,6.18,27.984,8.1498,213.176
Thiruvallur,490,27.22,56.445,4.21,31.558000000000003,22.979,5.47,27.432,6.716,183.299
Thiruvallur,491,25.241999999999997,47.409,3.51,29.305999999999997,21.266,4.96,24.701999999999998,8.0209,224.93400000000003
Thiruvallur,492,23.842,36.092,3.26,28.119,19.572,4.91,22.704,6.0295,199.38
Thiruvallur,493,23.708000000000002,24.81,3.65,28.81,18.666,5.52,21.296,0.0034,0.003
Thiruvallur,494,25.101999999999997,20.178,4.43,30.861,19.403,6.38,21.686,1.0049,1.345
Thiruvallur,495,26.480999999999998,21.453000000000003,5.19,32.528,20.523000000000003,7.05,23.87,0.0,0.0
Thiruvallur,496,29.744,30.154,5.71,35.342,24.148000000000003,7.16,28.017,1.5069,9.052
Thiruvallur,497,32.113,41.065,6.24,37.961999999999996,26.305,7.41,29.578000000000003,1.925,26.127
Thiruvallur,498,31.589000000000002,62.988,5.82,36.788000000000004,26.385,6.73,27.331,4.3508,75.38
Thiruvallur,499,30.604,77.541,5.55,35.501,25.706999999999997,6.29,26.795,4.0765,18.609
Thiruvallur,500,29.291999999999998,67.507,5.27,34.05,24.546,6.26,27.285,7.8741,135.225
Thiruvallur,501,29.334,58.606,5.12,34.159,24.52,6.25,27.984,8.4866,83.125
Thiruvallur,502,27.219,54.611999999999995,4.22,31.56,22.936999999999998,5.54,27.392,6.8037,119.75
Thiruvallur,503,25.017,43.141000000000005,3.49,29.081,20.994,5.04,24.7,4.5328,73.02199999999999
Thiruvallur,504,24.009,40.17,3.26,28.281999999999996,19.736,4.83,22.704,5.1497,165.072
Thiruvallur,505,23.965,27.109,3.67,29.068,18.922,5.51,21.296,2.1041,24.045
Thiruvallur,506,24.293000000000003,19.211,4.35,30.049,18.581,6.37,20.785999999999998,1.3998,24.179000000000002
Thiruvallur,507,26.679000000000002,21.971,5.1,32.393,20.962,6.89,23.148000000000003,0.0,0.0
Thiruvallur,508,29.704,31.389,5.73,35.349000000000004,24.111,7.19,26.644000000000002,1.4929,43.306000000000004
Thiruvallur,509,30.709,41.86600000000001,6.05,36.556,24.9,7.37,27.846,5.8126,135.969
Thiruvallur,510,30.634,66.715,5.72,35.832,25.429000000000002,6.62,26.872,3.8424,29.927
Thiruvallur,511,29.515,77.77199999999999,5.4,34.415,24.656999999999996,6.19,26.795,4.3923,122.03399999999999
Thiruvallur,512,29.063000000000002,66.183,5.25,33.821,24.316,6.27,27.287,7.1781,124.546
Thiruvallur,513,28.381999999999998,60.227,5.01,33.207,23.566999999999997,6.2,27.984,5.9444,71.709
Thiruvallur,514,25.822,53.826,4.11,30.160999999999998,21.526999999999997,5.47,25.893,12.1474,608.1990000000001
Thiruvallur,515,24.986,46.924,3.48,29.052,20.965,4.93,24.253,6.9525,172.571
Thiruvallur,516,23.715999999999998,35.122,3.25,27.991999999999997,19.445,4.92,22.704,3.6552,57.949
Thiruvallur,517,24.009,26.298000000000002,3.68,29.109,18.964000000000002,5.49,21.296,1.3802,5.6339999999999995
Thiruvallur,518,25.176,20.993000000000002,4.43,30.932,19.475,6.4,21.774,2.07,9.171
Thiruvallur,519,26.148000000000003,21.451,5.15,32.195,20.187,7.05,21.666999999999998,2.6294,40.174
Thiruvallur,520,29.506,30.654,5.7,35.148,23.910999999999998,7.18,26.834,1.0124,4.819
Thiruvallur,521,31.184,39.31,6.11,37.032,25.375999999999998,7.42,29.578000000000003,1.5876,5.297999999999999
Thiruvallur,522,30.826,62.34,5.75,36.069,25.666999999999998,6.73,27.331,4.6185,109.85
Thiruvallur,523,29.143,76.10300000000001,5.38,34.04,24.256,6.21,26.749000000000002,7.6585,134.917
Thiruvallur,524,29.176,65.077,5.27,33.933,24.43,6.27,27.245,6.6229,164.495
Thiruvallur,525,28.371,56.95399999999999,5.01,33.196,23.558000000000003,6.23,27.984,6.8958,160.506
