District,Index,Average Temperature,Cloud Cover,Crop Evapotranspiration,Maximum Temperature,Minimum Temperature,Potential Evapotranspiration,Vapour Pressure,Wet Day Frequency,Rainfall
Pudukkottai,65,0.701348182883939,0.8339518608843176,0.7668393782383418,0.6850328947368418,0.7382322561605428,0.4999999999999998,0.7025880356385235,0.16712757003727308,0.04464315277133964
Pudukkottai,66,0.6439038686987104,0.9041307541996757,0.751295336787565,0.6266447368421056,0.6827504795632287,0.44897959183673464,0.6190072125583368,0.22636939830639485,0.049282746175749945
Pudukkottai,67,0.480656506447831,0.8112455882575699,0.699481865284974,0.4747807017543858,0.5233879297624315,0.47959183673469363,0.6384174798472634,0.3725759631735345,0.26101334348718624
Pudukkottai,68,0.5521688159437282,0.7167244800581668,0.6787564766839377,0.5464638157894735,0.5849195809355172,0.49489795918367335,0.6498727195587611,0.2815661553788283,0.016015081782663403
Pudukkottai,69,0.42555685814771405,0.6986230819334412,0.43523316062176165,0.40762061403508776,0.4825143868968571,0.30102040816326525,0.5959906661009755,0.6839347979182056,0.5496966260512549
Pudukkottai,70,0.23681125439624856,0.5975279094778617,0.17616580310880825,0.21313048245614033,0.31562638335546706,0.09693877551020383,0.4504666949512097,0.7466806369054777,0.4747015926097609
Pudukkottai,71,0.18141852286049237,0.4148173955193359,0.04663212435233154,0.1599506578947366,0.2614726280064924,0.07142857142857127,0.2129826050063642,0.6251825005582371,0.19201336004238131
Pudukkottai,72,0.15592028135990627,0.2620991562779284,0.21761658031088082,0.2050438596491236,0.15714918105356324,0.3367346938775511,0.11762834111158266,0.10599632422405057,0.01737260777431958
Pudukkottai,73,0.29777256740914426,0.2012360452610692,0.5129533678756478,0.3952850877192983,0.2450936992769665,0.6581632653061225,0.1777683495969454,0.0941359350040365,0.018105175153963315
Pudukkottai,74,0.5567116060961314,0.22435130345214113,0.8341968911917101,0.6524122807017542,0.48354729231223237,0.9285714285714287,0.37229529062367417,0.12702897679451727,0.010616018806701542
Pudukkottai,75,0.7047186400937865,0.4229062211248617,0.8963730569948185,0.740679824561403,0.681717574147853,0.8520408163265306,0.6201739499363597,0.37891410020783606,0.24448298125951923
Pudukkottai,76,0.8219519343493552,0.5745489798082313,0.9067357512953369,0.8304550438596489,0.8204220156411393,0.7602040816326532,0.8332626219770893,0.20314673903708416,0.13638790477451823
Pudukkottai,77,0.6850820633059792,0.8339518608843176,0.7616580310880828,0.6698190789473686,0.721705769514535,0.5051020408163267,0.6836020364870595,0.216535838815507,0.062284782464737426
Pudukkottai,78,0.595984759671747,0.9041307541996757,0.7357512953367876,0.582922149122807,0.6356795042054009,0.44897959183673464,0.6190072125583368,0.2123533554337931,0.10152059466260512
Pudukkottai,79,0.46189917936693997,0.8112455882575699,0.6891191709844561,0.45737390350877194,0.5049431902021541,0.46428571428571436,0.5626856173101397,0.30616293649839404,0.06383890139725845
Pudukkottai,80,0.5907092614302467,0.7167244800581668,0.6839378238341971,0.5827850877192986,0.6297771875461117,0.4846938775510205,0.6498727195587611,0.43999381645167396,0.16805592344877826
Pudukkottai,81,0.4328839390386872,0.6986230819334412,0.43523316062176165,0.41433662280701755,0.48974472480448583,0.2959183673469388,0.5959906661009755,0.7633160995551281,0.40240298655718165
Pudukkottai,82,0.2800410316529892,0.5975279094778617,0.1865284974093264,0.25383771929824567,0.36018887413309725,0.10204081632653071,0.44972422571064913,0.6562548308971299,0.6183096318124628
Pudukkottai,83,0.17072098475967168,0.4148173955193359,0.04145077720207258,0.14638157894736814,0.2502582263538442,0.07142857142857127,0.2257106491302502,0.36855665676153837,0.08604769551685318
Pudukkottai,84,0.18039273153575697,0.2620991562779284,0.22797927461139897,0.22807017543859623,0.18193891102257598,0.34183673469387754,0.11762834111158266,0.16484309246122403,0.009763426263161384
Pudukkottai,85,0.23182883939038704,0.2012360452610692,0.49222797927461154,0.3334703947368421,0.1786926368599674,0.6632653061224489,0.11964361476453114,0.21401088991566328,0.18775660552281306
Pudukkottai,86,0.4636576787807736,0.22435130345214113,0.8031088082901555,0.5656524122807016,0.38748708868230863,0.8928571428571429,0.2861688587187101,0.17362029577972826,0.05019121250248327
Pudukkottai,87,0.8867233294255579,0.4229062211248617,0.9637305699481868,0.9109100877192984,0.8651320643352518,0.8622448979591835,0.6885871871022488,0.140134663941325,0.07691543606383683
Pudukkottai,88,0.7927901524032828,0.5745489798082313,0.8911917098445596,0.8033168859649129,0.7907628744282131,0.770408163265306,0.8332626219770893,0.20491592091928754,0.061570839679491424
Pudukkottai,89,0.6732121922626024,0.8339518608843176,0.756476683937824,0.6585800438596492,0.7094584624465105,0.5051020408163267,0.6834959694526941,0.08766038578470946,0.06654360638368319
Pudukkottai,90,0.5205158264947246,0.9041307541996757,0.699481865284974,0.512061403508772,0.5595396193005754,0.4285714285714285,0.565231226134917,0.21751490063381373,0.0879763757367062
Pudukkottai,91,0.5001465416178197,0.8112455882575699,0.699481865284974,0.48985745614035064,0.5397668584919579,0.4744897959183672,0.6015061518879928,0.27093388756247966,0.10435153301105887
Pudukkottai,92,0.47054513481828936,0.7167244800581668,0.6580310880829014,0.4703947368421061,0.49889331562638306,0.4897959183673469,0.6498727195587611,0.6059877359624866,0.333976226739951
Pudukkottai,93,0.4328839390386872,0.6986230819334412,0.43523316062176165,0.41433662280701755,0.48974472480448583,0.2908163265306124,0.5959906661009755,0.8811899895223209,0.5082279319250381
Pudukkottai,94,0.22567409144196945,0.5975279094778617,0.1658031088082901,0.20298793859649097,0.3020510550391025,0.10714285714285712,0.40740347899872714,0.33768185643861975,0.03733610356930004
Pudukkottai,95,0.06330597889800685,0.4148173955193359,0.015544041450777103,0.04947916666666676,0.14195071565589495,0.056122448979591545,0.17935935511243123,0.27680825847232005,0.06177571021786636
Pudukkottai,96,0.15885111371629543,0.2620991562779284,0.21761658031088082,0.20751096491228063,0.1599527814667257,0.3265306122448978,0.056957997454391424,0.27115718236314607,0.08318364677835904
Pudukkottai,97,0.2976260257913252,0.2012360452610692,0.5129533678756478,0.3952850877192983,0.24494614136048357,0.6581632653061225,0.1777683495969454,0.17963207887459423,0.09954224885769153
Pudukkottai,98,0.5545134818288394,0.22435130345214113,0.8341968911917101,0.646518640350877,0.48118636564851713,0.913265306122449,0.37229529062367417,0.07430563905254299,0.0037456128733196477
Pudukkottai,99,0.7664126611957799,0.4229062211248617,0.9170984455958548,0.7981085526315791,0.7435443411539029,0.8622448979591835,0.6883750530335171,0.31413284322987345,0.06441833322296536
Pudukkottai,100,0.7332942555685814,0.5745489798082313,0.8756476683937823,0.746847587719298,0.7304116865869855,0.7653061224489796,0.8332626219770893,0.3828732887888835,0.24358693132905104
Pudukkottai,101,0.6346717467760845,0.8339518608843176,0.7409326424870466,0.6225328947368424,0.670798288328169,0.49489795918367335,0.7025880356385235,0.1801130215221835,0.011547248526587643
Pudukkottai,102,0.4813892145369286,0.9041307541996757,0.6891191709844561,0.47560307017543846,0.5202892135163053,0.4285714285714285,0.5176071277047094,0.08431096377471273,0.010247665717502151
Pudukkottai,103,0.43508206330597865,0.8112455882575699,0.6735751295336788,0.4320175438596493,0.4774974177364613,0.46428571428571436,0.6090369113279595,0.6628506157783542,0.3019915899609297
Pudukkottai,104,0.439331770222743,0.7167244800581668,0.6424870466321245,0.4410635964912281,0.47720230190349705,0.4693877551020408,0.5598218073822656,0.4372713375358561,0.15347907423349447
Pudukkottai,105,0.4333235638921456,0.6986230819334412,0.43523316062176165,0.4147478070175439,0.49033495647041436,0.2806122448979591,0.5959906661009755,0.658178601487487,0.27949514932785907
Pudukkottai,106,0.32224501758499396,0.5975279094778617,0.19689119170984454,0.29331140350877205,0.3994392799173673,0.10714285714285712,0.44251166737378045,0.4423384118586716,0.1476930335739355
Pudukkottai,107,0.21131301289566246,0.4148173955193359,0.05699481865284969,0.1877741228070177,0.2945256012985096,0.07142857142857127,0.23737802291047927,0.23282777100259366,0.05902961724389114
Pudukkottai,108,0.18141852286049237,0.2620991562779284,0.22797927461139897,0.22889254385964888,0.18282425852146933,0.34183673469387754,0.11762834111158266,0.1521582301310569,0.027123617641215812
Pudukkottai,109,0.2404747948417359,0.2012360452610692,0.4974093264248705,0.3415570175438598,0.1875461118489014,0.6683673469387753,0.16143402630462467,0.2232003297892441,0.20059515926097607
Pudukkottai,110,0.45720984759671723,0.22435130345214113,0.8082901554404144,0.5596217105263156,0.3778958241109637,0.913265306122449,0.2578489605430632,0.015055222521857125,0.00036214489106681675
Pudukkottai,111,0.7063305978898009,0.4229062211248617,0.8963730569948185,0.7417763157894736,0.6828980374797106,0.8316326530612245,0.6891175222740776,0.23002799773269897,0.04858949738427919
Pudukkottai,112,0.8643024618991796,0.5745489798082313,0.9170984455958548,0.8702028508771926,0.8632138114209827,0.7602040816326532,0.8332626219770893,0.1399972517562995,0.064472137606781
Pudukkottai,113,0.6822977725674096,0.8339518608843176,0.7616580310880828,0.6670778508771926,0.7187546111848901,0.5051020408163267,0.6837081035214254,0.172684175269242,0.035283259386795565
Pudukkottai,114,0.5501172332942554,0.9041307541996757,0.7098445595854924,0.5396107456140353,0.5891987605135015,0.43877551020408134,0.6190072125583368,0.30036585994263043,0.2843458214687769
Pudukkottai,115,0.4520808909730366,0.8112455882575699,0.6891191709844561,0.4479166666666668,0.4913678618857901,0.4693877551020408,0.6384174798472634,0.5161888730483176,0.2770925766505529
Pudukkottai,116,0.46028722157092705,0.7167244800581668,0.6476683937823835,0.46066337719298256,0.4949092518813635,0.4744897959183672,0.6498727195587611,0.27983132654288123,0.08751903847427323
Pudukkottai,117,0.4044548651817114,0.6986230819334412,0.43523316062176165,0.3880208333333338,0.4558064040135753,0.2959183673469388,0.5959906661009755,0.8169154399766398,0.39284650023177276
Pudukkottai,118,0.22464830011723302,0.5975279094778617,0.17098445595854928,0.20216557017543832,0.3024937287885492,0.10204081632653071,0.4222528638099279,0.5620931311084011,0.2575781405204953
Pudukkottai,119,0.08821805392731542,0.4148173955193359,0.02072538860103629,0.07250548245614034,0.17057695145344537,0.05102040816326513,0.15814594823928713,0.09344028581734487,0.0026074432156810807
Pudukkottai,120,0.14038686987104318,0.2620991562779284,0.20207253886010373,0.19037828947368413,0.1410653681570016,0.33163265306122425,0.11762834111158266,0.06932444734536836,0.0040104959936428045
Pudukkottai,121,0.22201055099648315,0.2012360452610692,0.4870466321243521,0.32442434210526333,0.16880625645565867,0.6530612244897961,0.11540093338990247,0.0941359350040365,0.03483419972187272
Pudukkottai,122,0.49750879249706925,0.22435130345214113,0.8186528497409328,0.5973135964912277,0.42068761989080716,0.913265306122449,0.37229529062367417,0.0478022638657483,0.008794947354479835
Pudukkottai,123,0.714097303634232,0.4229062211248617,0.9067357512953369,0.7490405701754381,0.6907186070532694,0.8520408163265306,0.6893296563428086,0.11528882323640051,0.07522887557115422
Pudukkottai,124,0.7472157092614304,0.5745489798082313,0.8756476683937823,0.7600054824561396,0.7447248044857605,0.7653061224489796,0.8332626219770893,0.16078943300297155,0.09267184292430963
Pudukkottai,125,0.5508499413833531,0.8339518608843176,0.7150259067357514,0.5435855263157897,0.5862476021838572,0.47959183673469363,0.5964149342384385,0.1915010563561724,0.06822602807761073
Pudukkottai,126,0.5244724501758502,0.9041307541996757,0.7046632124352334,0.5156250000000001,0.5630810092961488,0.41836734693877564,0.6190072125583368,0.1898950514436868,0.04560542348188861
Pudukkottai,127,0.4901817116060961,0.8112455882575699,0.699481865284974,0.4836896929824562,0.5331267522502584,0.46428571428571436,0.6378871446754345,0.16203473092976522,0.03493353089199391
Pudukkottai,128,0.560082063305979,0.7167244800581668,0.6735751295336788,0.5544133771929822,0.5993802567507746,0.4897959183673469,0.6498727195587611,0.4007626376268916,0.23123675584398382
Pudukkottai,129,0.3783704572098478,0.6986230819334412,0.41968911917098456,0.35786732456140363,0.42924597904677586,0.2908163265306124,0.5959906661009755,0.5974595922293411,0.21964604993046816
Pudukkottai,130,0.25571512309495864,0.5975279094778617,0.1865284974093264,0.23094846491228055,0.3318577541685111,0.10204081632653071,0.44972422571064913,0.6514454044212371,0.3859429839083504
Pudukkottai,131,0.13657678780773724,0.4148173955193359,0.04145077720207258,0.11773574561403485,0.2158772318134865,0.07142857142857127,0.27004666949512074,0.5155189886463183,0.2893206575723462
Pudukkottai,132,0.07810668229777225,0.2620991562779284,0.1865284974093264,0.13185307017543857,0.07820569573557588,0.31632653061224497,0.03415358506576146,0.10232913653618236,0.0039422058141844905
Pudukkottai,133,0.3884818288393905,0.2012360452610692,0.544041450777202,0.48026315789473656,0.3364320495794597,0.6581632653061225,0.1777683495969454,0.02680396434153799,0.0007822329647043241
Pudukkottai,134,0.6258792497069171,0.22435130345214113,0.8601036269430054,0.7173793859649126,0.5543750922236977,0.9336734693877552,0.37229529062367417,0.09879936103333965,0.01048564664591749
Pudukkottai,135,0.8305978898007035,0.4229062211248617,0.9430051813471505,0.85827850877193,0.8081747085731148,0.8622448979591835,0.6891175222740776,0.15030316563321253,0.03767962386596914
Pudukkottai,136,0.8672332942555687,0.5745489798082313,0.9170984455958548,0.8730811403508769,0.8655747380846985,0.7857142857142857,0.8332626219770893,0.1794946666895687,0.11095912522349513
Pudukkottai,137,0.6609026963657678,0.8339518608843176,0.751295336787565,0.6470668859649128,0.697211155378486,0.5051020408163267,0.6834959694526941,0.24527216200896618,0.14918300112575325
Pudukkottai,138,0.5847010550996482,0.9041307541996757,0.7253886010362697,0.5719572368421051,0.6240224288033054,0.4285714285714285,0.6190072125583368,0.11358834744670984,0.015495662538904708
Pudukkottai,139,0.5449882766705743,0.8112455882575699,0.7202072538860103,0.5346765350877193,0.5883134130146082,0.4846938775510205,0.6378871446754345,0.31859015098163834,0.08776736639957618
Pudukkottai,140,0.498388042203986,0.7167244800581668,0.6580310880829014,0.49643640350877194,0.5306182676700602,0.49489795918367335,0.6498727195587611,0.4710146172211822,0.24374006688298788
Pudukkottai,141,0.4044548651817114,0.6986230819334412,0.43523316062176165,0.3880208333333338,0.4558064040135753,0.2959183673469388,0.5959906661009755,0.7952816090966867,0.4091202569366267
Pudukkottai,142,0.3122801875732709,0.5975279094778617,0.19170984455958556,0.2838541666666664,0.39265161575918583,0.10204081632653071,0.45216376750106063,0.6912004672014291,0.40184424872524993
Pudukkottai,143,0.09378663540445498,0.4148173955193359,0.02590673575129525,0.07483552631578988,0.17308543603364301,0.07142857142857127,0.2238014425116672,0.15818718974905102,0.09266563472617706
Pudukkottai,144,0.06946072684642443,0.2620991562779284,0.1865284974093264,0.12376644736842088,0.06625350450051619,0.3214285714285714,0.030865507000424293,0.0945567598206771,0.007122872657439904
Pudukkottai,145,0.3389507620164126,0.2012360452610692,0.5388601036269431,0.43379934210526305,0.2867050317249518,0.6530612244897961,0.1779804836656767,0.07634105704323332,0.004689258989470897
Pudukkottai,146,0.596131301289566,0.22435130345214113,0.849740932642487,0.6896929824561409,0.5173380551866604,0.9336734693877552,0.37229529062367417,0.015149693399062164,0.0003642142904443414
Pudukkottai,147,0.845984759671747,0.4229062211248617,0.9430051813471505,0.87280701754386,0.8236682898037478,0.8622448979591835,0.6885871871022488,0.09762276919905874,0.06899584464604992
Pudukkottai,148,0.8569753810082065,0.5745489798082313,0.9119170984455959,0.863212719298246,0.8558359155968717,0.770408163265306,0.8332626219770893,0.17386935536508702,0.08390379776173763
Pudukkottai,149,0.7571805392731535,0.8339518608843176,0.7823834196891192,0.7369791666666671,0.7940091485908217,0.5204081632653059,0.6981332201951634,0.13577182706676516,0.02601441957486259
Pudukkottai,150,0.5274032825322393,0.9041307541996757,0.7046632124352334,0.5183662280701755,0.5664748413752398,0.43877551020408134,0.6190072125583368,0.46520036414229043,0.07150809549036487
Pudukkottai,151,0.514947245017585,0.8112455882575699,0.7046632124352334,0.5068530701754387,0.5548177659731444,0.47959183673469363,0.6450997030123039,0.23828990535735758,0.07101350903913649
