District,Index,Average Temperature,Cloud Cover,Crop Evapotranspiration,Maximum Temperature,Minimum Temperature,Potential Evapotranspiration,Vapour Pressure,Wet Day Frequency,Rainfall
Ariyalur,28,0.7907886435331228,0.5457508831385164,0.9243697478991594,0.815494053573413,0.7679071068830443,0.8925233644859815,0.8398806563898559,0.4463200649878148,0.2993525101170294
Ariyalur,29,0.7727444794952678,0.8121284356242282,0.8571428571428572,0.7785928642880956,0.7756015668718523,0.6869158878504673,0.6623570363003481,0.20147034930950447,0.1013999781253418
Ariyalur,30,0.6608201892744475,0.9170854992963616,0.8025210084033612,0.6690007780371234,0.6639619473978738,0.5887850467289719,0.602983590253605,0.2288220958570268,0.09517882533085421
Ariyalur,31,0.561892744479495,0.8280680088457453,0.7563025210084033,0.5817494720462372,0.5681309457190823,0.6074766355140186,0.669617105917454,0.42454914703493096,0.18631740129060484
Ariyalur,32,0.5165930599369084,0.7227232258249809,0.6596638655462184,0.5308436145381792,0.5297985450475656,0.5560747663551401,0.6795624067628044,0.731153533712429,0.6174691020452806
Ariyalur,33,0.4661198738170343,0.7041988569459205,0.4159663865546217,0.44348116038679525,0.5278399552322328,0.30373831775700916,0.6101442068622578,0.6229244516653127,0.29725910532647926
Ariyalur,34,0.22977917981072538,0.5816364628507426,0.14285714285714296,0.20351228187173528,0.29532736429770573,0.09813084112149532,0.366782695176529,0.7201299756295695,0.23419227824565245
Ariyalur,35,0.06435331230283889,0.4191964157500216,0.016806722689075643,0.05668556185395147,0.11191941801902641,0.0373831775700935,0.22496270512182998,0.4896831844029244,0.363079951875752
Ariyalur,36,0.09110410094637199,0.2734426606163302,0.15966386554621861,0.1457152384128046,0.07344711807498631,0.2803738317757008,0.07817006464445564,0.13950446791226645,0.060015312260745926
Ariyalur,37,0.1528075709779174,0.20398345730779174,0.40336134453781525,0.2445259530954761,0.07218802462227222,0.5981308411214952,0.03848831427150676,0.0,0.0
Ariyalur,38,0.42536277602523614,0.22263706596972918,0.6848739495798319,0.5066133155496279,0.3602406267487408,0.8457943925233644,0.23480855295872707,0.00025995125913891147,8.749863283386199e-06
Ariyalur,39,0.7641640378548895,0.3859817915505903,0.8277310924369747,0.7619206402134042,0.7777000559597091,0.8457943925233644,0.6836399801093982,0.08268074735987002,0.029445477414415402
Ariyalur,40,0.7669400630914824,0.5457508831385164,0.9159663865546218,0.7945981993997994,0.741186345831002,0.8971962616822431,0.7073097961213325,0.32138099106417545,0.18909110795143827
Ariyalur,41,0.7090220820189272,0.8121284356242282,0.8319327731092435,0.7225741913971322,0.7050923335198656,0.6728971962616821,0.6610641471904524,0.19951259138911454,0.044013999781253414
Ariyalur,42,0.6100946372239746,0.9170854992963616,0.7815126050420167,0.6244303656774476,0.6081421376608843,0.5747663551401868,0.6028841372451518,0.4292038992688871,0.1823449633599475
Ariyalur,43,0.5724921135646684,0.8280680088457453,0.7689075630252102,0.5911970656885626,0.567711247901511,0.6028037383177571,0.669617105917454,0.2303330625507717,0.06335119763753691
Ariyalur,44,0.6137539432176655,0.7227232258249809,0.6890756302521008,0.6166499944425915,0.6378007834359263,0.5700934579439252,0.6795624067628044,0.3564419171405362,0.18661270917641914
Ariyalur,45,0.47709779179810685,0.7041988569459205,0.43277310924369733,0.4532621985106144,0.5279798545047567,0.3177570093457943,0.6101442068622578,0.5635174654752233,0.2799015640380619
Ariyalur,46,0.29110410094637174,0.5816364628507426,0.15966386554621861,0.25775258419473135,0.36359820928931175,0.10280373831775691,0.4150174042764792,0.20389114541023556,0.02638302526523023
Ariyalur,47,0.06283911671924261,0.4191964157500216,0.016806722689075643,0.05535178392797609,0.11010072747621699,0.04205607476635508,0.25251118846345116,0.30522339561332246,0.14686645521163733
Ariyalur,48,0.07899053627760226,0.2734426606163302,0.16806722689075623,0.1351561631654997,0.04770565193061011,0.2757009345794392,0.11795126802585779,0.08861088545897644,0.011573881658099094
Ariyalur,49,0.30435331230283863,0.20398345730779174,0.44957983193277296,0.37801489385350695,0.24020705092333502,0.6028037383177571,0.1394331178518151,0.03510154346060113,0.0009449852346057096
Ariyalur,50,0.5909148264984224,0.22263706596972918,0.7436974789915966,0.6523285539624321,0.5419697817571347,0.8971962616822431,0.33535554450522126,0.08284321689683184,0.004258995953188232
Ariyalur,51,0.6758359621451104,0.3859817915505903,0.7983193277310923,0.6841169278648433,0.6797705651930612,0.8457943925233644,0.5780208851317754,0.2920633631194151,0.25991250136716615
Ariyalur,52,0.7890220820189273,0.5457508831385164,0.9243697478991594,0.8140491274869399,0.7656687185226636,0.8785046728971964,0.8396817503729489,0.3555077173030056,0.2614984140872799
Ariyalur,53,0.8085804416403786,0.8121284356242282,0.8739495798319329,0.81027009003001,0.8137940682708451,0.6728971962616821,0.6626553953257086,0.10727051177904143,0.02673958219402822
Ariyalur,54,0.8102208201892742,0.9170854992963616,0.852941176470588,0.8007113482271863,0.8297425853385564,0.6121495327102803,0.7223272003978118,0.25870836718115353,0.09412665427102702
Ariyalur,55,0.6355835962145107,0.8280680088457453,0.7899159663865547,0.6468822940980321,0.6379406827084497,0.6355140186915886,0.669617105917454,0.3914216084484159,0.2554872580115936
Ariyalur,56,0.6388643533123025,0.7227232258249809,0.7016806722689076,0.6386573302211844,0.6655008393956354,0.5841121495327104,0.7647936350074591,0.36317627944760356,0.14676583178387836
Ariyalur,57,0.45186119873817,0.7041988569459205,0.41176470588235287,0.43114371457152384,0.5120313374370459,0.30373831775700916,0.6101442068622578,0.8923395613322502,0.6029705785847097
Ariyalur,58,0.2786119873817029,0.5816364628507426,0.16386554621848742,0.2467489163054349,0.34806939003917176,0.09813084112149532,0.4437593237195425,0.5125751421608449,0.1856042874330088
Ariyalur,59,0.11684542586750728,0.4191964157500216,0.029411764705882467,0.1029231966210957,0.1702574146614436,0.0327102803738315,0.22496270512182998,0.08337936636880584,0.0024871486383025265
Ariyalur,60,0.21589905362775969,0.2734426606163302,0.1974789915966387,0.2558630654662664,0.2118074986010072,0.2757009345794392,0.11795126802585779,0.23203086921202273,0.09916438805643663
Ariyalur,61,0.4162776025236589,0.20398345730779174,0.4873949579831931,0.4763810158941869,0.3640179071068831,0.6401869158878506,0.17752362008950773,0.10376929325751422,0.04604396806299901
Ariyalur,62,0.47924290220820137,0.22263706596972918,0.7058823529411764,0.5540735800822497,0.4182988248461111,0.8738317757009347,0.3057185479860767,0.08816409423233143,0.015548507054577273
Ariyalur,63,0.8508517350157725,0.3859817915505903,0.861344537815126,0.8382794264754913,0.8721320649132628,0.8457943925233644,0.6836399801093982,0.08251015434606011,0.007061139669692662
Ariyalur,64,0.9116719242902209,0.5457508831385164,0.9663865546218487,0.9220851394909414,0.9019306099608281,0.9205607476635514,0.8398806563898559,0.13752233956133225,0.0374953516351307
Ariyalur,65,0.7509148264984226,0.8121284356242282,0.8487394957983192,0.759364232521952,0.7515388919977616,0.6869158878504673,0.6623570363003481,0.2167424857839155,0.06898829705785847
Ariyalur,66,0.7111671924290218,0.9170854992963616,0.8193277310924367,0.713348894075803,0.7199216564073868,0.6028037383177571,0.6028841372451518,0.27961007311129166,0.09680192496992235
Ariyalur,67,0.5237854889589902,0.8280680088457453,0.7394957983193278,0.5484050238968544,0.5261611639619473,0.6074766355140186,0.669617105917454,0.47216084484159215,0.25685661161544354
Ariyalur,68,0.5540694006309148,0.7227232258249809,0.6722689075630252,0.5638546182060681,0.5714885282596532,0.5654205607476637,0.6795624067628044,0.4163850528025995,0.10189434540085313
Ariyalur,69,0.4266246056782332,0.7041988569459205,0.40336134453781525,0.4085806379904409,0.4840514829322889,0.2990654205607476,0.610243659870711,0.633038180341186,0.33660505304604615
Ariyalur,70,0.23924290220820163,0.5816364628507426,0.14705882352941177,0.21207069023007674,0.3060996082820368,0.08411214953271016,0.44495275982098464,0.7383753046303817,0.486116154435087
Ariyalur,71,0.14182965299684488,0.4191964157500216,0.03361344537815129,0.1250416805601867,0.19795747062115265,0.04205607476635508,0.24336151168572842,0.6030138099106417,0.41830252652302313
Ariyalur,72,0.11835962145110354,0.2734426606163302,0.17226890756302524,0.169500944759364,0.09149412423055399,0.2990654205607476,0.11795126802585779,0.08831031681559706,0.013234168216121623
Ariyalur,73,0.24151419558359605,0.20398345730779174,0.43277310924369733,0.3224408136045351,0.1702574146614436,0.6028037383177571,0.17772252610641462,0.0715353371242892,0.0020080936235371324
Ariyalur,74,0.5152050473186115,0.22263706596972918,0.7142857142857141,0.5857508058241634,0.4598489087856742,0.8785046728971964,0.37394331178518164,0.0005767668562144598,1.7499726566772397e-05
Ariyalur,75,0.6883280757097787,0.3859817915505903,0.8025210084033612,0.6951205957541402,0.6937604924454392,0.8364485981308413,0.5571357533565391,0.31670186839967507,0.27531226074592585
Ariyalur,76,0.8625867507886432,0.5457508831385164,0.9537815126050418,0.878848505057241,0.8473698936765532,0.8971962616822431,0.8398806563898559,0.20904955320877333,0.09946188340807176
Ariyalur,77,0.7722397476340693,0.8121284356242282,0.8571428571428572,0.7781482716461041,0.775181869054281,0.6869158878504673,0.6623570363003481,0.2470024370430544,0.04595865689598601
Ariyalur,78,0.6733123028391164,0.9170854992963616,0.8025210084033612,0.6798932977659218,0.6778119753777279,0.5934579439252335,0.6028841372451518,0.24725426482534524,0.04726676145685224
Ariyalur,79,0.5705993690851731,0.8280680088457453,0.7689075630252102,0.5894186951205956,0.5656127588136541,0.6074766355140186,0.6369965191447042,0.3657432981316003,0.12690364213059172
Ariyalur,80,0.6137539432176655,0.7227232258249809,0.6890756302521008,0.6166499944425915,0.6378007834359263,0.5747663551401868,0.6795624067628044,0.6147847278635256,0.3784818987203325
Ariyalur,81,0.43772870662460556,0.7041988569459205,0.4075630252100841,0.41858397243525586,0.4965025181869054,0.30373831775700916,0.610243659870711,0.6823964256701868,0.32160778737832224
Ariyalur,82,0.2535015772870659,0.5816364628507426,0.15126050420168077,0.22463043236634433,0.3219082260772247,0.09345794392523374,0.4352063649925412,0.6633712428919577,0.5316679426883955
Ariyalur,83,0.1403154574132486,0.4191964157500216,0.03361344537815129,0.12359675447371322,0.1962786793508672,0.04205607476635508,0.2533068125310791,0.31667749796913075,0.11331291698567211
Ariyalur,84,0.14195583596214517,0.2734426606163302,0.18067226890756308,0.1903967989329777,0.11751538891997859,0.30373831775700916,0.11795126802585779,0.12207961007311129,0.0048714863830252655
Ariyalur,85,0.20176656151419523,0.20398345730779174,0.4201680672268909,0.28754029120818037,0.12632904308897577,0.6074766355140186,0.05032322227747392,0.21669374492282695,0.07812096685989282
Ariyalur,86,0.42712933753943205,0.22263706596972918,0.6890756302521008,0.5081693897965985,0.36052042529378875,0.8411214953271029,0.26713078070611634,0.08696994313566206,0.005560538116591928
Ariyalur,87,0.8524921135646687,0.3859817915505903,0.861344537815126,0.8398355007224628,0.8754896474538332,0.8457943925233644,0.6822476379910496,0.08295694557270512,0.03801378103467134
Ariyalur,88,0.8373501577287064,0.5457508831385164,0.9411764705882351,0.8566188729576535,0.8193900391717962,0.9065420560747662,0.8398806563898559,0.1859382615759545,0.06498742207153013
Ariyalur,89,0.7833438485804413,0.8121284356242282,0.861344537815126,0.788040457930421,0.7876329043088975,0.6915887850467288,0.6623570363003481,0.10528025995125914,0.06191403259324073
Ariyalur,90,0.6334384858044165,0.9170854992963616,0.7941176470588235,0.6449927753695675,0.634023503077784,0.5887850467289719,0.5727498756837395,0.25169780666125097,0.08657333479164388
Ariyalur,91,0.5724921135646684,0.8280680088457453,0.7689075630252102,0.5911970656885626,0.567711247901511,0.6214953271028039,0.6668324216807557,0.33180341186027623,0.1530876080061249
Ariyalur,92,0.48794952681388,0.7227232258249809,0.6512605042016807,0.505724130265644,0.4983212087297148,0.5560747663551401,0.6795624067628044,0.5675385865150284,0.35775128513616977
Ariyalur,93,0.43772870662460556,0.7041988569459205,0.4075630252100841,0.41858397243525586,0.4965025181869054,0.2990654205607476,0.6101442068622578,0.8981397238017872,0.5669758285026797
Ariyalur,94,0.20302839116719226,0.5816364628507426,0.14285714285714296,0.1802823163276647,0.2659485170677112,0.09345794392523374,0.38667329686723007,0.3700081234768481,0.10675489445477414
Ariyalur,95,0.06283911671924261,0.4191964157500216,0.016806722689075643,0.055462932088473776,0.1103805260212649,0.0327102803738315,0.2233714569865737,0.18495532087733552,0.05193481351853878
Ariyalur,96,0.12933753943217607,0.2734426606163302,0.17226890756302524,0.17928198288318317,0.11569669837716869,0.2757009345794392,0.05947289905519632,0.261608448415922,0.0958744394618834
Ariyalur,97,0.253880126182965,0.20398345730779174,0.4369747899159665,0.3335556296543292,0.18424734191382208,0.6074766355140186,0.17772252610641462,0.11478472786352559,0.011232636990047031
Ariyalur,98,0.5139432176656149,0.22263706596972918,0.7142857142857141,0.5830832499722126,0.4564913262451038,0.8738317757009347,0.37394331178518164,0.00025995125913891147,8.749863283386199e-06
Ariyalur,99,0.7279495268138797,0.3859817915505903,0.815126050420168,0.7300211181504945,0.7376888640179071,0.850467289719626,0.6822476379910496,0.21653127538586517,0.060087498632833865
Ariyalur,100,0.7635331230283908,0.5457508831385164,0.9159663865546218,0.7915971990663555,0.7375489647453837,0.8925233644859815,0.8398806563898559,0.41397238017871646,0.21775347260199063
Ariyalur,101,0.7095268138801262,0.8121284356242282,0.8319327731092435,0.7231299321996223,0.7059317291550083,0.6775700934579441,0.6623570363003481,0.24536149471974003,0.0851274198840643
Ariyalur,102,0.5833438485804415,0.9170854992963616,0.773109243697479,0.6007558074913856,0.5783435926133185,0.5794392523364483,0.5960218796618596,0.1706173842404549,0.07763534944766488
Ariyalur,103,0.49716088328075697,0.8280680088457453,0.7352941176470589,0.5247304657107923,0.4965025181869054,0.5934579439252335,0.6681253107906514,0.6385702680747359,0.1956075686317402
Ariyalur,104,0.46422712933753896,0.7227232258249809,0.6428571428571427,0.4847171279315326,0.4718802462227198,0.5420560747663553,0.6271506713078072,0.7234118602761982,0.525858033468227
Ariyalur,105,0.46107255520504703,0.7041988569459205,0.41176470588235287,0.4390352339668776,0.5222439843312816,0.28504672897196237,0.6187966185977127,0.5024289195775792,0.22544460242808706
Ariyalur,106,0.3274447949526809,0.5816364628507426,0.17647058823529407,0.2896521062576415,0.4037493005036373,0.09813084112149532,0.4264545002486326,0.3197400487408611,0.036101935907251456
Ariyalur,107,0.201514195583596,0.4191964157500216,0.05042016806722693,0.1778370567967101,0.26426972579742575,0.06074766355140183,0.2558925907508703,0.1831437855402112,0.03069452039811878
Ariyalur,108,0.15432176656151367,0.2734426606163302,0.17647058823529407,0.20128931866177646,0.14339675433687776,0.2990654205607476,0.11795126802585779,0.046279447603574324,0.0014065405228043313
Ariyalur,109,0.22687697160883222,0.20398345730779174,0.4285714285714285,0.30965877514727136,0.15416899832120878,0.6121495327102803,0.14917951268025859,0.1986352558895207,0.10636552553866346
Ariyalur,110,0.4257413249211352,0.22263706596972918,0.6848739495798319,0.5069467600311217,0.3603805260212648,0.855140186915888,0.24594728990551953,0.00025995125913891147,8.749863283386199e-06
Ariyalur,111,0.7229022082018924,0.3859817915505903,0.8109243697478992,0.7256863398910746,0.7322327923894798,0.8271028037383177,0.6822476379910496,0.14419171405361494,0.0386656458492836
Ariyalur,112,0.8880757097791797,0.5457508831385164,0.9579831932773107,0.9013004334778254,0.8754896474538332,0.9018691588785047,0.8398806563898559,0.1485540211210398,0.02271464508367057
Ariyalur,113,0.7366561514195583,0.8121284356242282,0.8445378151260504,0.7468044903856835,0.7358701734750982,0.6869158878504673,0.6623570363003481,0.23339561332250203,0.08055780378431587
Ariyalur,114,0.6229652996845425,0.9170854992963616,0.7899159663865547,0.6357674780482375,0.6222719641857863,0.5841121495327104,0.6028841372451518,0.3488302193338749,0.19359728754238212
Ariyalur,115,0.5111671924290216,0.8280680088457453,0.7478991596638653,0.5372902078470598,0.5000000000000002,0.6074766355140186,0.669617105917454,0.5349715678310316,0.23467789565788036
Ariyalur,116,0.48908517350157715,0.7227232258249809,0.6512605042016807,0.5068356118706232,0.4995803021824289,0.5560747663551401,0.6795624067628044,0.5404630381803411,0.33821502789018926
Ariyalur,117,0.41388012618296516,0.7041988569459205,0.41176470588235287,0.39757697010114484,0.4578903189703413,0.30373831775700916,0.610243659870711,0.8189601949634443,0.5481898720332495
Ariyalur,118,0.2044164037854887,0.5816364628507426,0.14285714285714296,0.181504946093142,0.2658086177951878,0.08878504672897174,0.3868722028841373,0.5505767668562144,0.2102854642896205
Ariyalur,119,0.0754574132492108,0.4191964157500216,0.016806722689075643,0.0665777481382683,0.12437045327364289,0.0327102803738315,0.22187966185977143,0.08202274573517465,0.0026730832330744835
Ariyalur,120,0.12769716088328043,0.2734426606163302,0.17226890756302524,0.1778370567967101,0.11373810856183532,0.28504672897196237,0.11795126802585779,0.04916328188464662,0.0013234168216121624
Ariyalur,121,0.16719242902208245,0.20398345730779174,0.4075630252100841,0.25719684339224175,0.08799664241745962,0.5981308411214952,0.10909995027349591,0.0013484971567831031,0.0002843705567100514
Ariyalur,122,0.46498422712933707,0.22263706596972918,0.7016806722689076,0.5415138379459822,0.40263010632344715,0.855140186915888,0.37394331178518164,0.08301380991064175,0.022038718145028984
Ariyalur,123,0.722776025236593,0.3859817915505903,0.8109243697478992,0.7255751917305768,0.7319529938444319,0.8457943925233644,0.6834410740924913,0.08253452477660439,0.027966750519523135
Ariyalur,124,0.7872555205047318,0.5457508831385164,0.9243697478991594,0.8123819050794707,0.7635702294348072,0.8971962616822431,0.8398806563898559,0.1789114541023558,0.08422180903423385
Ariyalur,125,0.6808832807570977,0.8121284356242282,0.8277310924369747,0.6977881516060909,0.6738947957470621,0.6682242990654206,0.6285430134261561,0.14471974004874086,0.0513157606912392
Ariyalur,126,0.6571608832807567,0.9170854992963616,0.8025210084033612,0.6657774813826827,0.6600447677672077,0.5747663551401868,0.6028841372451518,0.23401299756295693,0.0625462102154654
Ariyalur,127,0.6052996845425866,0.8280680088457453,0.7689075630252102,0.6103145492942093,0.6040850587576947,0.6028037383177571,0.669617105917454,0.2306498781478473,0.0941638411899814
Ariyalur,128,0.588643533123029,0.7227232258249809,0.6848739495798319,0.5944203623430033,0.6099608282036942,0.5747663551401868,0.6795624067628044,0.5871161657189277,0.45055889751722633
Ariyalur,129,0.39962145110410086,0.7041988569459205,0.3991596638655461,0.385128376125375,0.45439283715724693,0.2990654205607476,0.610243659870711,0.5766693744922826,0.286144591490758
Ariyalur,130,0.26271293375394295,0.5816364628507426,0.1554621848739496,0.23274424808269428,0.3319809736989369,0.08878504672897174,0.4437593237195425,0.6073436230706742,0.30669802034343213
Ariyalur,131,0.12580441640378506,0.4191964157500216,0.025210084033613463,0.11103701233744563,0.1804700615556798,0.05140186915887825,0.25609149676777787,0.44227457351746546,0.2594596959422509
Ariyalur,132,0.05362776025236559,0.2734426606163302,0.15966386554621861,0.11270423474491485,0.019725797425853637,0.2757009345794392,0.056986573843858815,0.10615759545085296,0.02091217324729301
Ariyalur,133,0.3408201892744477,0.20398345730779174,0.4621848739495798,0.40980326775591863,0.2803581421376611,0.6028037383177571,0.17772252610641462,0.0,0.0
Ariyalur,134,0.5784227129337537,0.22263706596972918,0.7394957983193278,0.6414360342336337,0.5296586457750422,0.8831775700934579,0.37394331178518164,0.00025995125913891147,8.749863283386199e-06
Ariyalur,135,0.7785488958990536,0.3859817915505903,0.8319327731092435,0.7745915305101695,0.793928371572468,0.8457943925233644,0.6822476379910496,0.0837855402112104,0.03119545007109264
Ariyalur,136,0.8991798107255521,0.5457508831385164,0.9621848739495799,0.9110814716016445,0.8876608841634023,0.9112149532710283,0.8398806563898559,0.17545085296506904,0.10726238652521054
Ariyalur,137,0.7692113564668768,0.8121284356242282,0.8571428571428572,0.7755918639546511,0.77182428651371,0.6915887850467288,0.6623570363003481,0.28375304630381804,0.09574319151263262
Ariyalur,138,0.6716719242902207,0.9170854992963616,0.8025210084033612,0.6785595198399464,0.6759932848349189,0.5887850467289719,0.6028841372451518,0.14221770917952883,0.03935251011702942
Ariyalur,139,0.6118611987381701,0.8280680088457453,0.7689075630252102,0.6162054018006,0.6114997202014553,0.6121495327102803,0.669617105917454,0.43356620633631193,0.1949513288854862
Ariyalur,140,0.5491482649842269,0.7227232258249809,0.6722689075630252,0.5595198399466489,0.565892557358702,0.5700934579439252,0.6795624067628044,0.627774167343623,0.3235896314120092
Ariyalur,141,0.42473186119873785,0.7041988569459205,0.40336134453781525,0.40713571190396786,0.482092893116956,0.29439252336448596,0.6101442068622578,0.7695369618196588,0.3820365306792082
Ariyalur,142,0.28025236593059905,0.5816364628507426,0.15966386554621861,0.2480826942314103,0.3515668718522666,0.09813084112149532,0.4267528592739931,0.697327376116978,0.45611943563381824
Ariyalur,143,0.07697160883280797,0.4191964157500216,0.016806722689075643,0.06802267422474137,0.1261891438164523,0.04205607476635508,0.24465440079562417,0.08538586515028432,0.05183637755660068
Ariyalur,144,0.06599369085173455,0.2734426606163302,0.1554621848739496,0.12337445815271746,0.04532736429770588,0.27102803738317766,0.03838886126305313,4.061738424045491e-05,2.1874658208465496e-06
Ariyalur,145,0.3024605678233433,0.20398345730779174,0.44957983193277296,0.37645881960653543,0.23824846110800216,0.6028037383177571,0.17772252610641462,0.0,0.0
Ariyalur,146,0.5531861198738168,0.22263706596972918,0.7310924369747898,0.6190952539735461,0.5000000000000002,0.8785046728971964,0.37394331178518164,0.00025995125913891147,8.749863283386199e-06
Ariyalur,147,0.8145110410094634,0.3859817915505903,0.8487394957983192,0.8063799044125816,0.8335198656966987,0.855140186915888,0.6822476379910496,0.08250203086921203,0.04159685004921798
Ariyalur,148,0.8644794952681395,0.5457508831385164,0.9537815126050418,0.8805157274647102,0.8494683827644095,0.9018691588785047,0.8398806563898559,0.24167343623070675,0.10427212074811332
Ariyalur,149,0.8227129337539435,0.8121284356242282,0.8781512605042017,0.8230521284872729,0.8314213766088419,0.705607476635514,0.6623570363003481,0.15886271324126724,0.06264902110904517
Ariyalur,150,0.6225867507886435,0.9170854992963616,0.7899159663865547,0.6353228854062468,0.6218522663682154,0.5841121495327104,0.6028841372451518,0.3220389926888708,0.060282183090889216
Ariyalur,151,0.6084542586750785,0.8280680088457453,0.7689075630252102,0.6132044014671554,0.607722439843313,0.6074766355140186,0.6966683242168081,0.3172705117790414,0.16372087936125998
Ariyalur,152,0.5853627760252362,0.7227232258249809,0.6848739495798319,0.591641658330554,0.606323447118075,0.5747663551401868,0.6795624067628044,0.6990495532087733,0.5169966094279778
Ariyalur,153,0.403028391167192,0.7041988569459205,0.3991596638655461,0.38812937645881956,0.4580302182428653,0.30373831775700916,0.6101442068622578,0.8102193338748985,0.6949578912829487
