District,Index,Average Temperature,Cloud Cover,Crop Evapotranspiration,Maximum Temperature,Minimum Temperature,Potential Evapotranspiration,Vapour Pressure,Wet Day Frequency,Rainfall
Karur,28,0.76847143284475,0.5567031363967908,0.835,0.741729934924078,0.7845392342407923,0.7366071428571429,0.8072711344721859,0.5435668458470608,0.7330374176872423
Karur,29,0.6374513909661981,0.8383953318745441,0.6150000000000002,0.5387744034707158,0.7395545203086331,0.38839285714285715,0.7145203679369255,0.37292642043812496,0.26359314419348884
Karur,30,0.46201017050553483,0.9140189642596644,0.5299999999999998,0.36171366594360166,0.5855291891104966,0.2767857142857143,0.6805738063950943,0.38947893185365007,0.22126489835271915
Karur,31,0.45722405025426244,0.816338439095551,0.5350000000000001,0.3611713665943602,0.5799970883680303,0.3303571428571429,0.6789312308366185,0.6149789029535865,0.36080425462079724
Karur,32,0.4379300029913253,0.712326768781911,0.5249999999999999,0.37093275488069416,0.5281700393070314,0.3839285714285715,0.6752080595707405,0.7070834055834923,0.6998789669107842
Karur,33,0.40607239006880047,0.7033698030634573,0.33499999999999996,0.3298535791757054,0.5169602562236134,0.2276785714285713,0.6473937801138853,0.7227689150916132,0.2839072148029622
Karur,34,0.17798384684415217,0.5822319474835888,0.09000000000000008,0.11889913232104105,0.296549716115883,0.08928571428571436,0.42455102934734995,0.632629616785157,0.5474977947360863
Karur,35,0.014807059527370655,0.39579868708971555,0.0,0.013693058568329593,0.10117921094773683,0.11160714285714285,0.20159877354358277,0.3495462690017918,0.37557952284243135
Karur,36,0.05489081663176801,0.24897155361050335,0.19500000000000006,0.1438449023861171,0.026932595719900834,0.36607142857142866,0.041173893999124495,0.14833680134096297,0.04860042669292469
Karur,37,0.1697577026622791,0.19452954048140045,0.4700000000000002,0.2906724511930588,0.09142524384917701,0.6428571428571426,0.04686815593517273,0.004154384139645108,0.0001461628407902025
Karur,38,0.4783128926114269,0.2134500364697302,0.7850000000000001,0.5810737527114969,0.38884844955597625,0.8749999999999999,0.2301795882610601,0.01651638633604994,0.00058465136316081
Karur,39,0.7778941070894407,0.40083150984682714,0.915,0.7988069414316701,0.734022419566167,0.8705357142857143,0.6773981603153747,0.21238656725044797,0.05642911358647712
Karur,40,0.6878552198623991,0.5567031363967908,0.7999999999999998,0.6686550976138825,0.7062163342553504,0.732142857142857,0.7006132282084977,0.4175192185422808,0.44138100806203456
Karur,41,0.4540831588393655,0.8383953318745441,0.5499999999999998,0.37269522776572644,0.5613626437618285,0.3616071428571426,0.6392904073587383,0.43240997630194783,0.1449961023242456
Karur,42,0.3715225845049354,0.9140189642596644,0.5,0.2799620390455533,0.49672441403406625,0.25892857142857145,0.6697328077091548,0.5826903069186752,0.24003015570188935
Karur,43,0.419533353275501,0.816338439095551,0.5249999999999999,0.32714208242950105,0.5434561071480564,0.31696428571428564,0.6789312308366185,0.40114733252413154,0.14284725213859314
Karur,44,0.4986539036793299,0.712326768781911,0.5499999999999998,0.4259761388286333,0.58611151550444,0.3928571428571428,0.6752080595707405,0.3105167331368129,0.20532802018585763
Karur,45,0.43239605145079246,0.7033698030634573,0.345,0.3537147505422995,0.5425826175571407,0.2276785714285713,0.6473937801138853,0.606193283625224,0.2955771637228958
Karur,46,0.2250972180676038,0.5822319474835888,0.10000000000000009,0.16133405639913248,0.34371815402533096,0.09374999999999997,0.4787560227770478,0.12933500953702098,0.06320388947012125
Karur,47,0.04412204606640714,0.39579868708971555,0.015000000000000124,0.0401301518438177,0.1180666763721061,0.12053571428571408,0.2956636005256242,0.22158401248482748,0.05362637700781587
Karur,48,0.12458869279090613,0.24897155361050335,0.21500000000000008,0.2071583514099781,0.1024894453341094,0.3616071428571426,0.13140604467805514,0.07581209178660192,0.0028104293597554725
Karur,49,0.3517798384684416,0.19452954048140045,0.5350000000000001,0.45607375271149675,0.268889212403552,0.6651785714285715,0.17411300919842315,0.09138922605629732,0.047246497220341764
Karur,50,0.6368531259347889,0.2134500364697302,0.8450000000000002,0.7245119305856833,0.5425826175571407,0.9241071428571429,0.33464739378011366,0.1435321657707647,0.020608960551418552
Karur,51,0.6966796290756807,0.40083150984682714,0.895,0.7251898047722342,0.6508953268306884,0.8705357142857143,0.5742444152431013,0.3779911565805445,0.3119243235481158
Karur,52,0.752617409512414,0.5567031363967908,0.8300000000000001,0.727359002169197,0.7692531663997674,0.7187500000000001,0.810994305738064,0.45485810068782156,0.19808398465546598
Karur,53,0.6094825007478312,0.8383953318745441,0.605,0.5136930585683298,0.7130586693841897,0.3749999999999999,0.7290845378887428,0.36958846309461885,0.19252979670543827
Karur,54,0.5744839964104099,0.9140189642596644,0.565,0.46380151843817774,0.6950065511719323,0.29017857142857156,0.8313622426631626,0.35432922952430496,0.11283514882967156
Karur,55,0.5134609632067005,0.816338439095551,0.5550000000000002,0.4122830802603037,0.6348813509972339,0.33928571428571414,0.6789312308366185,0.47904022888850356,0.22443945268426782
Karur,56,0.5270714926712535,0.712326768781911,0.565,0.4517353579175705,0.6147910904061729,0.40625,0.7075120455540955,0.40095948211086063,0.22194186308901062
Karur,57,0.41669159437630837,0.7033698030634573,0.3400000000000001,0.339479392624729,0.5274421313146017,0.2276785714285713,0.6473937801138853,0.8175177735391017,0.469113483906702
Karur,58,0.2778941070894407,0.5822319474835888,0.125,0.20919197396963207,0.39525403988935764,0.09821428571428559,0.5162067455102934,0.43181029998266,0.24917174390218888
Karur,59,0.10589291055937756,0.39579868708971555,0.03499999999999992,0.09612255965292835,0.18212257970592494,0.12053571428571408,0.21309680245291265,0.05263424079532975,0.0019078097113668536
Karur,60,0.2563565659587206,0.24897155361050335,0.26,0.32673535791757047,0.23147474159266226,0.37946428571428553,0.1319535698642136,0.2251459453210797,0.06495784355960367
Karur,61,0.43329344899790584,0.19452954048140045,0.565,0.5294197396963124,0.3477944387829379,0.6875,0.16480508103372749,0.09761718975781747,0.08497958848749666
Karur,62,0.5647621896500149,0.2134500364697302,0.815,0.6599783080260301,0.4780899694278644,0.901785714285714,0.3302671922908453,0.17135570198254438,0.08648737358196402
Karur,63,0.9217768471432846,0.40083150984682714,0.9849999999999999,0.9292299349240783,0.8698500509535596,0.8883928571428572,0.6773981603153747,0.14253511357724988,0.019762754631054223
Karur,64,0.8625486090338019,0.5567031363967908,0.8650000000000002,0.8270065075921904,0.8761100596884555,0.7544642857142854,0.8177836180464303,0.2971865788104734,0.2293730896260283
Karur,65,0.5915345498055636,0.8383953318745441,0.6000000000000001,0.4974240780911063,0.691658174406755,0.3928571428571428,0.7109067017082784,0.4186535460378013,0.22046484911892014
Karur,66,0.48115465151061904,0.9140189642596644,0.5350000000000001,0.3789316702819958,0.6040180521182127,0.28124999999999994,0.673346473937801,0.4484278365412404,0.15319404271032064
Karur,67,0.42731079868381683,0.816338439095551,0.5249999999999999,0.3341919739696312,0.5510263502693258,0.3303571428571429,0.6794787560227774,0.5807106525634356,0.5500466695386382
Karur,68,0.43493867783428075,0.712326768781911,0.5249999999999999,0.3683568329718002,0.5246760809433689,0.38839285714285715,0.6752080595707405,0.40145800820761807,0.0737968490368638
Karur,69,0.3903679329943164,0.7033698030634573,0.33499999999999996,0.3156182212581353,0.5018197699810746,0.21875000000000008,0.6473937801138853,0.6812756488064273,0.6143583194863274
Karur,70,0.2216571941370026,0.5822319474835888,0.1100000000000001,0.154148590021692,0.33527442131314583,0.08482142857142834,0.5162067455102934,0.5378518582740882,0.34190821999302523
Karur,71,0.13610529464552798,0.39579868708971555,0.03499999999999992,0.12337310195227766,0.2191003057213568,0.1250000000000001,0.2314936487078403,0.42444078376972433,0.15895850001025705
Karur,72,0.12025127131319258,0.24897155361050335,0.20999999999999996,0.20322668112798245,0.09899548697044695,0.3705357142857143,0.1319535698642136,0.09286312929888446,0.009651876012882844
Karur,73,0.31005085252766984,0.19452954048140045,0.5150000000000001,0.4175704989154015,0.22812636482748544,0.6651785714285715,0.20389837932544883,0.09565198543436797,0.02671702874023017
Karur,74,0.580466646724499,0.2134500364697302,0.8199999999999998,0.6742136659436007,0.4920658028825158,0.9107142857142857,0.3828296101620674,0.17756921565227443,0.0489055736763288
Karur,75,0.6730481603350285,0.40083150984682714,0.8850000000000002,0.7032266811279827,0.631532974232057,0.857142857142857,0.5793911519929918,0.4374169123172071,0.4246774160461157
Karur,76,0.7535148070595274,0.5567031363967908,0.8300000000000001,0.7280368763557484,0.7698354927937108,0.7187500000000001,0.810994305738064,0.31366684006704815,0.2862842841610766
Karur,77,0.5629673945557887,0.8383953318745441,0.5899999999999999,0.4715292841648591,0.6682195370505166,0.3749999999999999,0.7109067017082784,0.5552713715970174,0.16603329435657577
Karur,78,0.46051450792701176,0.9140189642596644,0.5299999999999998,0.360357917570499,0.5842189547241229,0.2767857142857143,0.6697328077091548,0.42604473729842207,0.38763154655671117
Karur,79,0.363894705354472,0.816338439095551,0.5049999999999999,0.2765726681127981,0.48944533410976854,0.31250000000000006,0.628558913710031,0.481814634992197,0.19552998133218452
Karur,80,0.5085252766975779,0.712326768781911,0.5499999999999998,0.43505965292841636,0.5965933905954289,0.3928571428571428,0.6752080595707405,0.6073565111843247,0.31228331999917947
Karur,81,0.41684116063416077,0.7033698030634573,0.3400000000000001,0.339479392624729,0.5275877129130879,0.2276785714285713,0.6473937801138853,0.758446043581296,0.3971141813855212
Karur,82,0.2493269518396647,0.5822319474835888,0.1200000000000001,0.18343275488069433,0.36730237298005497,0.09374999999999997,0.5162067455102934,0.49029680365296807,0.5598062444868402
Karur,83,0.13595572838767664,0.39579868708971555,0.03499999999999992,0.12337310195227766,0.2191003057213568,0.1250000000000001,0.2502190100744635,0.27923241431131146,0.08325384126202638
Karur,84,0.1646724498953035,0.24897155361050335,0.2250000000000001,0.24322125813449028,0.14135973212985836,0.38839285714285715,0.13140604467805514,0.13883590543899196,0.009605719326317517
Karur,85,0.2487286868082561,0.19452954048140045,0.4950000000000001,0.36225596529284165,0.16858349104673145,0.6651785714285715,0.10019710906701701,0.1953355297381654,0.3128654071019755
Karur,86,0.4944660484594677,0.2134500364697302,0.79,0.5958514099783079,0.40966661813946686,0.8749999999999999,0.2722295225580374,0.15366886307149877,0.1197689088559296
Karur,87,0.8647921029015854,0.40083150984682714,0.9550000000000001,0.8775759219088939,0.8184597466880186,0.8794642857142855,0.6768506351292158,0.21287786833131034,0.20623320409461096
Karur,88,0.7336224947651812,0.5567031363967908,0.8399999999999999,0.7100054229934926,0.7382442859222595,0.7455357142857142,0.810994305738064,0.3790965840124849,0.18605760354483356
Karur,89,0.5809153454980557,0.8383953318745441,0.5950000000000002,0.4877982646420822,0.6814674625127384,0.3839285714285715,0.7145203679369255,0.14830790127738283,0.2922102898639916
Karur,90,0.3580616212982349,0.9140189642596644,0.4900000000000002,0.26762472885032534,0.4842043965642741,0.25892857142857145,0.5877135348226017,0.4309721981388359,0.290971752107822
Karur,91,0.4280586299730778,0.816338439095551,0.5249999999999999,0.334869848156182,0.5516086766632697,0.31696428571428564,0.6723609286027156,0.41521443847176465,0.11396342339015737
Karur,92,0.433891714029315,0.712326768781911,0.52,0.36740780911062915,0.524093754549425,0.37946428571428553,0.6752080595707405,0.603108201838044,0.36317106693745255
Karur,93,0.41684116063416077,0.7033698030634573,0.3400000000000001,0.339479392624729,0.5275877129130879,0.21875000000000008,0.6473937801138853,0.8304939020865846,0.6519760190370689
Karur,94,0.20026921926413488,0.5822319474835888,0.10000000000000009,0.1389642082429499,0.31809579269180377,0.08928571428571436,0.4464520367936924,0.24808537078781573,0.041017908794387346
Karur,95,0.05055339515405339,0.39579868708971555,0.015000000000000124,0.04609544468546635,0.1358276313873932,0.11160714285714285,0.1533070521243976,0.14968065429743946,0.011990481465526084
Karur,96,0.13236613819922197,0.24897155361050335,0.2250000000000001,0.21420824295010868,0.1024894453341094,0.3705357142857143,0.044678055190538524,0.20366597306514075,0.10804511046833651
Karur,97,0.29644032306311685,0.19452954048140045,0.5150000000000001,0.40536876355748347,0.21502402096374984,0.6562499999999998,0.20389837932544883,0.15149413328709324,0.14032658420005334
Karur,98,0.6018546215973678,0.2134500364697302,0.8250000000000002,0.6929229934924078,0.5128839714660064,0.90625,0.3828296101620674,0.016610311542685392,0.0005897798838902907
Karur,99,0.7614418187256956,0.40083150984682714,0.9100000000000001,0.7837581344902383,0.7180084437327123,0.8794642857142855,0.6513359614542267,0.39815617594358704,0.23950704658748231
Karur,100,0.6830690996111277,0.5567031363967908,0.7999999999999998,0.6643167028199564,0.7014121415053138,0.7187500000000001,0.810994305738064,0.5980362406797295,0.6169225798510678
Karur,101,0.550403828896201,0.8383953318745441,0.585,0.4600054229934924,0.6555539379822389,0.3749999999999999,0.7109067017082784,0.42868909311600484,0.09693929882864587
Karur,102,0.3616512114866885,0.9140189642596644,0.5,0.2708785249457702,0.48697044693550745,0.25892857142857145,0.5851949189662723,0.2852364025200856,0.0958366668718075
Karur,103,0.403828896201017,0.816338439095551,0.5150000000000001,0.31277114967462016,0.5283156209055175,0.31696428571428564,0.6815593517301798,0.8858086237789724,0.4293828338154143
Karur,104,0.3861800777744542,0.712326768781911,0.5100000000000002,0.32415943600867697,0.47765322463240656,0.3749999999999999,0.6008541392904073,0.4475608346338362,0.2627725808767719
Karur,105,0.40622195632665287,0.7033698030634573,0.3400000000000001,0.3298535791757054,0.517105837822099,0.21428571428571405,0.6473937801138853,0.688616264955783,0.45024822040330675
Karur,106,0.29225246784325465,0.5822319474835888,0.125,0.22207158351409997,0.4076284757606637,0.09374999999999997,0.4808366184844502,0.3046427952141495,0.16118940652758118
Karur,107,0.1980257253963503,0.39579868708971555,0.050000000000000044,0.17936550976138832,0.27849759790362466,0.13392857142857134,0.2612790188348664,0.14345991561181434,0.017265165035797073
Karur,108,0.16542028118456448,0.24897155361050335,0.2250000000000001,0.2438991323210411,0.1420876401222885,0.38839285714285715,0.1387428821725799,0.10011704525749957,0.028178657148132193
Karur,109,0.26443314388274014,0.19452954048140045,0.5,0.37649132321041223,0.18372397728927028,0.6651785714285715,0.1772886552781428,0.19358707589156696,0.2905717274909225
Karur,110,0.5332037092431949,0.2134500364697302,0.81,0.6309652928416485,0.44154898820789046,0.8973214285714284,0.2547087166009634,0.01651638633604994,0.00058465136316081
Karur,111,0.7588991923422073,0.40083150984682714,0.9049999999999998,0.7814533622559651,0.7155335565584513,0.8616071428571427,0.6768506351292158,0.268170914976013,0.09362627443740128
Karur,112,0.8116960813640443,0.5567031363967908,0.855,0.7810466377440345,0.8143834619304127,0.7499999999999998,0.810994305738064,0.27481070458355006,0.19214259339036246
Karur,113,0.5617708644929704,0.8383953318745441,0.5899999999999999,0.47017353579175747,0.6667637210656574,0.37946428571428553,0.7145203679369255,0.40161695855730883,0.07540464028555603
Karur,114,0.4498953036195033,0.9140189642596644,0.5249999999999999,0.350732104121475,0.5737370796331346,0.2723214285714287,0.6697328077091548,0.5488989075775966,0.6420010462182288
Karur,115,0.3831887526174097,0.816338439095551,0.5150000000000001,0.29406182212581344,0.5080797787159703,0.32589285714285693,0.6789312308366185,0.7768337090341599,0.5750302582723039
Karur,116,0.36613819922225554,0.712326768781911,0.5049999999999999,0.3059924078091108,0.45799970883680285,0.3749999999999999,0.6752080595707405,0.4975723946592683,0.10200884156973762
Karur,117,0.3570146574932696,0.7033698030634573,0.32499999999999996,0.285385032537961,0.4692094919202214,0.20982142857142844,0.6473937801138853,0.8808450378590833,0.5383997989619874
Karur,118,0.1667663775052346,0.5822319474835888,0.09000000000000008,0.10845986984815625,0.2860678410248941,0.08482142857142834,0.48554533508541375,0.48068030749667645,0.34259287751041084
Karur,119,0.058330840562369216,0.39579868708971555,0.010000000000000009,0.053009761388286565,0.1441257825010917,0.11160714285714285,0.16403854577310534,0.05262701577943472,0.0018693458058957476
Karur,120,0.13520789709841458,0.24897155361050335,0.22999999999999998,0.21678416485900215,0.10525549570534275,0.37946428571428553,0.13140604467805514,0.05575544766198486,0.002171928528935114
Karur,121,0.1690098713730181,0.19452954048140045,0.46499999999999986,0.2898590021691976,0.0906973358567474,0.6428571428571426,0.09329829172141924,0.09565198543436797,0.0718223685560137
Karur,122,0.5408315883936583,0.2134500364697302,0.81,0.6378796095444687,0.4498471393215895,0.8839285714285712,0.3828296101620674,0.17719351482573262,0.04611309413912651
Karur,123,0.7551600358959023,0.40083150984682714,0.9049999999999998,0.7775216919739695,0.7113116902023587,0.8660714285714283,0.6768506351292158,0.1610311542685394,0.20804357191211767
Karur,124,0.7099910260245289,0.5567031363967908,0.815,0.6887201735357918,0.7277624108312711,0.732142857142857,0.810994305738064,0.2889934107855037,0.23685303710997602
Karur,125,0.48130421776847143,0.8383953318745441,0.56,0.3975054229934922,0.5884408210802154,0.36607142857142866,0.6484888304862022,0.5814765042483093,0.38325691837446413
Karur,126,0.37795393359258167,0.9140189642596644,0.5,0.2856561822125812,0.5037123307613917,0.25892857142857145,0.673346473937801,0.49257268365990403,0.2950463618273945
Karur,127,0.43314388274005394,0.816338439095551,0.5249999999999999,0.3393438177874191,0.5564128694133064,0.31696428571428564,0.6789312308366185,0.23821599907519797,0.046551582661497115
Karur,128,0.5234819024827999,0.712326768781911,0.56,0.4486171366594361,0.6099868976561362,0.40625,0.6752080595707405,0.4711794115947055,0.3378669456581943
Karur,129,0.3609033801974275,0.7033698030634573,0.32499999999999996,0.2891811279826472,0.473431358276314,0.21875000000000008,0.6473937801138853,0.6597451014392232,0.33239481403983834
Karur,130,0.2545617708644927,0.5822319474835888,0.1200000000000001,0.18790672451193044,0.37137865773766193,0.08928571428571436,0.5162067455102934,0.5274550604011329,0.3719844298110653
Karur,131,0.13116960813640427,0.39579868708971555,0.03499999999999992,0.11876355748373117,0.21080215460765725,0.13839285714285696,0.2956636005256242,0.3530720767585689,0.22969362217162081
Karur,132,0.060574334430152726,0.24897155361050335,0.19500000000000006,0.1491323210412149,0.032610278060852635,0.3616071428571426,0.05880420499342961,0.09134587596092711,0.00331558865160933
Karur,133,0.41055937780436746,0.19452954048140045,0.5499999999999998,0.5088123644251631,0.32552045421458703,0.6651785714285715,0.20017520805957073,0.06498179295994451,0.003074548177323733
Karur,134,0.6567454382291352,0.2134500364697302,0.8500000000000001,0.7426789587852496,0.5661668365118652,0.9151785714285713,0.3828296101620674,0.1568406450494191,0.022291115350688246
Karur,135,0.8426562967394556,0.40083150984682714,0.935,0.8575108459869846,0.79720483330907,0.8794642857142855,0.6768506351292158,0.16586468990231779,0.05721890577881716
Karur,136,0.8517798384684415,0.5567031363967908,0.8599999999999999,0.8173806941431668,0.865628184597467,0.7544642857142854,0.810994305738064,0.25597508814519393,0.23663507497897307
Karur,137,0.551749925216871,0.8383953318745441,0.585,0.46122559652928424,0.6570097539670986,0.37946428571428553,0.7109067017082784,0.5011343274955204,0.4729880813178247
Karur,138,0.44495961711037957,0.9140189642596644,0.52,0.34625813449023835,0.5680593972921822,0.2678571428571427,0.673346473937801,0.2878229582105081,0.12613853160194474
Karur,139,0.45438229135507036,0.816338439095551,0.54,0.35873101952277664,0.577231037996797,0.3303571428571429,0.6789312308366185,0.4961924166233166,0.14872966541530763
Karur,140,0.4617110379898295,0.712326768781911,0.5350000000000001,0.39248915401301504,0.5502984422768962,0.3928571428571428,0.6752080595707405,0.5156277093809607,0.34418015467618523
Karur,141,0.3612025127131318,0.7033698030634573,0.32499999999999996,0.2891811279826472,0.473431358276314,0.21428571428571405,0.6473937801138853,0.778741113230449,0.5768944755574702
Karur,142,0.24364343404127997,0.5822319474835888,0.1200000000000001,0.1781453362255965,0.3611879458436453,0.09374999999999997,0.5166447656592205,0.5355109531240969,0.4107304039222927
Karur,143,0.04980556386479187,0.39579868708971555,0.010000000000000009,0.04528199566160515,0.1359732129858783,0.11607142857142846,0.23445028471309667,0.12239899427778742,0.035079081789648595
Karur,144,0.04830990128626988,0.24897155361050335,0.18500000000000005,0.13801518438177882,0.028242830106273927,0.35714285714285704,0.023434077967586366,0.00012282527021559447,1.0257041458961578e-05
Karur,145,0.3347292850732874,0.19452954048140045,0.5249999999999999,0.4404826464208241,0.25229291017615346,0.6562499999999998,0.21068769163381515,0.004241084330385527,0.00015385562188442365
Karur,146,0.6126233921627281,0.2134500364697302,0.8300000000000001,0.7033622559652926,0.5232202649585092,0.90625,0.3828296101620674,0.03520027744061037,0.001248794797628572
Karur,147,0.8576129225246781,0.40083150984682714,0.9449999999999998,0.8710683297180043,0.8073955452030867,0.8839285714285712,0.6768506351292158,0.0984914166811167,0.13333384618540628
Karur,148,0.8332336224947648,0.5567031363967908,0.8599999999999999,0.8004338394793925,0.8477216479836949,0.7410714285714286,0.810994305738064,0.27868331310328887,0.1730670605370587
Karur,149,0.6201017050553397,0.8383953318745441,0.605,0.5233188720173534,0.7235405444751786,0.3928571428571428,0.7264564169951819,0.3182980752557656,0.09201335466797958
Karur,150,0.4035297636853127,0.9140189642596644,0.5100000000000002,0.3088394793926245,0.5287523657009754,0.26339285714285704,0.673346473937801,0.7647101323622911,0.2580261349416374
Karur,151,0.4481005085252765,0.816338439095551,0.5299999999999998,0.35290130151843835,0.5709710292619011,0.31696428571428564,0.6789312308366185,0.34513178428992547,0.12560516544607872
Karur,152,0.5085252766975779,0.712326768781911,0.56,0.4351952277657267,0.5968845537924007,0.40625,0.6752080595707405,0.3962921218426681,0.2143311383264611
Karur,153,0.37615913849835486,0.7033698030634573,0.32499999999999996,0.3026030368763556,0.4879895181249088,0.2276785714285713,0.6473937801138853,0.6537627882781343,0.6889757318399081
Karur,154,0.1989231229434637,0.5822319474835888,0.10000000000000009,0.13381236442516292,0.31387392633571115,0.08035714285714272,0.5166447656592205,0.5186766660886654,0.332951258538987
Karur,155,0.16452288363745107,0.39579868708971555,0.050000000000000044,0.1492678958785248,0.23919056631241783,0.13839285714285696,0.2956636005256242,0.3835399687879314,0.16735132418405235
Karur,156,0.08824409213281481,0.24897155361050335,0.19999999999999996,0.1740780911062905,0.06798660649293863,0.3616071428571426,0.15122645641699525,0.08808739379226635,0.004541305105955238
Karur,157,0.35477116362548605,0.19452954048140045,0.5299999999999998,0.45837852494577,0.27150968117629926,0.6651785714285715,0.20389837932544883,0.005136986301369863,0.00018206248589656797
Karur,158,0.6162129823511817,0.2134500364697302,0.835,0.7058026030368761,0.5233658465569954,0.9107142857142857,0.3828296101620674,0.03720160684353506,0.0037412558721562354
Karur,159,0.8010768770565357,0.40083150984682714,0.9249999999999998,0.8199566160520614,0.7570243121269474,0.8794642857142855,0.6465177398160317,0.4307337726142998,0.1596354647465485
Karur,160,0.8031708046664674,0.5567031363967908,0.8500000000000001,0.7733188720173535,0.8184597466880186,0.7366071428571429,0.810994305738064,0.32550141610311545,0.10900157958438468
Karur,161,0.6573437032605444,0.8383953318745441,0.625,0.5568058568329716,0.7555684961420878,0.3973214285714284,0.7109067017082784,0.2828665973065141,0.13323127577081667
