District,Index,Average Temperature,Cloud Cover,Crop Evapotranspiration,Maximum Temperature,Minimum Temperature,Potential Evapotranspiration,Vapour Pressure,Wet Day Frequency,Rainfall
Namakkal,12,0.12747688243064734,0.25252848457867866,0.19491525423728817,0.1972212410220179,0.12292588495575213,0.32083333333333347,0.13821790117269697,0.18747643880371956,0.0568653576229491
Namakkal,13,0.21585204755614235,0.20425425355796387,0.46186440677966106,0.32544448369245205,0.1460176991150444,0.6041666666666666,0.12097824997494208,0.15974491078160344,0.033464000308615405
Namakkal,14,0.5968295904887714,0.22453777771594718,0.8135593220338985,0.6886847992464372,0.52820796460177,0.8791666666666667,0.40382880625438505,0.115591228951998,0.08404725376792713
Namakkal,15,0.8044914134742408,0.39623822706974027,0.9279661016949152,0.8273872600965485,0.7954922566371683,0.8833333333333332,0.6739500851959507,0.16577657702940438,0.1603227405048829
Namakkal,16,0.7749009247027744,0.5375690377151124,0.860169491525424,0.7559166372306592,0.8082134955752212,0.775,0.8210885035581839,0.39362119879366675,0.4452459872577442
Namakkal,17,0.6397622192866581,0.8237364533047675,0.6440677966101694,0.5577534440127153,0.7661780973451329,0.4291666666666667,0.7573418863385785,0.40100370696154813,0.3170667291810711
Namakkal,18,0.48137384412153233,0.9252792810339308,0.5508474576271187,0.39679736253385095,0.6280420353982299,0.2916666666666667,0.7005111757041191,0.5261058054787635,0.3350821540168966
Namakkal,19,0.5597093791281379,0.8273813664250637,0.5847457627118645,0.46273401624867505,0.6973174778761062,0.3625,0.8389295379372554,0.37126947725559184,0.31791838902753494
Namakkal,20,0.4388375165125496,0.7166149608380518,0.5423728813559324,0.3930295537501467,0.5452157079646015,0.41666666666666663,0.7124386088002402,0.3954825332998241,0.2181554887548258
Namakkal,21,0.3597093791281374,0.6869409162365576,0.3262711864406779,0.2903567643942067,0.4878318584070795,0.21249999999999988,0.6727473188333166,0.8919797687861273,0.7576063313639316
Namakkal,22,0.24425363276089795,0.563166900850016,0.11440677966101698,0.18733074296479438,0.377903761061947,0.07083333333333329,0.47358925528716095,0.395561070620759,0.2075616711524708
Namakkal,23,0.18137384412153212,0.397559855872901,0.04661016949152538,0.16189803367479075,0.2755807522123892,0.0833333333333334,0.27934248772175996,0.37983004523749686,0.393472783978112
Namakkal,24,0.20488771466314387,0.25252848457867866,0.2161016949152542,0.2661014953491108,0.20381637168141598,0.3333333333333332,0.13821790117269697,0.07107627544609199,0.00268554759947654
Namakkal,25,0.38626155878467644,0.20425425355796387,0.521186440677966,0.47721653126103786,0.3234236725663715,0.6291666666666664,0.19334469279342473,0.09378926866046745,0.004071349509924656
Namakkal,26,0.6463672391017172,0.22453777771594718,0.8432203389830512,0.7327210644059806,0.5766039823008847,0.8999999999999999,0.3660418963616315,0.012385335511435036,0.0004688580339417606
Namakkal,27,0.8408190224570675,0.39623822706974027,0.9449152542372882,0.8532909454845158,0.8261891592920352,0.9041666666666665,0.681066452841536,0.09536786881125911,0.04946452258085574
Namakkal,28,0.7511228533685604,0.5375690377151124,0.8516949152542374,0.7361356411162121,0.7863661504424776,0.775,0.8184825097724767,0.5554237873837647,0.5464510711032109
Namakkal,29,0.610435931307794,0.8237364533047675,0.6355932203389832,0.5316142705757672,0.7356194690265487,0.42500000000000016,0.7432093815776284,0.2991800703694396,0.3738816400535328
Namakkal,30,0.47344782034346117,0.9252792810339308,0.5508474576271187,0.38961497703991477,0.6197455752212389,0.2958333333333333,0.7097323844843139,0.43373806232721795,0.18761146506265777
Namakkal,31,0.4512549537648611,0.8273813664250637,0.5508474576271187,0.37254209348875506,0.5931969026548672,0.34166666666666673,0.7195549764458252,0.4952563458155316,0.44331417345966767
Namakkal,32,0.43368560105680304,0.7166149608380518,0.5381355932203389,0.38843753679500787,0.5398230088495576,0.4041666666666665,0.7124386088002402,0.6313144006031666,0.5727189908275936
Namakkal,33,0.3961690885072655,0.6869409162365576,0.3347457627118645,0.3228541151536556,0.5261338495575222,0.2208333333333334,0.6727473188333166,0.6667190248806233,0.44582464116039383
Namakkal,34,0.1713342140026417,0.563166900850016,0.10169491525423721,0.12233604144589662,0.2939712389380528,0.08749999999999997,0.4074371053422877,0.6124026137220407,0.6413532785936631
Namakkal,35,0.004491413474240282,0.397559855872901,0.004237288135593131,0.00423878488166741,0.0836559734513275,0.07499999999999987,0.18753132204069345,0.2896220784116612,0.17656956161773824
Namakkal,36,0.03949801849405543,0.25252848457867866,0.17372881355932196,0.11880372071117377,0.02972898230088494,0.3083333333333334,0.04159567004109443,0.1110517718019603,0.03292985824463112
Namakkal,37,0.19326287978864004,0.20425425355796387,0.4533898305084744,0.3053102555045331,0.1223727876106192,0.6041666666666666,0.07657612508770165,0.0,0.0
Namakkal,38,0.5153236459709382,0.22453777771594718,0.7881355932203389,0.6159189921111492,0.4392975663716814,0.8666666666666666,0.26821689886739486,0.012385335511435036,0.0004688580339417606
Namakkal,39,0.8021136063408193,0.39623822706974027,0.9279661016949152,0.8252678676557157,0.7931415929203541,0.8916666666666664,0.6797634559486819,0.18712302085951246,0.13628931508150113
Namakkal,40,0.665125495376486,0.5375690377151124,0.8220338983050848,0.6580713528788407,0.6933075221238938,0.775,0.6778590758745112,0.46259267403870324,0.49174602138348716
Namakkal,41,0.4463672391017172,0.8237364533047675,0.5805084745762714,0.38419875191334,0.560840707964602,0.4041666666666665,0.6963014934349002,0.3405613847700427,0.21486161269358936
Namakkal,42,0.379128137384412,0.9252792810339308,0.516949152542373,0.305663487578005,0.5175608407079645,0.2708333333333334,0.7005111757041191,0.5638194269917064,0.3783684333910008
Namakkal,43,0.4357992073976223,0.8273813664250637,0.5466101694915255,0.3586482985988455,0.5770188053097353,0.32500000000000007,0.7195549764458252,0.33294326463935664,0.12014932238144267
Namakkal,44,0.4927344782034344,0.7166149608380518,0.5635593220338985,0.44106911574237523,0.5943030973451335,0.41250000000000003,0.7124386088002402,0.29988690625785375,0.24330764505666352
Namakkal,45,0.4339498018494053,0.6869409162365576,0.3474576271186439,0.3564111621335213,0.5655420353982301,0.22499999999999998,0.6727473188333166,0.600182206584569,0.3129983471270575
Namakkal,46,0.22694848084544264,0.563166900850016,0.11016949152542367,0.1719062757565052,0.35965154867256627,0.0833333333333334,0.45755237045204017,0.10935536566976628,0.03472813652671154
Namakkal,47,0.03606340819022454,0.397559855872901,0.004237288135593131,0.032379606734958405,0.12569137168141578,0.07499999999999987,0.2772376465871503,0.13839061321940188,0.031051458652953057
Namakkal,48,0.11228533685601033,0.25252848457867866,0.19067796610169485,0.18368067820558065,0.10591814159292012,0.3083333333333334,0.12829507868096598,0.037917818547373715,0.0014718581318678055
Namakkal,49,0.3775429326287977,0.20425425355796387,0.521186440677966,0.4696809136936294,0.31443584070796476,0.6249999999999999,0.18462463666432782,0.09993088715757728,0.03754425218627313
Namakkal,50,0.6343461030383093,0.22453777771594718,0.8347457627118645,0.7221241022018121,0.5640210176991152,0.9041666666666665,0.3524105442517789,0.10455673536064337,0.030511381677146725
Namakkal,51,0.7281373844121531,0.39623822706974027,0.898305084745763,0.7590957258919098,0.7154314159292036,0.8791666666666667,0.5743209381577629,0.32306326966574517,0.22311707503805758
Namakkal,52,0.7418758256274771,0.5375690377151124,0.8474576271186443,0.7278935594018591,0.775304203539823,0.7666666666666665,0.8218903477999397,0.4684986805730083,0.24662229330927707
Namakkal,53,0.6010568031704094,0.8237364533047675,0.63135593220339,0.5233721888614149,0.7258019911504424,0.42083333333333317,0.7602485717149441,0.26724679567730586,0.26139132137844256
Namakkal,54,0.5474240422721268,0.9252792810339308,0.5677966101694916,0.45566937477922936,0.6973174778761062,0.2999999999999999,0.859677257692693,0.3590019477255592,0.12760653908584552
Namakkal,55,0.514002642007926,0.8273813664250637,0.5677966101694916,0.42847050512186435,0.6588772123893807,0.35416666666666685,0.7195549764458252,0.47430258859009805,0.26380683049001596
Namakkal,56,0.509247027741083,0.7166149608380518,0.5635593220338985,0.45578711880371986,0.6190542035398231,0.41666666666666663,0.755437506264408,0.3525775948730837,0.1877835775054972
Namakkal,57,0.41809775429326296,0.6869409162365576,0.34322033898305077,0.342046391145649,0.5486725663716815,0.21666666666666684,0.6727473188333166,0.8557112339783866,0.5037760876467776
Namakkal,58,0.2778071334214001,0.563166900850016,0.12288135593220344,0.21723772518544637,0.4127488938053097,0.0833333333333334,0.5036584143530122,0.37383764765016336,0.1283691752549786
Namakkal,59,0.09379128137384381,0.397559855872901,0.02118644067796603,0.08371600141292841,0.18611725663716816,0.07499999999999987,0.20888042497744808,0.05375879617994471,0.0023205505224206126
Namakkal,60,0.24729194187582573,0.25252848457867866,0.22881355932203395,0.30389732721064355,0.24820243362831834,0.32083333333333347,0.13290568307106349,0.18362811007790902,0.06315339669840854
Namakkal,61,0.451783355350066,0.20425425355796387,0.5423728813559324,0.5358530554574346,0.39311393805309736,0.6500000000000001,0.1808158765159866,0.10775320432269415,0.03949387071981577
Namakkal,62,0.5624834874504625,0.22453777771594718,0.8008474576271187,0.6581890969033312,0.49225663716814144,0.8791666666666667,0.3454946376666332,0.11259895702437799,0.03922383223191261
Namakkal,63,0.94108322324967,0.39623822706974027,0.983050847457627,0.9490168373955006,0.9387444690265485,0.8916666666666664,0.681066452841536,0.11266964061321942,0.012703678755092897
Namakkal,64,0.8784676354029064,0.5375690377151124,0.898305084745763,0.847286000235487,0.9166205752212387,0.8083333333333333,0.8300090207477197,0.2893629052525761,0.19839816729922932
Namakkal,65,0.5939233817701454,0.8237364533047675,0.63135593220339,0.515954315318497,0.7170907079646018,0.4291666666666667,0.7406033877919214,0.3565751445086705,0.27917825210911923
Namakkal,66,0.4763540290620871,0.9252792810339308,0.5550847457627118,0.3923230896032021,0.6230641592920355,0.2958333333333333,0.703016938959607,0.4730616989193265,0.15051826617486028
Namakkal,67,0.43474240422721244,0.8273813664250637,0.5466101694915255,0.35770634640292,0.575912610619469,0.3458333333333333,0.7221609702315327,0.5818358884141744,0.5850250304906093
Namakkal,68,0.4026420079260237,0.7166149608380518,0.5338983050847458,0.3608854350641701,0.5001382743362833,0.39583333333333337,0.7124386088002402,0.40444364161849716,0.13666914943811218
Namakkal,69,0.39445178335534986,0.6869409162365576,0.33050847457627136,0.32097021076180327,0.5239214601769909,0.21249999999999988,0.6727473188333166,0.661354925860769,0.5518251337580751
Namakkal,70,0.2558784676354036,0.563166900850016,0.12288135593220344,0.19780996114447158,0.38246681415929185,0.0833333333333334,0.5036584143530122,0.4630796054284997,0.23397499621649365
Namakkal,71,0.1235138705416115,0.397559855872901,0.03389830508474561,0.11032615094783937,0.2148783185840706,0.08749999999999997,0.26350606394707804,0.3436243402865042,0.17955778972013917
Namakkal,72,0.10726552179656607,0.25252848457867866,0.18644067796610173,0.17920640527493226,0.10052544247787616,0.31666666666666654,0.13290568307106349,0.10267183965820557,0.023816801141877026
Namakkal,73,0.32523117569352716,0.20425425355796387,0.5,0.4231720240197805,0.25967920353982304,0.6208333333333333,0.21870301693895947,0.08387000502638856,0.0060743822498657216
Namakkal,74,0.58665785997358,0.22453777771594718,0.8093220338983054,0.6796185093606492,0.514103982300885,0.8999999999999999,0.40382880625438505,0.14124151796933904,0.04463350435770899
Namakkal,75,0.7087186261558786,0.39623822706974027,0.8940677966101694,0.7355469209937588,0.6877765486725664,0.8791666666666667,0.5665029568006412,0.40311636089469716,0.3175177824795467
Namakkal,76,0.7339498018494055,0.5375690377151124,0.8474576271186443,0.7209466619569047,0.7664546460176991,0.7708333333333335,0.8210885035581839,0.30827469213370196,0.16612114935502342
Namakkal,77,0.5437252311756937,0.8237364533047675,0.6101694915254237,0.47215353820793543,0.6656526548672567,0.41666666666666663,0.7406033877919214,0.4418588213118874,0.1946443355717842
Namakkal,78,0.46010568031704074,0.9252792810339308,0.5508474576271187,0.3778405745908389,0.6060564159292035,0.2958333333333333,0.7005111757041191,0.4235596255340538,0.2616079456599472
Namakkal,79,0.3778071334214004,0.8273813664250637,0.516949152542373,0.3070764158718941,0.5163163716814158,0.32500000000000007,0.6875814373058032,0.4674619879366675,0.18326414215300793
Namakkal,80,0.5047556142668428,0.7166149608380518,0.5593220338983049,0.4517838219710343,0.6144911504424778,0.40833333333333344,0.7124386088002402,0.5582668384016085,0.33444711845193753
Namakkal,81,0.42866578599735783,0.6869409162365576,0.34322033898305077,0.3515836571294002,0.5600110619469028,0.2208333333333334,0.6727473188333166,0.703325270168384,0.36466175453798183
Namakkal,82,0.2612945838837515,0.563166900850016,0.11864406779661012,0.20240197809961127,0.39546460176991144,0.0833333333333334,0.5036584143530122,0.44203945715003773,0.4200582214849742
Namakkal,83,0.1252311756935267,0.397559855872901,0.03389830508474561,0.11185682326621899,0.2148783185840706,0.08749999999999997,0.25508669940864037,0.22247266901231466,0.10568000735929063
Namakkal,84,0.14874504623513846,0.25252848457867866,0.20338983050847462,0.21606028494053905,0.13758296460176958,0.3333333333333332,0.13039991981557567,0.10172153807489319,0.014570208523126864
Namakkal,85,0.2643328929986788,0.20425425355796387,0.47457627118644086,0.3686565406805599,0.19579646017699123,0.6208333333333333,0.10764758945574802,0.17981119628047249,0.1434913305775559
Namakkal,86,0.499339498018494,0.22453777771594718,0.7838983050847458,0.6016719651477682,0.4260232300884956,0.8583333333333334,0.2902676155156858,0.1185913546117115,0.06199312143719823
Namakkal,87,0.8912813738441219,0.39623822706974027,0.9661016949152545,0.9046273401624858,0.8864767699115043,0.8958333333333334,0.681066452841536,0.1503282860015079,0.19972165263554592
Namakkal,88,0.7217965653896963,0.5375690377151124,0.8432203389830512,0.7084657953608843,0.7537334070796462,0.7791666666666666,0.8210885035581839,0.3704369816536819,0.27264688164895584
Namakkal,89,0.5890356671070015,0.8237364533047675,0.6271186440677966,0.5124219945837741,0.7130807522123894,0.42500000000000016,0.7466172196050915,0.1512864413169138,0.23598396386825676
Namakkal,90,0.3768824306472918,0.9252792810339308,0.5127118644067797,0.3035440951371721,0.5186670353982298,0.2791666666666666,0.6325548762152952,0.4185489444584067,0.21786467807554546
Namakkal,91,0.4357992073976223,0.8273813664250637,0.5466101694915255,0.3586482985988455,0.5770188053097353,0.3291666666666666,0.7221609702315327,0.38078034682080925,0.11716406173495274
Namakkal,92,0.45006605019815077,0.7166149608380518,0.5466101694915255,0.40303779583186117,0.5569690265486724,0.4041666666666665,0.7124386088002402,0.4411834003518472,0.425399642124817
Namakkal,93,0.42866578599735783,0.6869409162365576,0.34322033898305077,0.3515836571294002,0.5600110619469028,0.21666666666666684,0.6727473188333166,0.8403807489318925,0.48331547914026857
Namakkal,94,0.22153236459709383,0.563166900850016,0.11440677966101698,0.16719651477687503,0.3466537610619466,0.08749999999999997,0.42748321138618794,0.22660373209349083,0.025125449198638527
Namakkal,95,0.05204755614266823,0.397559855872901,0.012711864406779582,0.04662663369833983,0.13827433628318586,0.07499999999999987,0.1590658514583542,0.09459820306609701,0.004409639483781368
Namakkal,96,0.13645970937912788,0.25252848457867866,0.19491525423728817,0.20511009066289865,0.13232853982300896,0.31666666666666654,0.055327252681166644,0.17342611208846445,0.08543899059019729
Namakkal,97,0.32470277410832227,0.20425425355796387,0.49576271186440685,0.42258330389732685,0.26023230088495547,0.6208333333333333,0.21870301693895947,0.11179002261874843,0.04611129740139885
Namakkal,98,0.6210039630118889,0.22453777771594718,0.8262711864406782,0.7102319557282457,0.5499170353982302,0.8958333333333334,0.40382880625438505,0.012385335511435036,0.0004688580339417606
Namakkal,99,0.781902245706737,0.39623822706974027,0.9237288135593221,0.8070175438596482,0.7717090707964602,0.8958333333333334,0.644983461962514,0.35113250816788144,0.321170720706017
Namakkal,100,0.6730515191545576,0.5375690377151124,0.8262711864406782,0.6665489226421747,0.7025719026548672,0.7666666666666665,0.8210885035581839,0.6136906257853733,0.3822261260753318
Namakkal,101,0.5605019815059445,0.8237364533047675,0.6101694915254237,0.4869892852937705,0.6832134955752212,0.42083333333333317,0.7362934749924827,0.3717721161095753,0.15543237316351569
Namakkal,102,0.38361955085865274,0.9252792810339308,0.521186440677966,0.30966678441069057,0.522400442477876,0.28333333333333316,0.6809662223113161,0.35514576526765523,0.17570899940354132
Namakkal,103,0.42932628797886413,0.8273813664250637,0.5466101694915255,0.3529965854232894,0.5703816371681416,0.33750000000000013,0.7195549764458252,0.753887597386278,0.5233316221004245
Namakkal,104,0.38097754293262853,0.7166149608380518,0.516949152542373,0.3416931590721767,0.4849280973451325,0.38749999999999984,0.6679362533827802,0.4482753204322694,0.2617770906468757
Namakkal,105,0.413738441215324,0.6869409162365576,0.34322033898305077,0.33839632638643524,0.5442477876106195,0.20833333333333331,0.6727473188333166,0.6019178813772306,0.7063821074278387
Namakkal,106,0.31796565389696185,0.563166900850016,0.14406779661016947,0.25279642058165536,0.44745575221238953,0.08749999999999997,0.46978049513881903,0.2565107439055039,0.0797563125205867
Namakkal,107,0.20224570673712014,0.397559855872901,0.055084745762711836,0.1803838455198396,0.2898230088495576,0.10416666666666666,0.2622030670542247,0.10015079165619502,0.012549371047719655
Namakkal,108,0.15310435931307786,0.25252848457867866,0.20762711864406774,0.21994583774873416,0.14228429203539822,0.33750000000000013,0.13821790117269697,0.0794640613219402,0.005934911822047602
Namakkal,109,0.28824306472919414,0.20425425355796387,0.4872881355932202,0.3892617449664425,0.2211006637168142,0.6208333333333333,0.18382279242257188,0.16470846946468962,0.12307226645380112
Namakkal,110,0.5759577278731838,0.22453777771594718,0.8093220338983054,0.6700812433768975,0.502903761061947,0.8833333333333332,0.28134709832615,0.012385335511435036,0.0004688580339417606
Namakkal,111,0.8117569352708061,0.39623822706974027,0.9322033898305088,0.8338631814435401,0.8032356194690263,0.8791666666666667,0.681066452841536,0.22331301834631817,0.07327538881091072
Namakkal,112,0.8177014531043594,0.5375690377151124,0.88135593220339,0.7947721653126096,0.8530143805309736,0.7916666666666667,0.8218903477999397,0.29626633576275446,0.16233467561255704
Namakkal,113,0.5685601056803171,0.8237364533047675,0.6186440677966103,0.494289414812198,0.691648230088496,0.42500000000000016,0.7432093815776284,0.3384801457652677,0.12740178462798485
Namakkal,114,0.4548216644649933,0.9252792810339308,0.5466101694915255,0.3731308136112087,0.6003871681415933,0.2916666666666667,0.7005111757041191,0.570275194772556,0.6649712601895016
Namakkal,115,0.3949801849405548,0.8273813664250637,0.5296610169491527,0.3223831390556932,0.5324944690265486,0.33750000000000013,0.7195549764458252,0.6582527016838401,0.442109386359792
Namakkal,116,0.3577278731836195,0.7166149608380518,0.516949152542373,0.32085246673731277,0.4604535398230087,0.38749999999999984,0.7124386088002402,0.4603936290525258,0.06489232586226848
Namakkal,117,0.3678996036988108,0.6869409162365576,0.3262711864406779,0.29753914988814284,0.49626659292035386,0.21249999999999988,0.6727473188333166,0.8928750942447852,0.7588882723174938
Namakkal,118,0.15719947159841458,0.563166900850016,0.09745762711864409,0.1097374308253857,0.279175884955752,0.07916666666666682,0.46146136113060027,0.43704448353857756,0.3971375920282264
Namakkal,119,0.036327608982826776,0.397559855872901,0.008474576271186451,0.032615094783939785,0.12596792035398202,0.06250000000000014,0.1805151849253281,0.04545740135712491,0.0017181569724827807
Namakkal,120,0.1284015852047563,0.25252848457867866,0.19491525423728817,0.19804544919345338,0.12375553097345128,0.32500000000000007,0.13039991981557567,0.04493120130686103,0.0016973847811056146
Namakkal,121,0.17199471598414798,0.20425425355796387,0.44491525423728817,0.2864712115860124,0.10024889380530945,0.6041666666666666,0.09852661120577297,0.09112685348077408,0.01760591592010421
Namakkal,122,0.5548216644649936,0.22453777771594718,0.8008474576271187,0.6512421994583768,0.48077986725663724,0.8708333333333331,0.40382880625438505,0.11870916059311386,0.12023537860286237
Namakkal,123,0.7808454425363277,0.39623822706974027,0.9237288135593221,0.7998351583657121,0.7652101769911503,0.8833333333333332,0.6789616117069256,0.18380089218396584,0.15104944078293353
Namakkal,124,0.7142668428005288,0.5375690377151124,0.8432203389830512,0.7034028023077818,0.7447455752212389,0.775,0.8210885035581839,0.32994313897964317,0.2563703859769902
Namakkal,125,0.5066050198150593,0.8237364533047675,0.6016949152542374,0.4381255151301065,0.625967920353982,0.41250000000000003,0.7169489826601181,0.4425970721286756,0.3112712877868416
Namakkal,126,0.3961690885072655,0.9252792810339308,0.521186440677966,0.32085246673731277,0.5389933628318584,0.2791666666666666,0.703016938959607,0.5468239507413923,0.2716112395360085
Namakkal,127,0.4392338177014532,0.8273813664250637,0.5466101694915255,0.3615918992111147,0.5804756637168142,0.32500000000000007,0.7195549764458252,0.23962521990449862,0.08114211443103482
Namakkal,128,0.5293262879788644,0.7166149608380518,0.5805084745762714,0.4722712822324259,0.6272123893805307,0.4291666666666667,0.7124386088002402,0.4518723297310882,0.24017994652644442
Namakkal,129,0.37397622192866586,0.6869409162365576,0.3262711864406779,0.30295537501471803,0.5027654867256637,0.21666666666666684,0.6727473188333166,0.6715333626539332,0.5209131455329401
Namakkal,130,0.27252311756935266,0.563166900850016,0.12288135593220344,0.21241022018132572,0.40721792035398235,0.07916666666666682,0.5036584143530122,0.4678311133450616,0.276911115793097
Namakkal,131,0.13143989431968267,0.397559855872901,0.03813559322033893,0.11727304839279373,0.22552544247787615,0.09166666666666655,0.27934248772175996,0.27506911284242275,0.13467501906590418
Namakkal,132,0.06050198150594433,0.25252848457867866,0.17372881355932196,0.13764276462969488,0.052820796460176705,0.3041666666666668,0.07226621228826301,0.0185819301331993,0.000700319595001617
Namakkal,133,0.4233817701453104,0.20425425355796387,0.5296610169491527,0.5103026021429404,0.36241703539822995,0.6208333333333333,0.21609702315325235,0.06921494093993466,0.003053512132443491
Namakkal,134,0.6676354029062088,0.22453777771594718,0.8432203389830512,0.748734251736723,0.5988661504424778,0.8999999999999999,0.40382880625438505,0.11123240764011058,0.02818192878699304
Namakkal,135,0.86882430647292,0.39623822706974027,0.9533898305084748,0.8831979277051678,0.8629701327433629,0.8958333333333334,0.6789616117069256,0.10166656195023877,0.034321595066901286
Namakkal,136,0.8634081902245707,0.5375690377151124,0.8940677966101694,0.8363358059578478,0.9027931415929205,0.8041666666666665,0.8210885035581839,0.2467485549132948,0.2215769654202362
Namakkal,137,0.5597093791281379,0.8237364533047675,0.6186440677966103,0.48628282114682597,0.6807245575221247,0.4291666666666667,0.7406033877919214,0.376680698668007,0.25427832955971846
Namakkal,138,0.43817701453104335,0.9252792810339308,0.5381355932203389,0.3582950665253732,0.5793694690265484,0.28750000000000014,0.7051217800942167,0.32575709977381256,0.14565163848078122
Namakkal,139,0.46221928665786,0.8273813664250637,0.5508474576271187,0.3823148475214877,0.6016316371681415,0.34166666666666673,0.7195549764458252,0.4401702689117869,0.18178041419749602
Namakkal,140,0.4632760898282699,0.7166149608380518,0.5508474576271187,0.4148121982809374,0.5674778761061946,0.41250000000000003,0.7124386088002402,0.48783456898718275,0.42213247316677976
Namakkal,141,0.3678996036988108,0.6869409162365576,0.3262711864406779,0.29753914988814284,0.49626659292035386,0.21249999999999988,0.6727473188333166,0.755521173661724,0.5372252506758379
Namakkal,142,0.24015852047556124,0.563166900850016,0.11864406779661012,0.18368067820558065,0.3661504424778761,0.08749999999999997,0.5036584143530122,0.4866643629052526,0.4776298336147471
Namakkal,143,0.034346103038308866,0.397559855872901,0.004237288135593131,0.030731190392087465,0.12389380530973464,0.07916666666666682,0.22762353412849526,0.07142969339029907,0.009908335286908472
Namakkal,144,0.03130779392338203,0.25252848457867866,0.16525423728813549,0.11162133521723802,0.022400442477875974,0.2999999999999999,0.03758644883231432,0.0,0.0
Namakkal,145,0.34834874504623486,0.20425425355796387,0.5042372881355931,0.4436594842811726,0.2837389380530973,0.6083333333333333,0.2240152350405933,0.0,0.0
Namakkal,146,0.6290620871862614,0.22453777771594718,0.8305084745762714,0.7172965971976906,0.5584900442477874,0.8874999999999998,0.40382880625438505,0.02744879366675044,0.0010386095688583302
Namakkal,147,0.8820343461030387,0.39623822706974027,0.9576271186440679,0.8963852584481328,0.876935840707965,0.8999999999999999,0.6789616117069256,0.09830516461422469,0.10739816433177342
Namakkal,148,0.8199471598414795,0.5375690377151124,0.8855932203389832,0.7977157659248784,0.8553650442477877,0.7916666666666667,0.8210885035581839,0.28432080924855496,0.2099207986017347
Namakkal,149,0.604755614266843,0.8237364533047675,0.63135593220339,0.5265512775226646,0.7295353982300885,0.4374999999999999,0.7406033877919214,0.2453898592611209,0.10386689179765507
Namakkal,150,0.398546895640687,0.9252792810339308,0.521186440677966,0.3228541151536556,0.5413440265486725,0.28333333333333316,0.703016938959607,0.5120633324956019,0.31760977361278847
Namakkal,151,0.45508586525759553,0.8273813664250637,0.5508474576271187,0.375956670198987,0.5943030973451335,0.3291666666666666,0.7195549764458252,0.33002953003267155,0.18254601782254018
Namakkal,152,0.5188903566710699,0.7166149608380518,0.5677966101694916,0.46285176027316555,0.6272123893805307,0.41666666666666663,0.7124386088002402,0.505120633324956,0.23491864719619923
Namakkal,153,0.37992073976221913,0.6869409162365576,0.33050847457627136,0.30837160014129233,0.5091261061946911,0.21666666666666684,0.6727473188333166,0.6478936290525258,0.5043250669903171
Namakkal,154,0.2196829590488768,0.563166900850016,0.11016949152542367,0.1653126103850227,0.3520464601769911,0.06666666666666672,0.5036584143530122,0.46308745916059313,0.22338711352596072
Namakkal,155,0.16235138705416113,0.397559855872901,0.04237288135593206,0.14494289414812195,0.25732853982300896,0.09166666666666655,0.27934248772175996,0.3337521990449862,0.10549305763689612
Namakkal,156,0.06591809775429314,0.25252848457867866,0.17796610169491528,0.14235252560932507,0.058351769911504515,0.3083333333333334,0.13821790117269697,0.05035027645136969,0.0019021392389662562
