District,Index,Average Temperature,Cloud Cover,Crop Evapotranspiration,Maximum Temperature,Minimum Temperature,Potential Evapotranspiration,Vapour Pressure,Wet Day Frequency,Rainfall
Virudhunagar,29,0.5468719923002896,0.8173918630238198,0.45070422535211263,0.39717779868297276,0.6780704755388304,0.23497267759562826,0.6859476392929068,0.48718340651807385,0.06972609462019075
Virudhunagar,30,0.3233878729547641,0.842239676191394,0.3943661971830985,0.1781749764816555,0.48426274375641454,0.17486338797814174,0.6106511523830833,0.41302132547755366,0.18990385717845507
Virudhunagar,31,0.3682386910490857,0.7294848937503012,0.43661971830985913,0.22728127939793136,0.5189873417721523,0.27322404371584696,0.5643320653390022,0.5515489226094529,0.208274795109848
Virudhunagar,32,0.3283926852743021,0.6433286753722353,0.42253521126760557,0.22069614299153437,0.46185425932261365,0.3278688524590162,0.5642201834862385,0.4387471513534545,0.2946993797878406
Virudhunagar,33,0.33801732435033827,0.6420919063910439,0.30985915492957733,0.2472248353715898,0.44543277454669844,0.22404371584699462,0.5849183262474825,0.48195393993292945,0.3725018383167897
Virudhunagar,34,0.20153994225216565,0.538315745514705,0.07042253521126765,0.13283160865475058,0.3113239822100582,0.12021857923497253,0.4733721190422912,0.3977451688807367,0.3904951760427192
Virudhunagar,35,0.03811357074109728,0.3319359450039352,0.0,0.048353715898400346,0.10366062264796409,0.21311475409836048,0.191653613783844,0.2289014877809275,0.1546509796967274
Virudhunagar,36,0.04408084696823922,0.1710435439052988,0.2323943661971831,0.15183443085606743,0.014881970578173066,0.48633879781420747,0.0011188185276345952,0.08494525040297927,0.07858211887221365
Virudhunagar,37,0.16400384985563046,0.13206122809553636,0.52112676056338,0.28504233301975546,0.10417379404721146,0.7377049180327867,0.043969568136048416,0.03384099457135975,0.0021096691641276748
Virudhunagar,38,0.4128970163618863,0.15653961676223516,0.8098591549295772,0.49708372530573824,0.34998289428669166,0.9016393442622948,0.24334302976057295,0.11570600114872252,0.010944290975355087
Virudhunagar,39,0.7147256977863332,0.4005846544274724,0.8943661971830984,0.7213546566321728,0.6821758467328086,0.7978142076502732,0.6754307451331394,0.12482630203990885,0.04020295628857216
Virudhunagar,40,0.6675649663137632,0.554586485488042,0.7042253521126762,0.6003762935089366,0.7251111871365031,0.5846994535519122,0.7432311479078095,0.19143831174846684,0.10914939056549836
Virudhunagar,41,0.3226179018286818,0.8173918630238198,0.380281690140845,0.17836312323612422,0.4791310297639409,0.20765027322404364,0.5267397628104721,0.5679135864228411,0.2264240649044304
Virudhunagar,42,0.25640038498556317,0.842239676191394,0.37323943661971837,0.11251175917215472,0.42490591857680554,0.15846994535519127,0.5999104945177891,0.5023159728012154,0.2645005358253927
Virudhunagar,43,0.3045235803657364,0.7294848937503012,0.40845070422535207,0.16556914393226693,0.468012316113582,0.24590163934426237,0.5651152383083463,0.28202990384080934,0.08810773377198144
Virudhunagar,44,0.39769008662175215,0.6433286753722353,0.45070422535211263,0.2880526810912509,0.5230927129661307,0.32240437158469937,0.5642201834862385,0.20264298816074702,0.10470379786311916
Virudhunagar,45,0.3809432146294519,0.6420919063910439,0.31690140845070425,0.29294449670743145,0.4837495723571672,0.24043715846994507,0.5849183262474825,0.4016128434587664,0.4374857635550065
Virudhunagar,46,0.23291626564003864,0.538315745514705,0.07746478873239457,0.16368767638758247,0.34023263770099166,0.12568306010928937,0.49854553591407474,0.07561651195968355,0.018698089526409844
Virudhunagar,47,0.09451395572666017,0.3319359450039352,0.03521126760563398,0.10348071495766709,0.15360930550803964,0.21311475409836048,0.2725441933318416,0.16727345154058512,0.07262153911066742
Virudhunagar,48,0.13493743984600723,0.1710435439052988,0.2605633802816901,0.24120413922859826,0.09989736572015047,0.48633879781420747,0.12407697471470189,0.01976451188557242,0.0006940505800825829
Virudhunagar,49,0.34013474494706436,0.13206122809553636,0.591549295774648,0.45700846660395067,0.26137529934998266,0.7486338797814208,0.1881852763481762,0.031807570451892614,0.0017932187895085233
Virudhunagar,50,0.6381135707410974,0.15653961676223516,0.8873239436619718,0.716839134524929,0.5509750256585699,0.9508196721311476,0.3630566122174981,0.07267522650213998,0.004512857516307895
Virudhunagar,51,0.6487006737247355,0.4005846544274724,0.8732394366197179,0.6568203198494824,0.6276086212795075,0.80327868852459,0.6530543745804431,0.28547607136901787,0.17901918728817315
Virudhunagar,52,0.6506256015399428,0.554586485488042,0.7042253521126762,0.5832549388523043,0.7040711597673622,0.5737704918032785,0.7665025732826135,0.28718062735071237,0.19047255060530688
Virudhunagar,53,0.4681424446583257,0.8173918630238198,0.4295774647887325,0.3192850423330195,0.608108108108108,0.20765027322404364,0.6927724323114792,0.4613232542197025,0.41161174137902035
Virudhunagar,54,0.47641963426371536,0.842239676191394,0.44366197183098605,0.327563499529633,0.6204242216900443,0.19672131147540953,0.7041843812933544,0.28575862005076613,0.06986368173959037
Virudhunagar,55,0.40577478344562085,0.7294848937503012,0.44366197183098605,0.2643461900282215,0.5576462538487864,0.2677595628415302,0.5643320653390022,0.3103820428732885,0.2320024582231999
Virudhunagar,56,0.4760346487006742,0.6433286753722353,0.4718309859154931,0.3646284101599251,0.5928840232637697,0.35519125683060077,0.5642201834862385,0.2532701535953162,0.11183386813956225
Virudhunagar,57,0.33628488931665057,0.6420919063910439,0.31690140845070425,0.2494825964252117,0.4437222032158737,0.24043715846994507,0.5842470351309016,0.4597113371500565,0.3293499314357521
Virudhunagar,58,0.2685274302213666,0.538315745514705,0.09859154929577471,0.19849482596425203,0.3718782073212452,0.12021857923497253,0.5039158648467217,0.29687065755099773,0.15313599263756036
Virudhunagar,59,0.13782483156881706,0.3319359450039352,0.03521126760563398,0.1458137347130759,0.19243927471775574,0.20765027322404364,0.1823674200044752,0.03375298760491357,0.0011205706502214387
Virudhunagar,60,0.24735322425409048,0.1710435439052988,0.2957746478873238,0.3507055503292569,0.1956893602463232,0.4972677595628416,0.12407697471470189,0.07995664498916126,0.02299233639744944
Virudhunagar,61,0.42829643888354213,0.13206122809553636,0.6126760563380284,0.5428033866415799,0.3393773520355808,0.7650273224043712,0.17811590959946286,0.04249346895670057,0.01928818539405715
Virudhunagar,62,0.6246390760346489,0.15653961676223516,0.8732394366197179,0.703668861712135,0.5388299692097158,0.9398907103825135,0.38767061982546436,0.12674855946491767,0.03688863545681216
Virudhunagar,63,0.8895091434071226,0.4005846544274724,0.9647887323943664,0.8921919096895579,0.8416010947656514,0.819672131147541,0.6782277914522262,0.16604598595594094,0.07269033267036724
Virudhunagar,64,0.7276227141482197,0.554586485488042,0.7323943661971832,0.6587017873941668,0.7726650701334244,0.6010928961748632,0.77120161109868,0.21489448427917662,0.058977483103537356
Virudhunagar,65,0.4340712223291631,0.8173918630238198,0.415492957746479,0.28711194731890866,0.5786862812179266,0.21857923497267728,0.6918773774893711,0.4577288644322161,0.14663423687304225
Virudhunagar,66,0.32473532242540926,0.842239676191394,0.3943661971830985,0.17949200376293517,0.48546014368799134,0.17486338797814174,0.6060639964197806,0.3613473403368351,0.19780594406930718
Virudhunagar,67,0.30298363811357104,0.7294848937503012,0.40845070422535207,0.16387582314205051,0.46630174478275727,0.24590163934426237,0.5651152383083463,0.3429353565671725,0.28917143507951765
Virudhunagar,68,0.42348411934552505,0.6433286753722353,0.45774647887323927,0.31307619943555925,0.546014368799179,0.33333333333333304,0.5642201834862385,0.1968993756137328,0.07122732296741784
Virudhunagar,69,0.3256977863330139,0.6420919063910439,0.30985915492957733,0.23537158984007475,0.4346561751625043,0.23497267759562826,0.5848064443947193,0.47403794489837514,0.4272936154990361
Virudhunagar,70,0.15899903753609385,0.538315745514705,0.05633802816901412,0.09143932267168402,0.2697570988710226,0.10928961748633889,0.5039158648467217,0.42954810738702687,0.3100541023128394
Virudhunagar,71,0.1528392685274303,0.3319359450039352,0.03521126760563398,0.1603010348071496,0.20578173109818668,0.21311475409836048,0.20127545312150366,0.2800798547421859,0.12514771506013325
Virudhunagar,72,0.1316650625601542,0.1710435439052988,0.2605633802816901,0.2378174976481654,0.09596305165925419,0.4918032786885243,0.12407697471470189,0.04461026809701147,0.07395613416884383
Virudhunagar,73,0.3139557266602516,0.13206122809553636,0.5774647887323942,0.43160865475070553,0.23828258638385233,0.7540983606557377,0.2072051913179683,0.03229855668575028,0.002511729301928818
Virudhunagar,74,0.5761308950914344,0.15653961676223516,0.8661971830985913,0.6564440263405457,0.49589462880602075,0.9398907103825135,0.4000895054822109,0.13754099271858153,0.06706607697846455
Virudhunagar,75,0.6379210779595765,0.4005846544274724,0.8661971830985913,0.646284101599247,0.6180294218268901,0.7923497267759564,0.667487133586932,0.2545300427991774,0.2696401791078545
Virudhunagar,76,0.713570741097209,0.554586485488042,0.7183098591549294,0.6453433678269048,0.7601778994184055,0.5792349726775954,0.7597896621168048,0.20241139088062549,0.07420531972953429
Virudhunagar,77,0.45851780558229094,0.8173918630238198,0.42253521126760557,0.30987770460959513,0.5997263085870681,0.21857923497267728,0.6859476392929068,0.6160580290145073,0.12956884783017464
Virudhunagar,78,0.3249278152069302,0.842239676191394,0.3943661971830985,0.17949200376293517,0.48580225795415666,0.18032786885245905,0.5999104945177891,0.3635521464435922,0.2892279986730486
Virudhunagar,79,0.21597690086621749,0.7294848937503012,0.380281690140845,0.07902163687676352,0.3889839206294898,0.24590163934426237,0.4681136719624075,0.3040177496155486,0.10762523103170461
Virudhunagar,80,0.40346487006737386,0.6433286753722353,0.45774647887323927,0.2938852304797737,0.5285665412247691,0.32240437158469937,0.5642201834862385,0.34111500194541716,0.15583117143202202
Virudhunagar,81,0.31106833493743974,0.6420919063910439,0.30281690140845074,0.22088428974600174,0.42165583304823806,0.23497267759562826,0.5842470351309016,0.5371250440034833,0.44302135199218495
Virudhunagar,82,0.19730510105871069,0.538315745514705,0.06338028169014104,0.12888052681091225,0.3077317824153266,0.10928961748633889,0.5039158648467217,0.4022937394623238,0.19738859647379497
Virudhunagar,83,0.14975938402309955,0.3319359450039352,0.04225352112676059,0.15766698024459092,0.2030448169688672,0.21311475409836048,0.20105168941597681,0.203750023159728,0.11527660361609524
Virudhunagar,84,0.1613089509143409,0.1710435439052988,0.2605633802816901,0.26698024459078085,0.12333219295244613,0.4972677595628416,0.12407697471470189,0.048677116335945764,0.017788485792601175
Virudhunagar,85,0.2590952839268541,0.13206122809553636,0.5704225352112675,0.3777986829727191,0.18936024632227152,0.7595628415300545,0.20306556276571916,0.11013840253460065,0.1931188095350931
Virudhunagar,86,0.5110683349374401,0.15653961676223516,0.8450704225352108,0.5928504233301973,0.43773520355798795,0.9180327868852457,0.32423360930857015,0.16466566616641656,0.11928497502793782
Virudhunagar,87,0.7690086621751686,0.4005846544274724,0.9225352112676054,0.774223894637817,0.7305850153951415,0.8142076502732242,0.6782277914522262,0.21864172827154318,0.16048467355927176
Virudhunagar,88,0.6650625601539946,0.554586485488042,0.7042253521126762,0.5977422389463779,0.7225453301402669,0.5846994535519122,0.7667263369881404,0.22734978600411318,0.14904048271676468
Virudhunagar,89,0.3718960538979792,0.8173918630238198,0.40845070422535207,0.22539981185324556,0.5224084844338013,0.21857923497267728,0.6859476392929068,0.3118688974116688,0.1393833956806817
Virudhunagar,90,0.17305101058710315,0.842239676191394,0.3380281690140844,0.031044214487299927,0.350496065685939,0.15300546448087446,0.4988811814723652,0.3683184184684935,0.17345761017288583
Virudhunagar,91,0.30856592877767114,0.7294848937503012,0.40845070422535207,0.16933207902163658,0.47143345877523096,0.24590163934426237,0.5214813157305883,0.31356882144776094,0.23785602578076864
Virudhunagar,92,0.32646775745909556,0.6433286753722353,0.42253521126760557,0.21825023518344305,0.45980157372562414,0.32240437158469937,0.5642201834862385,0.4131417560632168,0.3424268227618015
Virudhunagar,93,0.3210779595765164,0.6420919063910439,0.30281690140845074,0.2306679209783629,0.4303797468354427,0.23497267759562826,0.588498545535914,0.5110379263705928,0.5132840363780343
Virudhunagar,94,0.11434071222329185,0.538315745514705,0.04225352112676059,0.048165569143932295,0.23400615805679073,0.10928961748633889,0.4139628552248825,0.21233301836103236,0.05268822300120312
Virudhunagar,95,0.04696823869104904,0.3319359450039352,0.0,0.05700846660395122,0.11135819363667461,0.20218579234972683,0.14645334526739737,0.13313601245066978,0.015452562254349662
Virudhunagar,96,0.08142444658325347,0.1710435439052988,0.23943661971831,0.1888993414863589,0.05217242559014706,0.48087431693989063,0.011076303423584719,0.08610323680358699,0.09764252114637585
Virudhunagar,97,0.2721847930702601,0.13206122809553636,0.5704225352112675,0.39059266227657574,0.2003079028395483,0.7431693989071035,0.205526963526516,0.08297667352194617,0.12467380387109005
Virudhunagar,98,0.5626564003849859,0.15653961676223516,0.8661971830985913,0.6434619002822196,0.4837495723571672,0.9398907103825135,0.4000895054822109,0.10857743686658144,0.03195995909076316
Virudhunagar,99,0.7070259865255056,0.4005846544274724,0.8873239436619718,0.7140169332079016,0.6796099897365718,0.80327868852459,0.6754307451331394,0.27711540955663017,0.07194889097138034
Virudhunagar,100,0.6333012512030803,0.554586485488042,0.6901408450704224,0.5665098777046094,0.6888470749230239,0.5792349726775954,0.7659431640187963,0.38207992885331554,0.3231309936388888
Virudhunagar,101,0.3928777670837358,0.8173918630238198,0.40845070422535207,0.24684854186265237,0.5420800547382827,0.21857923497267728,0.6918773774893711,0.4270653845441239,0.1388651508642764
Virudhunagar,102,0.20211742059672774,0.842239676191394,0.35211267605633795,0.05945437441204118,0.3764967499144715,0.15846994535519127,0.4581561870664578,0.2589489189038964,0.12208869477214808
Virudhunagar,103,0.25158806544754614,0.7294848937503012,0.40140845070422543,0.1134524929444963,0.4149846048580223,0.24590163934426237,0.4984336540613111,0.4287653085802161,0.3776368953619382
Virudhunagar,104,0.31722810394610196,0.6433286753722353,0.42253521126760557,0.20903104421448737,0.45141977420458423,0.31693989071038253,0.4422689639740434,0.28886665554999724,0.18512805538951677
Virudhunagar,105,0.3210779595765164,0.6420919063910439,0.30281690140845074,0.2306679209783629,0.4303797468354427,0.22404371584699462,0.5927500559409262,0.3938589665202972,0.17321301084950871
Virudhunagar,106,0.17978825794032743,0.538315745514705,0.06338028169014104,0.11081843838193763,0.2882312692439272,0.10928961748633889,0.49116133363168507,0.35928612454375336,0.21976331957971718
Virudhunagar,107,0.16631376323387886,0.3319359450039352,0.04225352112676059,0.17365945437441302,0.21809784468012292,0.20765027322404364,0.22331617811590948,0.11747540436885111,0.04840620609633238
Virudhunagar,108,0.16727622714148213,0.1710435439052988,0.2605633802816901,0.27281279397930364,0.12846390694491922,0.4972677595628416,0.12407697471470189,0.05867748689159396,0.07237999727883251
Virudhunagar,109,0.26256015399422533,0.13206122809553636,0.5704225352112675,0.38137347130762006,0.19243927471775574,0.7540983606557377,0.1962407697471468,0.12441869082689494,0.08013226708411617
Virudhunagar,110,0.48893166506256064,0.15653961676223516,0.8309859154929576,0.5712135465663212,0.41823469038658917,0.9289617486338798,0.3019691206086379,0.0521510755377689,0.0055783933187694805
Virudhunagar,111,0.6392685274302217,0.4005846544274724,0.8802816901408451,0.6476011288805267,0.6151214505644885,0.7978142076502732,0.6782277914522262,0.21092953884349583,0.20514086627907863
Virudhunagar,112,0.712800769971126,0.554586485488042,0.7183098591549294,0.6444026340545626,0.7593226137529935,0.5792349726775954,0.7659431640187963,0.17106238304337357,0.1476967151839616
Virudhunagar,113,0.3740134744947067,0.8173918630238198,0.40140845070422543,0.22784571966133552,0.5251453985631201,0.21311475409836048,0.6866189304094877,0.46107312915717125,0.3215441555284797
Virudhunagar,114,0.2683349374398464,0.842239676191394,0.37323943661971837,0.12436500470366842,0.4355114608279164,0.1639344262295081,0.5999104945177891,0.4678172419543105,0.3639378045070482
Virudhunagar,115,0.24793070259865257,0.7294848937503012,0.3943661971830985,0.1100658513640641,0.41737940472117646,0.24590163934426237,0.5651152383083463,0.5670937320512108,0.4688938454224001
Virudhunagar,116,0.3097208854667953,0.6433286753722353,0.415492957746479,0.20225776105362164,0.44509066028053373,0.31693989071038253,0.5642201834862385,0.2512923128230782,0.10752280506504049
Virudhunagar,117,0.2554379210779599,0.6420919063910439,0.28169014084507027,0.17064910630291624,0.3722203215874099,0.21311475409836048,0.5848064443947193,0.5167444833527876,0.4720445904566516
Virudhunagar,118,0.20327237728585262,0.538315745514705,0.07746478873239457,0.13452492944496702,0.30978446801231607,0.10928961748633889,0.5039158648467217,0.4074490949178293,0.3444738133493138
Virudhunagar,119,0.09605389797882624,0.3319359450039352,0.03521126760563398,0.10498588899341481,0.15549093397194705,0.20765027322404364,0.13593645110763034,0.04594426843051155,0.0025652354039175634
Virudhunagar,120,0.13493743984600723,0.1710435439052988,0.2605633802816901,0.24120413922859826,0.09989736572015047,0.4918032786885243,0.12407697471470189,0.04506883071165212,0.005304747825741326
Virudhunagar,121,0.21424446583253118,0.13206122809553636,0.5352112676056339,0.33377234242709325,0.14950393431406128,0.7486338797814208,0.1062877601253076,0.04082596853982547,0.024001308606380067
Virudhunagar,122,0.5393647738209816,0.15653961676223516,0.8521126760563381,0.6206961429915332,0.4630516592541904,0.9234972677595625,0.4000895054822109,0.08817371648787357,0.006692848985906492
Virudhunagar,123,0.712800769971126,0.4005846544274724,0.8943661971830984,0.7192850423330197,0.6847417037290455,0.80327868852459,0.6754307451331394,0.14103347970281438,0.19825845281755483
Virudhunagar,124,0.6691049085659293,0.554586485488042,0.7042253521126762,0.6016933207902163,0.7208347588094427,0.5901639344262295,0.7659431640187963,0.175754543938636,0.1502206744520593
Virudhunagar,125,0.30875842155919203,0.8173918630238198,0.37323943661971837,0.16425211665098727,0.46664385904892197,0.20218579234972683,0.5663459386887445,0.5755516647212495,0.5170737971446085
Virudhunagar,126,0.22059672762271498,0.842239676191394,0.35915492957746487,0.0777046095954845,0.39291823469038667,0.15846994535519127,0.6060639964197806,0.41754673633112854,0.12098799781695103
Virudhunagar,127,0.3074109720885469,0.7294848937503012,0.40845070422535207,0.16820319849482696,0.47057817310981825,0.24590163934426237,0.5643320653390022,0.18492116428584662,0.04390404980042223
Virudhunagar,128,0.42175168431183874,0.6433286753722353,0.46478873239436586,0.3117591721542803,0.5446459117345189,0.3387978142076503,0.5642201834862385,0.2570961406629241,0.20377722505125118
Virudhunagar,129,0.29374398460057743,0.6420919063910439,0.2957746478873238,0.20827845719661317,0.4101950051317139,0.21857923497267728,0.5849183262474825,0.42481425898134256,0.3232823394702284
Virudhunagar,130,0.24157844080847016,0.538315745514705,0.09859154929577471,0.1717779868297272,0.34296955183031114,0.10928961748633889,0.5039158648467217,0.40411409408407906,0.2217552753194696
Virudhunagar,131,0.16862367661212727,0.3319359450039352,0.04225352112676059,0.17554092191909682,0.21997947314402974,0.23497267759562826,0.30353546654732577,0.26804142812146814,0.21286561866048234
Virudhunagar,132,0.03618864292589074,0.1710435439052988,0.22535211267605648,0.14468485418626628,0.012145056448853567,0.4754098360655738,0.0,0.04311878161302874,0.006672975290882101
Virudhunagar,133,0.4103946102021177,0.13206122809553636,0.619718309859155,0.526058325493885,0.3241532671912418,0.7486338797814208,0.19959722533005178,0.05932595927593427,0.016453890734424752
Virudhunagar,134,0.6617901828681428,0.15653961676223516,0.8873239436619718,0.7401693320790217,0.5716729387615461,0.9453551912568303,0.4000895054822109,0.10842921460730366,0.012703877357899258
Virudhunagar,135,0.8048123195380181,0.4005846544274724,0.9225352112676054,0.8092191909689553,0.7661648990762914,0.8142076502732242,0.6780040277466994,0.2259555703777815,0.12298148230247453
Virudhunagar,136,0.7276227141482197,0.554586485488042,0.7323943661971832,0.6587017873941668,0.7726650701334244,0.5956284153005463,0.7597896621168048,0.20730735738239492,0.23003649116155628
Virudhunagar,137,0.38171318575553426,0.8173918630238198,0.40845070422535207,0.23612417685794895,0.5314745124871706,0.21311475409836048,0.6859476392929068,0.6346969781186891,0.7442530624599659
Virudhunagar,138,0.33147256977863354,0.842239676191394,0.3943661971830985,0.1860771401693322,0.49127608621279506,0.17486338797814174,0.6060639964197806,0.23599299649824915,0.0862885263043641
Virudhunagar,139,0.32184793070259876,0.7294848937503012,0.415492957746479,0.18231420507996188,0.4830653438248384,0.256830601092896,0.5643320653390022,0.2934615455876086,0.304234167162235
Virudhunagar,140,0.3767083734359963,0.6433286753722353,0.45070422535211263,0.2675446848541863,0.504618542593226,0.3387978142076503,0.5642201834862385,0.30396216626831934,0.27031741348445487
Virudhunagar,141,0.30933589990375415,0.6420919063910439,0.2957746478873238,0.22314205079962365,0.42370851864522757,0.22404371584699462,0.5842470351309016,0.5501593389287236,0.9033190599436504
Virudhunagar,142,0.2350336862367675,0.538315745514705,0.0915492957746481,0.16538099717779822,0.3378378378378375,0.12021857923497253,0.5039158648467217,0.39926907898393643,0.3299018086591217
Virudhunagar,143,0.0900866217516843,0.3319359450039352,0.02816901408450706,0.09896519285042327,0.15001710571330806,0.21311475409836048,0.20977847393152832,0.13155188705463844,0.049545121695807104
Virudhunagar,144,0.08219441770933582,0.1710435439052988,0.24647887323943662,0.18927563499529632,0.04875128292849814,0.48633879781420747,0.03143880062653825,0.08205954829266486,0.02027575516219228
Virudhunagar,145,0.3564966313763234,0.13206122809553636,0.591549295774648,0.47318908748824084,0.27505986999657894,0.7486338797814208,0.21000223763705517,0.05898782724695681,0.004023658869553651
Virudhunagar,146,0.5840230991337829,0.15653961676223516,0.8661971830985913,0.6639698965192848,0.5025658569962366,0.9398907103825135,0.4000895054822109,0.03830155818650066,0.008744425810732101
Virudhunagar,147,0.8238691049085661,0.4005846544274724,0.929577464788732,0.827845719661336,0.7791652411905576,0.8142076502732242,0.6780040277466994,0.11706316121023475,0.10333404165220728
Virudhunagar,148,0.8088546679499522,0.554586485488042,0.753521126760563,0.7380997177798692,0.8448511802942182,0.6010928961748632,0.7685164466323563,0.17811683619587573,0.11061087152267664
Virudhunagar,149,0.5137632338787296,0.8173918630238198,0.44366197183098605,0.36481655691439313,0.648819705781731,0.24043715846994507,0.6927724323114792,0.3828997832249458,0.1417819977955486
Virudhunagar,150,0.28816169393647734,0.842239676191394,0.37323943661971837,0.1437441204139227,0.4531303455354084,0.17486338797814174,0.6060639964197806,0.5558612639653161,0.1942760700838211
Virudhunagar,151,0.3484119345524547,0.7294848937503012,0.42253521126760557,0.20809031044214446,0.5066712281902155,0.256830601092896,0.5643320653390022,0.22381097956385598,0.10897358480182107
Virudhunagar,152,0.3953801732435037,0.6433286753722353,0.45070422535211263,0.2856067732831609,0.5206979131029764,0.3387978142076503,0.5642201834862385,0.18662572026754118,0.0863985959998838
